Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d018238	11	0.00469617797426149	3	1.27477459237354e-09
Zm00001d023348	11	0.00470187444102617	5	1.67665999464897e-09
Zm00001d023346	12	0.00468003450001755	1	1.34907508053634e-12
Zm00001d026319	10	0.0047231587450028	3	8.66836856911167e-06
Zm00001d010540	11	0.0047097840974412	5	1.00421887555114e-07
Zm00001d038093	10	0.00472288665055095	9	7.57761766481047e-05
Zm00001d013209	10	0.00472863369730841	7	0.000108530292148731
Zm00001d003320	10	0.00472644636142986	3	0.000800768233231697
Zm00001d001902	10	0.00472808587156548	5	0.000271730477909889
Zm00001d035343	10	0.00472378548177392	3	8.97025990993892e-05
Zm00001d052215	10	0.00472540151672606	5	7.48933844376629e-05
Zm00001d044313	10	0.0047329260465448	7	0.000446625080253659
Zm00001d039519	11	0.00472212335289393	1	9.75537016785488e-05
Zm00001d007697	11	0.00470775409694859	2	1.79354131021244e-08
Zm00001d006066	10	0.00471948411775243	3	0.000119628652556976
Zm00001d012719	11	0.00471633146094602	2	5.63974576852135e-07
Zm00001d012512	11	0.00470980240086038	1	2.40421090746226e-07
Zm00001d052992	10	0.00472217935167191	2	6.22736178620818e-05
Zm00001d002374	10	0.00472125634131936	1	0.000253844465164053
Zm00001d018372	10	0.00471093112126549	1	5.07866104525131e-07
Zm00001d002054	11	0.00472440838115538	9	2.36965660174679e-05
Zm00001d042720	10	0.00473090094351551	7	5.76997331889773e-05
Zm00001d011157	11	0.00471677439912061	4	8.93758798869898e-07
Zm00001d007354	10	0.00472943521136965	4	0.000274253357265745
Zm00001d033579	11	0.00470309299989303	3	6.79512515189895e-09
Zm00001d015885	10	0.00470867740289261	1	5.97568744083402e-07
Zm00001d043090	11	0.00470907594394385	9	3.12617001781697e-08
Zm00001d021460	10	0.00472688158257773	4	0.000771447891759618
Zm00001d001896	10	0.0047332009064978	15	0.00218584640669858
Zm00001d008212	11	0.00472051355610779	3	2.9542255640088e-06
Zm00001d025665	10	0.00472483041276074	6	0.000122065366501125
Zm00001d025468	9	0.00472660825754097	4	0.000636258536538358
Zm00001d002028	10	0.0047308318908375	6	6.34483653682888e-05
Zm00001d026587	10	0.00472296587481785	7	5.72612211367492e-05
Zm00001d005679	11	0.00470509992049573	2	1.2394055993334e-08
Zm00001d028535	10	0.00471044947834231	3	3.18897973886446e-07
Zm00001d051796	9	0.00473344686088618	8	0.000891117465944268
Zm00001d017111	9	0.00472508110479496	2	0.00033203648627183
Zm00001d002960	11	0.0047043630038659	1	2.73618638947596e-08
Zm00001d047608	10	0.00473226072831384	7	0.00049067442590314
Zm00001d038114	11	0.00472233135505023	3	8.26259158650691e-06
Zm00001d031777	10	0.0047245981659257	4	9.18461517807069e-06
Zm00001d008579	11	0.00471280130674818	1	5.27788593083055e-08
Zm00001d038312	11	0.0047177531484833	2	1.69549126446542e-05
Zm00001d013343	12	0.00469576579190045	1	1.3642274786968e-08
Zm00001d013648	11	0.00471869076560986	2	4.27275961353766e-06
Zm00001d008479	11	0.00469886169679244	2	1.40042968776138e-09
Zm00001d008478	11	0.00469886169679244	2	1.40042968767026e-09
Zm00001d006836	10	0.00473219725965815	16	0.00150565055535767
Zm00001d006184	10	0.00472764641940231	5	0.000312812604925848
Zm00001d053170	12	0.00469025220411902	1	3.48214031136588e-10
Zm00001d017026	10	0.00473031646825212	9	0.000338195456040292
Zm00001d037771	10	0.00472643914849487	2	8.72171238240878e-06
Zm00001d009027	10	0.00472679661598398	5	9.12421496801458e-05
Zm00001d005859	11	0.00471150364814462	5	2.24088854449143e-08
Zm00001d048242	10	0.00472748284858572	5	0.000563393404114298
Zm00001d047434	10	0.00472186657550667	2	0.000137513436471552
Zm00001d030757	11	0.00471530623862048	2	4.24171369916886e-06
Zm00001d011637	11	0.00470934485805568	1	2.10963082050487e-07
Zm00001d028355	10	0.00472473350699506	2	0.000110736317218798
Zm00001d001488	11	0.00470600947313595	1	2.95939347269961e-07
Zm00001d045118	11	0.00471467297770484	1	8.1932685399935e-06
Zm00001d053689	11	0.00471797034858716	3	5.86822631145443e-07
Zm00001d000681	11	0.00471425674518067	2	1.58883347382125e-06
Zm00001d036214	11	0.00471883295815502	3	1.49667438334103e-06
Zm00001d037199	11	0.0047189240297925	1	3.64181799451465e-06
Zm00001d009592	10	0.00471658763666539	7	9.14897639793986e-06
Zm00001d007656	10	0.0047234212658342	2	0.000237219737859725
Zm00001d011791	10	0.00471908940570015	2	8.84887905607032e-06
Zm00001d029237	11	0.00472035047848713	3	1.36216921233186e-06
Zm00001d045208	10	0.00473061511064436	4	0.000540550561929345
Zm00001d043347	10	0.00472731768561896	4	0.000156357853421179
Zm00001d033532	11	0.00471911177627814	2	2.23506151021427e-06
Zm00001d006028	10	0.0047278492950121	7	0.000388518044563711
Zm00001d048362	10	0.0047295018158545	11	0.000210038388271653
Zm00001d040638	11	0.00471433009883451	4	5.95052494630284e-07
ZeamMp138	10	0.00472831364898963	3	0.000313492555163664
Zm00001d049329	11	0.0047143540189978	3	6.67003300906616e-07
Zm00001d013611	11	0.00470843560647586	1	3.25537870787575e-08
Zm00001d000080	10	0.00472313073383225	3	9.55317046760324e-06
Zm00001d026408	12	0.0046989718027976	3	3.73225871700973e-09
Zm00001d029924	9	0.00472730966829292	7	0.00065484260198269
Zm00001d026703	11	0.00472420019599143	4	8.57470160521157e-06
Zm00001d046288	12	0.00470118927911612	4	2.9811492540958e-09
Zm00001d009402	11	0.00472041362975828	1	2.45709475281019e-06
Zm00001d031422	10	0.00472873878527702	5	0.000101236300431298
Zm00001d036530	10	0.00472477355021797	2	0.000253194754262696
Zm00001d002126	11	0.00470729059235968	1	5.60896378582825e-08
Zm00001d009931	11	0.00472017142584264	1	4.40380941726688e-06
Zm00001d043591	12	0.00469971970962025	5	1.81603273865825e-09
Zm00001d005821	11	0.00471763018376146	5	1.13710137924721e-06
Zm00001d002774	11	0.00471163505433492	4	2.09917548121701e-07
Zm00001d017323	10	0.00472370703051785	4	5.22253017062401e-05
Zm00001d001573	12	0.00469924194082705	2	1.97059752112314e-09
Zm00001d041985	11	0.00471606813173724	1	7.98953895948802e-07
Zm00001d021700	11	0.00470664597187832	3	4.06181550637574e-09
Zm00001d002688	11	0.00472363178380225	4	4.19852094177179e-05
Zm00001d036941	12	0.00469784247109817	2	1.95635920227332e-09
Zm00001d053211	10	0.00472444841886742	4	3.28662499337289e-05
Zm00001d038000	10	0.00473046739033959	3	0.00055874577915729
Zm00001d027293	11	0.00472885109819313	9	1.9047234056611e-05
Zm00001d053175	10	0.00472920090688544	6	0.000292101438049058
Zm00001d024760	10	0.00472928676234053	11	0.000287059418551426
Zm00001d035962	11	0.00470831471757966	2	3.62291685227732e-07
Zm00001d030379	10	0.00472543596359546	12	1.98707814872181e-05
Zm00001d011290	13	0.00466661510185891	1	8.7153923779221e-14
Zm00001d007594	10	0.00472678539420939	6	2.84446544319977e-05
Zm00001d051384	11	0.00471718069844872	2	2.02146854945607e-06
Zm00001d041983	10	0.00472297707846404	5	1.15979305777985e-05
Zm00001d051404	10	0.00472750449701448	8	8.92856349818393e-05
Zm00001d011319	12	0.00470053206029646	4	1.28474219806894e-09
Zm00001d017077	11	0.00471196320361432	1	8.27510570396311e-07
Zm00001d010995	10	0.00472173779736369	3	3.68531470825023e-05
Zm00001d017468	10	0.00472834492999763	5	3.30459249490176e-05
zma-MIR169b	11	0.00470712365766171	2	9.86611277468157e-08
Zm00001d008316	10	0.00472039604315858	3	1.28458329771486e-05
Zm00001d000388	10	0.00473068977713451	2	0.000834237034116743
Zm00001d024672	10	0.0047225777813169	2	2.71149808694855e-05
Zm00001d018113	10	0.00472479917823684	2	0.000259797538887989
Zm00001d016974	10	0.00472454371135163	2	8.62001602368444e-05
Zm00001d046889	11	0.00472440037369441	9	1.20327833686563e-05
Zm00001d012749	11	0.00472448205106997	6	7.22318946773931e-06
Zm00001d004547	10	0.0047259254838504	2	0.000361315391840603
Zm00001d016411	10	0.00472759029088571	6	0.000224108707959574
Zm00001d029286	11	0.00470565752591201	1	6.05950360746718e-08
Zm00001d036222	10	0.00472513076579869	2	4.05741974262307e-05
Zm00001d031229	9	0.0047299689024144	3	0.000732563709480133
Zm00001d017831	10	0.00471334639308267	1	1.10940501255793e-06
Zm00001d036889	11	0.00471160479044143	7	2.12371356465652e-07
Zm00001d053217	10	0.00472618510693854	2	0.000179129800804317
Zm00001d049698	10	0.00472609696009929	4	8.6846097388365e-05
Zm00001d025025	11	0.00472155544033324	3	4.7168862349103e-06
Zm00001d015862	11	0.00471922043638821	5	9.61867877715242e-07
Zm00001d048400	10	0.00473051315053466	6	0.000909517446510054
Zm00001d037142	10	0.0047269272734241	6	0.000110008188002046
Zm00001d011558	11	0.00472000837185958	1	1.31295238715877e-05
Zm00001d046314	10	0.00470472984514259	5	1.8880543798361e-07
Zm00001d002444	11	0.00470954457450294	1	1.75839771485326e-07
Zm00001d016274	10	0.00472940391593423	8	0.000137358212976253
Zm00001d034357	11	0.00471751201591301	6	4.83565161761549e-06
Zm00001d000665	12	0.00470228135041207	2	3.12373370754303e-08
Zm00001d043538	10	0.00472424263224752	3	4.81172890742136e-05
Zm00001d041069	10	0.0047246141822158	7	1.61841134755584e-05
Zm00001d010744	10	0.00472847166241895	4	3.65363001441398e-05
Zm00001d007055	11	0.00471525997450708	1	2.03273601013652e-06
Zm00001d032556	10	0.00472481359411963	3	0.000212952275865933
Zm00001d045490	10	0.00472856471079994	6	0.000556358709358339
Zm00001d042094	12	0.00468964380141443	1	1.27655169849189e-09
Zm00001d041007	10	0.00471976461117988	2	9.64452545295021e-06
Zm00001d042052	10	0.00472459095863059	4	2.33718793934777e-05
Zm00001d005828	11	0.00472043521349156	2	2.42140779324479e-06
Zm00001d049848	10	0.00472492491973272	3	2.25304264234898e-05
Zm00001d013077	11	0.00472172899911338	4	2.64758805462638e-05
Zm00001d037854	13	0.00467392208363628	2	1.34826099899089e-13
Zm00001d034095	12	0.00468938028814941	4	6.57291027054674e-11
Zm00001d049781	11	0.004707768409006	7	1.33043693644729e-08
Zm00001d011968	11	0.00472257378068512	3	6.92413532857789e-06
Zm00001d042876	10	0.00472345648426325	2	0.000317683138802506
Zm00001d050841	10	0.00471389638864532	2	2.60635531517244e-06
Zm00001d007685	11	0.00470437173751719	1	9.03762242718305e-09
Zm00001d050548	11	0.00470478702036457	5	4.35322141903487e-08
Zm00001d043269	11	0.00472328920140252	5	9.91390390348059e-06
Zm00001d031876	11	0.00471445608108851	1	1.66556362269127e-06
Zm00001d020025	11	0.00471506774886217	2	1.15821513468807e-06
Zm00001d015698	10	0.00471905425236325	2	3.55317057949297e-06
Zm00001d002022	10	0.00472570434593905	3	0.000273112705797971
Zm00001d011737	13	0.00466909384503413	1	1.12154058699278e-12
Zm00001d011736	12	0.0046908315565032	2	1.39387512493624e-09
Zm00001d005178	11	0.00470317949714753	1	2.43566645871536e-09
Zm00001d043734	10	0.00472553610269573	6	6.022329307867e-05
Zm00001d019334	11	0.00470723097146547	3	3.49395944714595e-07
Zm00001d013289	11	0.00471165098285607	2	7.63868671603686e-07
Zm00001d037717	11	0.00472240976061818	3	5.16270451738761e-06
Zm00001d042087	11	0.00471743616804864	1	6.04381789009383e-06
Zm00001d031254	10	0.00471643839695917	2	1.40217725333226e-06
Zm00001d034538	12	0.00468755307845807	1	9.07234417421434e-11
Zm00001d026962	12	0.00469120655429246	2	2.95929783698007e-10
Zm00001d042985	10	0.00472901556601773	8	0.000203434306611224
Zm00001d008422	10	0.00472727840098121	11	3.7655405975823e-05
Zm00001d033987	11	0.00471990686845169	2	5.72611858182163e-06
Zm00001d036361	11	0.0047231107260567	2	5.11665966030466e-06
Zm00001d002887	10	0.00471838883457963	1	1.36522724131636e-05
Zm00001d003778	10	0.00472729122854623	2	0.000201572368343287
Zm00001d040734	11	0.00471919806478003	3	1.68238220612821e-05
Zm00001d017941	9	0.00472014025288667	4	0.000122353134515546
ZeamMp059	11	0.00472636862317935	1	2.26495750806627e-05
Zm00001d028960	10	0.00472509712435953	3	4.13839311186804e-05
Zm00001d022371	10	0.00472767528601553	6	0.000326943082323856
Zm00001d018698	11	0.0047143731553032	1	1.77501894617099e-06
Zm00001d008749	11	0.00470714591493734	1	5.1235204098422e-09
Zm00001d050649	11	0.00471953685756121	1	3.02944511101892e-06
Zm00001d035208	10	0.0047258573775781	3	6.76620483795506e-05
Zm00001d034168	10	0.00472873958749322	2	0.000651091249712509
Zm00001d017534	11	0.00471304036417934	1	3.12687162716727e-07
Zm00001d003297	9	0.00472115558387504	5	0.00010594771267377
Zm00001d017478	11	0.00471774995451333	4	5.11450276778837e-07
Zm00001d002312	11	0.00472005952483763	2	2.61766183157849e-06
Zm00001d044663	11	0.0047256338425503	6	1.39217083611853e-05
Zm00001d033504	11	0.00471523604514948	1	1.82592904905591e-07
Zm00001d044677	11	0.00471972065701546	5	3.73851976379489e-06
Zm00001d021805	10	0.00472863048858896	6	0.000219880008266792
Zm00001d043338	10	0.0047208989117239	4	3.84092889381676e-06
Zm00001d003009	11	0.00471826104472395	2	1.53952295326838e-06
Zm00001d005026	10	0.00472813399172806	13	0.000342203695312438
Zm00001d006035	11	0.00471282043045022	1	8.48460868378153e-08
Zm00001d018192	11	0.00471370666553026	3	3.002646029846e-08
Zm00001d028293	10	0.0047282462759166	4	0.000319308561430364
Zm00001d050785	10	0.00473200686390549	10	0.000481383788854266
Zm00001d050781	11	0.00471864603264862	2	4.2602097341415e-06
Zm00001d033493	10	0.0047286136428833	7	0.00100652331463359
Zm00001d052874	11	0.00471989008484423	5	1.07322836962925e-06
Zm00001d008926	11	0.00472160422745686	2	7.12984745872942e-06
Zm00001d029785	10	0.00471890166099447	3	2.32166180883982e-06
Zm00001d038249	10	0.00472414414927441	2	5.09452752281876e-05
Zm00001d043654	11	0.004714626726017	2	6.93074438589048e-07
Zm00001d031157	12	0.00469645174763977	2	9.95348960522262e-10
Zm00001d043484	11	0.00471460679022452	5	4.7255692254807e-07
Zm00001d010726	11	0.0047096806460072	6	2.40407545255054e-08
GRMZM5G890451	11	0.00469144500511912	3	1.03103304998178e-10
GRMZM5G884912	12	0.00466970162090949	1	8.29589140581515e-14
Zm00001d012644	11	0.00472385753114129	6	7.43624398985079e-06
Zm00001d048060	11	0.00470943635950466	1	1.04660560013448e-07
Zm00001d015217	10	0.00472466143090424	4	0.000267018444926566
Zm00001d015216	11	0.0047026097847823	1	2.14848585498444e-07
Zm00001d041049	9	0.00473062474489774	5	0.000599738236310422
Zm00001d052654	10	0.00470585692972633	3	3.43732184309742e-07
Zm00001d032419	9	0.00472582052088464	2	0.000424942481722583
Zm00001d025337	10	0.00472623238705256	4	1.95931516252407e-05
Zm00001d041163	12	0.00469464907018192	1	2.92355376945107e-09
Zm00001d026673	11	0.00471662594570685	2	3.63345553074776e-06
Zm00001d013652	10	0.00472580609885673	9	1.39135531405324e-05
Zm00001d003184	11	0.00471215836260189	4	4.96189909762521e-07
Zm00001d027131	11	0.00471448717901013	2	2.88032217870621e-06
Zm00001d011183	10	0.00471969987896816	2	5.45810379681286e-06
Zm00001d019490	11	0.00472087332599871	2	2.09506977335317e-06
Zm00001d030064	11	0.00470881342429088	5	1.70004481125527e-07
Zm00001d024512	10	0.00472779155788822	3	0.000392792198715214
Zm00001d036671	10	0.00472294266743411	3	9.87812622493526e-05
Zm00001d047779	10	0.00472540391997972	4	1.41023394387488e-05
Zm00001d022873	9	0.0047202537563984	7	1.69677723194598e-05
Zm00001d044449	11	0.0047019632729335	4	9.29950745459144e-08
Zm00001d013018	12	0.00468012250859536	1	7.48257677993387e-11
Zm00001d026152	11	0.00472092689642838	4	1.02936750522539e-06
Zm00001d050797	11	0.00472461017813309	2	5.01501183459747e-06
Zm00001d005410	11	0.00470038621276254	3	3.67774702453963e-08
Zm00001d006844	10	0.00472373184644974	5	7.90926642836681e-05
Zm00001d010333	10	0.00472279862670491	1	0.000105435661281852
Zm00001d049216	11	0.00470750842019807	5	5.94116030668139e-07
Zm00001d016602	11	0.00471393704558553	2	1.28923907972607e-06
Zm00001d048164	11	0.00471720863908852	2	3.4198595136437e-06
Zm00001d022524	11	0.0047212475448632	9	2.89509146599468e-06
Zm00001d012438	11	0.00471764216056299	2	1.42935484907621e-06
Zm00001d037725	10	0.0047273762129229	7	0.000144451999789348
Zm00001d035772	10	0.00472073500797431	5	4.454768051666e-05
Zm00001d049159	11	0.00472099086271306	3	5.6235619904771e-06
GRMZM5G898647	11	0.00471785056664476	4	7.83287378825697e-07
Zm00001d053401	10	0.00472641109840139	11	4.72719488583341e-05
Zm00001d009323	10	0.00471794559315378	2	2.32105465705388e-06
Zm00001d014614	10	0.00472627005154914	3	0.000143214245584178
Zm00001d021720	10	0.00472918566185016	1	0.000572141822311866
Zm00001d033201	11	0.0047188792924085	2	4.25595134739544e-06
ZeamMp033	12	0.00469688146212973	1	3.42442682986311e-09
Zm00001d021773	11	0.00471570191363705	2	3.51639984735319e-07
Zm00001d015433	10	0.00472770816230995	9	0.000372208934927249
Zm00001d015022	11	0.00471957841096803	2	1.2006035950437e-06
Zm00001d037743	12	0.00469912786115505	2	7.18523966086214e-10
Zm00001d024687	11	0.00472099086271306	5	7.00730553646927e-06
Zm00001d007682	10	0.00472335963484705	7	1.64776131574361e-05
Zm00001d041853	10	0.00471846231688112	1	7.94059381268873e-06
Zm00001d002408	11	0.00472318435550663	8	5.14274549387116e-06
Zm00001d032229	11	0.00472175059487722	3	2.32063517629086e-05
Zm00001d032831	10	0.00472928676234053	4	0.000459431370388924
Zm00001d033011	11	0.0047186084895679	3	1.07279932461662e-05
Zm00001d018327	11	0.00471650383780669	4	5.57069194178716e-06
Zm00001d034442	11	0.00470324060263033	1	1.95575944454035e-07
Zm00001d006056	10	0.00472044240811319	3	7.42396001423373e-06
Zm00001d037909	1	3.58757264834613e-05	1	0
Zm00001d001436	1	3.58757264834613e-05	1	0
Zm00001d040220	10	0.00471960318353947	5	5.71701137588072e-06
Zm00001d044242	10	0.00472301389081864	6	7.34003002322172e-05
Zm00001d023323	10	0.00472371103306988	4	7.59311897083024e-06
Zm00001d018117	11	0.00471326988213105	5	2.11622306929278e-07
Zm00001d024397	11	0.00471861727619282	1	2.24416846492689e-06
Zm00001d037482	11	0.00472059429968847	1	2.61679801031813e-06
Zm00001d040905	10	0.00471092395560773	4	3.0461217909457e-07
Zm00001d009796	10	0.00473190725366717	9	0.00109877896645236
Zm00001d000419	11	0.00472111800085026	4	3.2195535260324e-06
Zm00001d029938	9	0.00473263112999591	4	0.000658105868825148
Zm00001d048384	11	0.00472429307633613	3	6.09108955946533e-06
Zm00001d019184	11	0.0047155351795774	4	1.52728264265786e-06
Zm00001d025863	10	0.00471496885048741	8	1.40236589435035e-05
Zm00001d031694	10	0.00473094992396263	14	0.000152308771763858
Zm00001d041538	11	0.00471954325034541	1	8.40623573269782e-06
ZeamMp136	10	0.00472743955232297	3	0.000223190095130033
Zm00001d021787	10	0.00472367420984712	4	6.80073026812493e-05
Zm00001d045075	10	0.00472085013917481	2	2.87920745370001e-05
Zm00001d050715	10	0.00472546960985971	1	0.000200223450593474
Zm00001d023278	11	0.004724880068495	5	1.30860039712746e-05
Zm00001d005018	11	0.00472144827215895	6	3.6631949584683e-06
Zm00001d028437	11	0.00471223961723239	3	6.96660360912791e-07
Zm00001d052403	11	0.00471186204592924	3	6.02395338423849e-07
Zm00001d012382	11	0.00470619539878818	2	1.39377372415261e-08
Zm00001d030735	11	0.00470101167714165	1	2.50159498404625e-08
Zm00001d003311	10	0.00472378868392136	3	6.79801753905261e-06
Zm00001d015356	10	0.00472919849976807	5	0.000375723240370038
Zm00001d006537	11	0.00471332726511189	1	1.14339161644866e-06
Zm00001d052117	12	0.00468865301898691	5	5.82810637667646e-10
Zm00001d010845	10	0.00471876905033292	2	1.80708969557071e-06
Zm00001d049369	10	0.00473062795632426	13	0.000493072578020304
Zm00001d020204	10	0.00473223421588353	7	0.00078744112140641
Zm00001d012543	10	0.00471870754068899	3	4.2419930536084e-05
Zm00001d034527	11	0.00472408570197178	9	9.64451983690381e-06
Zm00001d043442	11	0.00471675205069738	10	2.64710439876951e-06
