Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d004814	7	0.00929063531563557	1	1.78708447336217e-06
Zm00001d045788	7	0.00931706920778584	14	9.87483652495262e-06
ENSRNA049472641	7	0.00933111021980317	15	7.99709303374385e-05
Zm00001d045074	6	0.00936515924853708	25	0.00162550734216413
Zm00001d014392	6	0.00934248402967751	20	0.000166295062726892
Zm00001d000191	6	0.00937715861646255	21	0.00223152190486457
Zm00001d030194	6	0.00936014287027051	14	0.00121930858426184
Zm00001d017531	6	0.00933854228868325	51	0.00048867484546552
Zm00001d002369	6	0.00937246411510046	22	0.00263018119253806
Zm00001d051628	6	0.00937268539468343	27	0.002038924247909
Zm00001d009890	6	0.00936209556140223	11	0.00111827844114389
Zm00001d042153	7	0.00934268698272395	32	0.000239369563153372
Zm00001d011988	7	0.00932016801284627	23	3.01752917557234e-05
Zm00001d024527	7	0.00934427708671	9	0.000705071524665701
Zm00001d028992	6	0.00935149009267533	13	0.00037648998796191
Zm00001d028923	6	0.00937538982123026	37	0.0026259602193699
Zm00001d011229	7	0.00932843689560224	17	7.82563852310655e-05
Zm00001d026317	6	0.00938238372237477	35	0.00340706445175919
Zm00001d004338	6	0.00937447303593967	27	0.00190325270551227
Zm00001d000430	7	0.00931713368680168	7	3.06118324718144e-05
Zm00001d028275	7	0.00933778475116982	4	0.000249184032824613
Zm00001d033782	7	0.00935071068722967	11	0.000286083865290727
Zm00001d004702	6	0.0093752734391676	48	0.00277822903579594
ENSRNA049476719	7	0.00934239664983134	41	0.0025041724152271
Zm00001d018667	6	0.00936959977148646	39	0.00176166933148146
Zm00001d010168	7	0.00931372873392844	2	1.8147112768348e-05
Zm00001d025402	7	0.0093469482131074	2	0.000223350157383965
Zm00001d029424	6	0.00934928211462555	5	0.000299151513301369
Zm00001d007624	7	0.00933398765194671	25	0.000289913934405049
Zm00001d008193	6	0.0093642161441929	23	0.000964232459577009
Zm00001d009673	6	0.00935788838409984	11	0.000529403314735796
Zm00001d013079	6	0.0093605276840667	29	0.000808069958652273
Zm00001d041079	7	0.00930424443615798	3	1.20400903704579e-05
Zm00001d034324	7	0.0093236113645383	28	9.19617378211966e-05
Zm00001d032788	7	0.00927727162826678	3	7.2065882083914e-07
Zm00001d031273	7	0.00936450783485563	27	0.00149818896200078
Zm00001d017107	6	0.00936019662912008	38	0.00241701378942273
Zm00001d013512	6	0.00934880790245237	8	0.000432872864830382
Zm00001d053870	7	0.00927586262676613	6	3.904050323245e-06
Zm00001d048802	7	0.00934020705005404	10	0.0014924482060519
Zm00001d049162	7	0.00933838175931916	15	0.00057515897902327
Zm00001d003282	6	0.00937674120012597	29	0.00307537716003943
Zm00001d015319	6	0.00934360883878541	9	0.000795233012401862
Zm00001d040304	7	0.00934588465672247	9	0.000366666232685738
Zm00001d049917	7	0.009341816038177	5	0.000611940281748679
Zm00001d040834	6	0.00937337483267777	42	0.00631098550244228
Zm00001d048114	6	0.00936725854994898	16	0.00183326669805715
Zm00001d002301	7	0.00932414479239061	12	7.52642939013291e-05
Zm00001d045509	6	0.00937666169646567	20	0.00322808378497371
Zm00001d027969	6	0.00935917248775056	18	0.0018401461928873
Zm00001d002511	6	0.00936604588318954	14	0.00154087013654811
Zm00001d017358	7	0.00933174855842341	3	0.000749621362134996
Zm00001d010454	6	0.00938051065240066	19	0.00195702153578044
Zm00001d002239	6	0.00937206129960663	23	0.00196678875474613
Zm00001d012392	7	0.00931722339822141	23	2.61741546404095e-05
Zm00001d022491	6	0.00934805716488657	13	0.000400620135869468
Zm00001d006881	6	0.00937015265193628	35	0.00609153626960382
Zm00001d051308	6	0.00936079084701176	33	0.00130332468546332
Zm00001d024207	7	0.00930976083249977	60	5.0206330929958e-06
Zm00001d008960	7	0.0092812619518915	18	9.09904955258212e-07
Zm00001d035975	6	0.00937731196240959	28	0.00217803769774831
Zm00001d022636	7	0.00933837049430786	4	0.000258617480781714
Zm00001d026695	7	0.00934351016048267	7	0.000666356177616504
Zm00001d043216	7	0.00929455065882801	14	2.67604588127162e-06
ENSRNA049456141	7	0.00933948586228353	11	0.000855590846837374
Zm00001d048109	7	0.00935998159742678	10	0.000844878812935389
Zm00001d046049	6	0.00935250407897845	25	0.000428008506274762
Zm00001d004738	7	0.00927843639244565	11	2.30493536343189e-06
Zm00001d037847	6	0.00937051843947958	27	0.00186805551518588
Zm00001d042814	7	0.00932262889403785	60	1.25703249270471e-05
Zm00001d040748	6	0.00936546799363033	20	0.00159195060720139
Zm00001d026638	7	0.00929101443535296	11	3.27661431951717e-06
Zm00001d018297	7	0.00935762255644869	18	0.00155062466239727
Zm00001d032508	6	0.00935659332374659	7	0.000526232996034819
Zm00001d004152	6	0.00936472873890538	39	0.000984363395515727
Zm00001d002624	6	0.00939295969384381	70	0.00523534587658882
Zm00001d049087	7	0.00934005491523972	3	0.000184240947499487
Zm00001d027808	6	0.00934830833809328	4	0.000256134469586213
Zm00001d030285	6	0.00936519040537528	11	0.00144127833447549
Zm00001d044119	6	0.00935859827449994	29	0.0010042065060806
Zm00001d018823	7	0.009341148142193	29	9.91906239573393e-05
Zm00001d008517	6	0.00937912125524234	27	0.00344180699438714
Zm00001d035317	6	0.00935459771000415	11	0.000854480992399145
Zm00001d004193	6	0.0093690327823864	18	0.00198012735002732
Zm00001d019670	6	0.00938229843738448	40	0.00339333646737666
Zm00001d017954	6	0.00934974225932528	10	0.000354081462894737
Zm00001d027375	7	0.00932907486849966	9	7.2573304915943e-05
Zm00001d016692	7	0.00934794146042227	4	0.00050646018157458
Zm00001d043858	7	0.00932554322456294	21	2.50147915353919e-05
Zm00001d027940	6	0.00936248619740046	7	0.000830648114139173
Zm00001d012983	7	0.00932429921710817	38	1.19991752373916e-05
Zm00001d028328	6	0.00935931675929766	16	0.00125513730174444
Zm00001d012647	6	0.00935927432602797	32	0.000425096867004207
Zm00001d032335	7	0.00934757178974378	19	0.00321598885460176
Zm00001d013026	6	0.00936251733645528	11	0.00115273329206601
Zm00001d003923	6	0.00938406699675308	40	0.00278553323263193
Zm00001d047770	7	0.00934306754345364	14	0.00104752447293355
Zm00001d039860	6	0.0093814541996285	33	0.00372581166596136
Zm00001d019027	6	0.00936391880833738	10	0.00171107182669974
Zm00001d004372	6	0.00934422633034896	9	0.000496745937718684
Zm00001d006667	6	0.00938786511185551	75	0.00294525473048479
Zm00001d033869	7	0.00932733540333007	7	0.000214005696177957
Zm00001d045283	7	0.00932213212349831	37	2.73002026678407e-05
Zm00001d053378	6	0.00935598267730667	15	0.000944369181438268
Zm00001d038773	7	0.00935094505998919	11	0.000409790919859481
Zm00001d032709	7	0.00930898836714662	1	6.27011515897056e-06
Zm00001d030255	7	0.00934788219826929	6	0.000311523850239514
Zm00001d031013	6	0.00935696936329095	19	0.00120009216079115
Zm00001d004587	7	0.00932958081212698	3	0.00017382312330444
Zm00001d006489	6	0.00934657579977893	47	0.000396871979667845
Zm00001d037794	6	0.00936776580978761	9	0.00129885918778133
Zm00001d028423	7	0.00931263071216287	12	0.000259327058692722
Zm00001d051439	6	0.00935476727580658	32	0.000771278146960044
Zm00001d018614	7	0.00927758850411956	2	1.28305714419252e-06
Zm00001d007907	6	0.00934227544823462	8	0.000230818687511325
Zm00001d036780	7	0.00932120047068074	5	3.1156136931345e-05
Zm00001d021791	6	0.00935256904938452	14	0.000613193490206664
Zm00001d019895	6	0.00935240803742292	8	0.000574325956040789
Zm00001d010113	7	0.00932962859852799	3	0.000176985628838331
Zm00001d036297	7	0.00933939853851156	69	0.00031537530954163
Zm00001d004065	7	0.00933035107611656	3	9.14161694073389e-05
Zm00001d032079	6	0.00934548976372344	6	0.000473045792619053
Zm00001d031649	7	0.00933949149613134	5	0.000200504404500911
Zm00001d041910	7	0.00930550267294667	30	5.41897161291159e-06
Zm00001d019160	6	0.00936355353584897	16	0.00140217479128448
Zm00001d008374	6	0.00935475031894971	20	0.000422654313664514
Zm00001d018469	7	0.00933342777783639	9	0.000359404026584215
Zm00001d049630	6	0.00937882297210402	22	0.00284771173476941
Zm00001d037565	6	0.00933892251182483	7	0.00062967033981245
Zm00001d025684	7	0.00933940417225402	16	0.000322658215367256
Zm00001d049273	7	0.00933991687127112	23	0.000163705524777364
Zm00001d022253	7	0.00929664074975989	4	9.5584989040783e-05
Zm00001d022250	7	0.00931949759887125	5	0.000418971607014625
Zm00001d026639	6	0.00936756176570598	30	0.00247718136527052
Zm00001d054054	6	0.00934220498363568	4	0.000304226830303613
Zm00001d042591	6	0.0093435439928088	9	0.000252546915915872
Zm00001d023955	7	0.00936430676458892	21	0.00196611053467997
Zm00001d007420	7	0.00934294632444901	22	0.00698913782045198
Zm00001d048060	6	0.00936595239621986	10	0.000962083115871919
Zm00001d032337	6	0.00937238752075606	27	0.00200227559695249
Zm00001d020931	7	0.00935256339974816	5	0.00085765342488327
Zm00001d044634	6	0.00935218771424861	13	0.000857563792519797
Zm00001d016823	7	0.00929858378650103	7	2.00544011188655e-06
Zm00001d018338	7	0.00935419642876023	28	0.000694916063621275
Zm00001d023478	7	0.00931899835740052	12	0.000414687306357373
Zm00001d007016	6	0.00935315947401202	35	0.000589807196160937
Zm00001d044061	7	0.00933025548900151	5	8.49010805022864e-05
Zm00001d021284	7	0.0093432310531404	13	0.000339806884804557
Zm00001d027395	6	0.00934248402967751	8	0.000472538105277079
Zm00001d004729	7	0.00934686639248387	9	0.000858619020714257
Zm00001d025566	6	0.00935299561664226	15	0.000379900495254621
Zm00001d003776	7	0.00930899676282005	14	1.46678020677512e-05
Zm00001d016928	7	0.00935885284310857	28	0.00101277697320368
Zm00001d028293	6	0.00935954024753437	10	0.0010783536504406
Zm00001d036673	6	0.00937210384890346	17	0.00163389849280206
Zm00001d052639	8	0.00919156388678629	1	6.05231971077039e-10
Zm00001d052586	7	0.00927654067268027	7	7.55472841874057e-07
Zm00001d032153	6	0.00937359899280353	23	0.00180025545373257
Zm00001d025121	7	0.0093258184674396	12	0.00247476354267645
Zm00001d007773	7	0.00933179074246578	14	0.000545389666955656
Zm00001d043516	6	0.00936565495009571	47	0.0105351145905518
Zm00001d003256	6	0.00937977186238074	34	0.00159555999029933
Zm00001d028769	7	0.00931301443013465	3	3.04910544322985e-05
Zm00001d003841	8	0.00925201361643031	3	1.84126017892175e-07
Zm00001d033427	8	0.00925550084320258	1	5.96340803185991e-07
Zm00001d036575	6	0.0093484268739573	5	0.000424667806125126
Zm00001d019372	6	0.00937554310933158	18	0.00210123820251536
Zm00001d027502	6	0.00937367276936709	53	0.00468752425439053
Zm00001d017361	6	0.00936227672186978	10	0.00186045416522647
Zm00001d015233	7	0.00934002674266982	8	0.000352164465598278
Zm00001d020530	7	0.00935456379758132	24	0.00181834820980531
Zm00001d017241	6	0.00935851907820174	10	0.000951624746337819
Zm00001d025803	6	0.00936795569212599	26	0.00181158946434493
Zm00001d019031	7	0.0093494994779498	2	0.000395542227993969
Zm00001d053913	7	0.00935566890388965	20	0.00271590341619616
Zm00001d000228	6	0.00936789050776901	39	0.00193976066778871
Zm00001d033138	6	0.00934111432721503	8	0.000266037135537885
Zm00001d051521	6	0.00935020244932124	40	0.000297526722497769
Zm00001d037842	6	0.00936167948499728	9	0.00100222846724772
Zm00001d011013	6	0.00931867584219433	6	0.000135183951313443
Zm00001d036728	6	0.00934087481146305	2	0.000170296699463378
Zm00001d012690	7	0.00936292782517616	14	0.00175983201433333
Zm00001d036919	6	0.00936911499155221	8	0.00138601211674837
Zm00001d005752	6	0.00934053951004474	17	0.00172171980987005
Zm00001d010698	7	0.00933990841973214	12	0.000351438090914385
Zm00001d015434	7	0.00932006702381802	16	1.26290873960505e-05
Zm00001d040254	7	0.00932938686058374	3	0.000394052184616857
Zm00001d004906	7	0.00927249887331578	6	3.8608725372012e-07
Zm00001d019743	7	0.00933650650932249	2	0.000146248808327472
Zm00001d038640	6	0.00936797836515844	21	0.00135647578815446
Zm00001d032401	7	0.00931364749385732	14	7.58409584373611e-06
Zm00001d015493	6	0.00936408304866601	21	0.00132012782057707
Zm00001d029336	7	0.00936147570596532	21	0.0012963900127887
Zm00001d046867	7	0.00932422902342063	16	1.64293106736862e-05
Zm00001d002133	7	0.00931933491880908	8	1.92973367233753e-05
Zm00001d021125	7	0.0093504650320087	5	0.000494635466850927
Zm00001d050132	7	0.00934150603238349	36	0.000532748928837854
Zm00001d010287	7	0.00930681999200512	5	3.34762143785345e-06
Zm00001d052285	6	0.00935312839717313	24	0.00111147960764618
Zm00001d036598	7	0.00933876760236303	17	0.000945281808109967
Zm00001d029947	7	0.00931439551633606	11	0.000322892617668151
Zm00001d020460	6	0.00934236564447238	14	0.000221457029275823
Zm00001d052443	6	0.00937784871272256	20	0.0022831407189813
Zm00001d040209	7	0.00932205073676263	10	4.72314120330306e-05
Zm00001d007339	6	0.00937406437210722	62	0.00612713378078544
Zm00001d022364	6	0.00937970651348145	33	0.0029707482207318
Zm00001d052248	6	0.00936747108230064	44	0.00102705334389991
Zm00001d012726	7	0.00931557242410057	12	2.18525165481538e-05
Zm00001d053262	6	0.00935964492291026	12	0.000649431116735789
Zm00001d035913	6	0.00935814291408914	24	0.000789092754610901
Zm00001d025326	6	0.00935500750454986	8	0.000526981722512967
Zm00001d010333	7	0.00935099024163092	5	0.000475084922688792
Zm00001d037007	7	0.00934774956664962	1	0.000348954897609512
Zm00001d019803	7	0.00929523143970572	1	1.05115193106372e-05
Zm00001d007509	7	0.00930765084992243	8	8.43952345003707e-06
Zm00001d049760	7	0.0093375820110495	15	0.000439696612772432
Zm00001d040310	7	0.00935030409248301	4	0.000402544078323806
Zm00001d031157	8	0.00922417989250919	2	4.47365413587453e-09
Zm00001d029733	7	0.00935359739688161	8	0.000458335140820182
Zm00001d012771	7	0.00934287866869787	28	0.00104469701801864
Zm00001d013782	7	0.00933698792056399	16	0.000384468313495673
Zm00001d013429	8	0.00929924840209992	4	4.31168400102868e-06
Zm00001d014344	6	0.0093663915178878	25	0.00118800876588529
Zm00001d029140	6	0.00934875427434163	8	0.000656872629631404
Zm00001d006480	6	0.00938210797317078	79	0.00818284319217093
Zm00001d050382	6	0.00937749087235347	20	0.00227317963730003
Zm00001d045091	7	0.0093163179528591	4	0.000115502324410721
Zm00001d028152	7	0.00934404868742746	10	0.000197563783138653
Zm00001d028151	7	0.00933652340010463	14	0.0006060369695481
Zm00001d039546	7	0.00934246429860163	10	0.000326703374236267
Zm00001d010527	7	0.00935130934940677	11	0.000554071455209547
Zm00001d011518	6	0.00935993349958437	14	0.000430831402625361
Zm00001d053069	6	0.00932261766700025	9	9.11822734238665e-05
Zm00001d009063	7	0.00927817783958236	7	1.50641399054822e-06
Zm00001d043529	7	0.00932376857903539	3	8.92438496039154e-05
Zm00001d034608	7	0.00935470510096526	22	0.000955178210616315
Zm00001d011593	6	0.0093733038981623	12	0.00154291759016933
Zm00001d019079	6	0.00937027741347056	29	0.00267187276364616
Zm00001d032809	6	0.00935527883655559	4	0.000867559963093529
Zm00001d011843	7	0.00934248966714307	28	0.00748270273516452
Zm00001d046131	7	0.00932828233380278	23	2.66165230304032e-05
Zm00001d014549	6	0.00936027868329158	15	0.00144639589180163
Zm00001d009160	7	0.00932641394639985	3	8.50269775354915e-05
Zm00001d024803	7	0.00935867747213855	12	0.000866633611521744
Zm00001d029035	6	0.00933314364631892	10	8.65326956067384e-05
Zm00001d017497	7	0.00934316339326556	11	0.000322867822053377
Zm00001d011254	7	0.00931488585842998	2	2.63482754175607e-05
Zm00001d038985	7	0.00935018268562974	6	0.00125444702454511
Zm00001d023851	8	0.00926937340951592	9	1.0476404467432e-06
ENSRNA049478136	7	0.00928416717437504	16	1.44957040346402e-06
Zm00001d019320	6	0.00935237696557727	10	0.0010134077775697
Zm00001d051554	6	0.00936787633737666	25	0.00183772562012922
Zm00001d023450	7	0.0093284059828326	10	2.67722009728337e-05
Zm00001d039871	6	0.00937069992606937	20	0.00216898971788222
Zm00001d051511	7	0.00934203869139654	7	0.0013441447154034
Zm00001d045133	6	0.00938099377034152	30	0.00262301007928976
Zm00001d003523	7	0.00932235945259852	2	4.53548741719555e-05
Zm00001d005602	6	0.00936611387488517	18	0.00111002115908173
Zm00001d028355	7	0.00935699481066779	11	0.00114156236056603
Zm00001d051261	7	0.00933246292632764	3	0.000310203458143884
Zm00001d009503	7	0.00934912686129597	19	0.000384818827401113
Zm00001d049816	7	0.00934975919803131	7	0.000777330421269693
Zm00001d005055	7	0.00931526135527802	1	2.87278053348529e-05
Zm00001d048615	7	0.00934070856657453	3	0.000174659920865551
Zm00001d022549	7	0.00933153764393215	60	4.60688851707452e-05
Zm00001d039706	6	0.00936385934343213	17	0.00163124779680196
Zm00001d023682	6	0.00934976202115495	11	0.000514435407873565
Zm00001d018122	7	0.00929793601734854	6	8.98222309938693e-06
Zm00001d008435	6	0.00937530182477011	24	0.00267452567443912
Zm00001d029673	6	0.00935493967400762	12	0.000792012774300949
Zm00001d033625	7	0.00934283920329554	12	0.000300865392537836
Zm00001d033215	7	0.00931005193965679	5	0.000220109685413728
Zm00001d017494	7	0.00933187229936249	6	0.000202813903405256
Zm00001d025926	6	0.00935793363286377	4	0.00138488948630351
Zm00001d029651	7	0.00932334748069391	5	6.09687508984948e-05
Zm00001d006779	6	0.00935827866907839	8	0.00177799996296478
Zm00001d026575	6	0.00936231918236854	25	0.0012581413032531
Zm00001d042801	7	0.00933085715818221	7	0.000225914316821539
Zm00001d046118	6	0.00934913250678125	6	0.000493523685990548
Zm00001d031439	6	0.00936839783605591	20	0.00252954054863397
Zm00001d010649	7	0.00934745609729445	4	0.000506648808116963
Zm00001d049400	6	0.00935239108911788	12	0.00180078013595465
Zm00001d053260	7	0.0093339229394457	5	9.91942326157733e-05
Zm00001d007578	7	0.00935236001738485	11	0.000840660518055558
Zm00001d015567	7	0.00934308163889088	4	0.000295012599866225
Zm00001d003789	6	0.00937276766796218	20	0.00205898888232183
Zm00001d013289	7	0.00935495097902968	8	0.000508296863356082
Zm00001d002126	6	0.00935564911708233	5	0.000952241234781366
Zm00001d015053	7	0.00931305084297171	13	3.69609079014281e-05
Zm00001d031332	6	0.0093631005242913	27	0.000591928779381688
Zm00001d053217	6	0.00935962511928119	15	0.000800636328584639
Zm00001d045536	7	0.0093022654989442	6	0.000403501542172062
Zm00001d038199	6	0.00932353275927792	27	7.17746007606849e-05
Zm00001d008665	6	0.009348937741479	2	0.000352076530154768
Zm00001d036912	7	0.00929582580946334	1	6.40099374682637e-06
Zm00001d039537	6	0.00937447871207711	20	0.00184259271405544
Zm00001d047043	6	0.00934658708459529	6	0.00028429186180113
Zm00001d014443	6	0.00935073045315334	12	0.00150046617633917
Zm00001d040793	6	0.00935811180412549	11	0.00100862939176394
Zm00001d021243	6	0.00936590706987605	15	0.00156823181627575
Zm00001d052844	7	0.00933866057700949	3	0.00077213513155632
Zm00001d017753	7	0.00935330921076677	20	0.00129821604599075
Zm00001d052193	7	0.00933092745170006	6	6.83209095864983e-05
Zm00001d017206	6	0.00935449032150868	9	0.00125702351601017
Zm00001d023272	7	0.00934662658166715	11	0.000281239532834178
Zm00001d016784	7	0.009332977676506	8	0.000106812914764065
