Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d051499	7	0.0088538235905027	85	0.00259302514072144
Zm00001d045495	8	0.00884522914067086	13	0.000631191644888077
Zm00001d031236	7	0.00886204802915545	59	0.000846380376411
GRMZM5G816772	8	0.00883647679215162	157	1.02627655848772e-05
Zm00001d047589	8	0.00880598060077636	160	1.6241266931961e-06
Zm00001d028229	7	0.00886524066505487	485	0.0586916875253421
Zm00001d037408	7	0.00887446017907137	355	0.00444094953640332
Zm00001d053617	7	0.00887421725596656	449	0.0426299320128879
Zm00001d004983	7	0.00885092735987785	161	0.00756561055121409
Zm00001d009571	7	0.00887882837757672	444	0.0262555157250161
Zm00001d018226	7	0.00886636397030043	402	0.0124875786705646
Zm00001d004007	7	0.00884077449157478	546	2.03813263587869e-05
Zm00001d006682	8	0.0088693326452784	490	0.0592881491466891
Zm00001d037395	8	0.00882255349969777	461	3.76935034767709e-05
ZmLnc-gene0873	8	0.00883568579894233	21	0.000666471078964119
Zm00001d026520	8	0.00881997707210307	243	1.65340649755945e-06
Zm00001d000667	7	0.00887645086653221	667	0.0781243771613566
Zm00001d027699	7	0.00887703508987442	418	0.0394371334332361
Zm00001d020214	7	0.00887796733062784	973	0.075474508033808
ZmLnc-gene3759	7	0.00885952178589426	198	0.0155737736871264
Zm00001d027304	7	0.00887001834899231	338	0.0278679057297725
Zm00001d044857	8	0.008835617311779	44	0.000148386506732914
Zm00001d028601	7	0.00886775014310311	141	0.00261394922384383
Zm00001d019230	7	0.00886974450005309	262	0.0388816351105994
Zm00001d007517	7	0.00885712130148075	235	0.0131309263774173
Zm00001d000228	7	0.00886030150148976	278	0.00129649717471389
Zm00001d039014	7	0.00887080436709571	184	0.00257082314875337
ZmLnc-gene5481	8	0.00882675828890229	246	3.6142125226696e-06
ZmLnc-gene7266	7	0.00884427719927468	128	0.000134976213462279
Zm00001d029093	7	0.00886761884973154	407	0.000423477510895291
Zm00001d011769	8	0.00885928856430487	146	0.000583344357231794
Zm00001d005250	7	0.00885865337538584	218	0.000255933521484354
Zm00001d011553	7	0.00883012633100342	246	1.44154920030446e-05
Zm00001d034732	7	0.00886898538124565	328	0.0183258775262683
Zm00001d006079	7	0.00887102037947292	176	0.0152072046313561
Zm00001d015985	8	0.00885954844057205	290	0.0119584564624018
ZmLnc-gene1892	7	0.00883592882647703	62	2.28617578131861e-05
Zm00001d006171	8	0.00883828688753588	79	2.22881267917349e-05
Zm00001d024378	8	0.00881820307495435	93	3.33205157437039e-06
Zm00001d010175	8	0.00884938687625183	29	0.000487071988118592
Zm00001d047824	8	0.0088453221319787	43	0.000433390133691825
Zm00001d046812	7	0.00886407984469737	171	0.0110004246399057
Zm00001d001976	7	0.00884100452745898	678	2.39129189006485e-05
Zm00001d002000	7	0.00885291415626996	109	0.0014275981655778
Zm00001d053364	8	0.00883010867902954	15	0.000310146604732294
Zm00001d016469	7	0.00887714882168077	251	0.0221003710595918
Zm00001d013463	7	0.0088749014862578	770	0.0750039834736067
ZmLnc-gene2132	8	0.00883509154246942	45	0.000574911281721939
Zm00001d025153	7	0.00886800606508675	365	0.00976601512364353
Zm00001d003925	8	0.00882937177209592	14	0.000132549775669381
ZeamMp098	7	0.00886228139605572	33	0.000687687879610139
Zm00001d006197	7	0.00884213939887865	621	4.60689708941151e-05
Zm00001d014165	8	0.00881538287679793	89	8.30346201963993e-07
Zm00001d009923	8	0.00879820814035304	65	4.04190056420555e-07
Zm00001d036840	7	0.0088748546788695	293	0.0205507987514354
Zm00001d027188	7	0.00884052677400955	479	1.70393656511987e-05
ZmLnc-gene8372	7	0.00885975946243221	390	0.0239306443311232
ZmLnc-gene7375	8	0.00882808799457978	27	0.00027469538821123
Zm00001d034898	8	0.0088224301492076	13	0.000127384587595932
Zm00001d032118	7	0.00884008003278162	661	2.24350203717574e-05
Zm00001d044578	8	0.00886359070111838	95	0.0108261439156119
Zm00001d036280	7	0.00885947069821013	302	0.00345406527173086
Zm00001d034797	7	0.00886975117909432	354	0.0160187948663754
Zm00001d016445	8	0.00878354479180312	77	3.29565116753268e-07
Zm00001d040220	8	0.00882112416723915	14	6.30396862758149e-05
Zm00001d024783	8	0.00883119882080741	14	0.000451029826588854
Zm00001d038004	7	0.00885843130284895	131	0.00370234762439643
Zm00001d012916	7	0.00886409318573307	226	0.0094170613973676
Zm00001d029488	7	0.00886205469661062	190	0.0086616447210569
Zm00001d026282	7	0.00887254835497425	381	0.0315932360068064
Zm00001d004903	7	0.00886487593011958	200	0.0141527126009027
Zm00001d040303	7	0.00887506420149663	259	0.0123172386615679
Zm00001d009487	7	0.00885080543155973	251	0.000190428365102684
Zm00001d039688	7	0.00881944215661904	83	2.11109367805739e-06
Zm00001d020055	7	0.00886465354549767	491	0.000463733121152575
Zm00001d007169	7	0.0088692725399421	493	0.00102990439945102
Zm00001d007595	8	0.00884383229228869	156	0.00016928433646939
Zm00001d000329	7	0.00886583453553284	84	0.00187244726375926
Zm00001d026414	7	0.00886198580005773	177	0.0113681388776688
Zm00001d021755	8	0.00883979033859471	47	0.000995258201495868
Zm00001d051914	8	0.00883508491552452	63	3.72134735841319e-05
Zm00001d016087	8	0.00884132084634687	84	0.000124662103331822
Zm00001d012158	8	0.00886460017484864	317	0.00429879627317563
Zm00001d033300	7	0.00884966390210148	41	0.00144963945111804
Zm00001d045319	7	0.00886354623619719	301	0.0190944414667491
Zm00001d012472	8	0.0088373894826137	15	0.000298251239931078
ZmLnc-gene1602	7	0.00886200357971076	386	0.0223477578633792
Zm00001d013376	7	0.00885253934628943	45	0.00163303198342351
Zm00001d017418	7	0.00887320336276253	414	0.038419607971606
Zm00001d011152	8	0.00885544550882537	124	0.00189004894255556
Zm00001d038729	8	0.00880527623853709	26	3.37734574826025e-07
Zm00001d003607	8	0.00885819813866789	88	0.0100054436180436
Zm00001d037237	7	0.00885845128892133	70	0.00198394438537359
Zm00001d041988	8	0.00882890630445923	23	8.74160999463537e-05
Zm00001d044723	7	0.00887522023541172	572	0.0460970196026243
Zm00001d020340	7	0.00885379475191485	114	0.000491926141098392
Zm00001d022233	7	0.00885849348203696	104	0.00280084118776254
Zm00001d046204	8	0.00882801521425493	243	7.60092914337342e-06
ZmLnc-gene3843	8	0.00885711020142989	143	0.00389114781861775
Zm00001d054039	8	0.00886530961222643	131	0.0112872370343068
Zm00001d006815	8	0.00885367718115475	129	0.000238295989250651
Zm00001d038459	7	0.0088556518967214	168	0.00333797878679144
Zm00001d045942	8	0.00883874450157905	560	4.19604560473472e-05
Zm00001d052784	8	0.00882630632430812	74	3.72292690941983e-06
Zm00001d017025	7	0.00884107531013943	189	9.90445688108044e-05
Zm00001d015690	8	0.00883973726690843	49	0.000737886616657009
ZmLnc-gene9594	8	0.00882012677200632	52	3.26405907019139e-06
Zm00001d039772	7	0.00885891543530074	103	0.00130630351229055
Zm00001d018963	8	0.00885391454420267	161	0.00632481702737788
Zm00001d049042	7	0.00886928812272884	84	0.00241590227655775
Zm00001d011656	7	0.00885342652184632	327	9.42921763788982e-05
Zm00001d016694	8	0.00886052366780596	361	0.000614028254414046
Zm00001d044754	7	0.00886896089570557	151	0.00365803282325487
Zm00001d003923	8	0.00883575870579902	43	3.29922290906914e-05
Zm00001d003954	7	0.00886838218593813	314	0.0343952664907741
Zm00001d033371	8	0.00885539668728925	22	0.000743597045761766
Zm00001d030962	7	0.00885426728476403	380	0.00572903892195535
Zm00001d013963	8	0.00883795531276488	64	0.00029785534080798
Zm00001d040693	8	0.00883435601227215	256	1.48454092468885e-05
Zm00001d019692	8	0.00882567144735317	151	3.81486767035621e-06
Zm00001d041351	7	0.00883471382247568	414	1.520422647518e-05
Zm00001d002933	7	0.00887272880665225	327	0.0138717423252831
ZmLnc-gene6434	7	0.00886460684614462	228	0.0104655755344799
Zm00001d030396	7	0.00887677418674159	1052	0.169895797491739
Zm00001d037375	7	0.00884729533697437	291	0.000792721610410519
Zm00001d052384	8	0.0088542096019953	182	0.0173267737428495
Zm00001d003935	8	0.00886560543000457	292	0.0222847550195224
Zm00001d053184	7	0.00886468467867305	413	0.0132830706973921
Zm00001d031004	8	0.00882056489356763	455	2.70267490915169e-05
Zm00001d012922	7	0.00886597244942404	708	0.020838410297949
Zm00001d023932	8	0.00884117485020142	294	5.66607062391632e-05
ZmsRNA361208	7	0.00887561703208228	567	0.0802402002805543
Zm00001d024872	8	0.0088243821346779	72	2.67092677471615e-06
Zm00001d047985	8	0.00884690106852799	42	0.00106520248407368
Zm00001d012615	8	0.00885542331715131	135	0.014027981442756
Zm00001d023010	8	0.00885127986245536	83	0.00572307554878676
Zm00001d043070	7	0.00886817297868672	41	0.00156419381637353
Zm00001d010907	7	0.00887700386988835	136	0.00231521659600363
Zm00001d043540	8	0.00885209139019694	82	0.00283533929780533
Zm00001d002875	8	0.00884929379945908	141	0.001552009957046
Zm00001d030133	8	0.00884080545724655	43	0.000131573772656561
Zm00001d038020	7	0.00886668655609383	142	0.00590094091271083
Zm00001d029393	7	0.00887639066468057	298	0.0157289314757755
Zm00001d046716	8	0.00883064488922397	54	1.4475468167013e-05
Zm00001d013742	7	0.00886675330091282	335	0.00872126176812378
Zm00001d022179	7	0.0088713009885788	222	0.000725724419557879
Zm00001d009555	7	0.00884936471493311	69	0.000269342450383162
Zm00001d037553	7	0.00886652859735868	172	0.0135818987608857
Zm00001d018730	7	0.0088693215145991	188	0.00235236341348162
Zm00001d024708	8	0.00882966740261804	12	0.000116305648702487
Zm00001d031555	8	0.00884453840930462	155	4.39144528961826e-05
Zm00001d032443	7	0.00886840666828289	383	0.000604797518194645
Zm00001d052019	8	0.00885131977017679	36	0.000371345544033218
Zm00001d039319	8	0.00883384143483364	16	0.000107754269474797
ZmCirc10555	7	0.00886612149022699	290	0.0428499124858266
Zm00001d036792	7	0.00884620343238801	95	0.001178423271748
Zm00001d017567	8	0.0088191494114203	102	3.47969045497779e-05
Zm00001d049643	7	0.00886477363180772	332	0.000632289541974758
Zm00001d034049	7	0.00886053699813923	183	0.000334841980034231
Zm00001d053541	7	0.00886121689832583	153	0.00350300943833598
Zm00001d035008	7	0.00886811511459385	492	0.0429993252759498
ZmLnc-gene0496	8	0.00882802624149974	270	9.92231058322131e-06
Zm00001d036925	7	0.00887696819017316	594	0.0605055241402753
Zm00001d036941	7	0.00883834878424869	333	1.48654220697099e-05
Zm00001d022938	7	0.0088308523295662	299	5.37361324532054e-06
Zm00001d038382	7	0.00886448009323797	198	0.000865045242897945
Zm00001d052060	7	0.00886482922842345	104	0.00300134461957045
Zm00001d022161	8	0.00884851823565499	49	0.0016695792915598
Zm00001d001787	7	0.00886844227920748	218	0.026809046742426
Zm00001d008588	8	0.00885730334628454	68	0.000778547041905731
Zm00001d017425	8	0.00886244364885793	107	0.00970693470765323
Zm00001d016040	8	0.00882238389366302	32	2.05370433818825e-05
ZmsRNA356657	8	0.0088521756557028	110	0.00204388863165629
ZmsRNA176136	8	0.00880929546826228	95	2.28623632580215e-06
Zm00001d039429	8	0.00879580792147918	58	6.79701112417014e-07
Zm00001d036836	7	0.00886152577633957	207	0.0110535526099279
Zm00001d013574	7	0.00885349750357277	76	0.000776475461188624
Zm00001d042019	7	0.00885305832240595	386	0.000282428016472771
Zm00001d024926	7	0.00883533453731446	157	7.09440856290583e-05
Zm00001d027376	7	0.00887110723277537	370	0.00972847688609904
Zm00001d048923	8	0.00880883650667823	18	1.74261496241404e-05
Zm00001d047163	9	0.0087483477860023	2	1.55975100767241e-07
Zm00001d045216	7	0.00885789615378252	75	0.00136403327841046
Zm00001d038804	7	0.00887326574950055	387	0.0323326125326558
Zm00001d014848	8	0.00886135689072874	40	0.00120213495302901
Zm00001d052093	8	0.00885220891884411	28	0.000516491370570309
Zm00001d048154	7	0.00884687006014079	91	0.000261003564996069
Zm00001d043383	7	0.00885353964951137	116	0.00590007832427989
Zm00001d045134	7	0.00886265703145006	368	0.000406014163142632
ZmLnc-gene8398	7	0.00885456902226384	107	0.00696109014715827
Zm00001d052656	8	0.0088532490725096	110	0.00055970987241091
Zm00001d030952	7	0.00883407773548416	135	1.57005986757258e-05
ZmLnc-gene7780	8	0.00881574574967144	69	1.35898215415501e-06
Zm00001d018064	7	0.00883421245459707	474	1.61339044493487e-05
ZmLnc-gene4706	8	0.00882588085847595	347	8.1153675764726e-05
Zm00001d033777	7	0.00886114134870799	84	0.00482790197633881
Zm00001d025352	7	0.00886007934631434	136	0.00877308732422261
Zm00001d000508	8	0.00883510700537952	303	3.66446211820389e-05
Zm00001d010009	7	0.0088738161276592	339	0.0559706205559867
Zm00001d004635	7	0.00885057266864415	237	6.16621019372731e-05
Zm00001d050822	7	0.00886228584125882	76	0.00133101999928499
Zm00001d036751	8	0.00885046626681738	213	0.00017237880993782
Zm00001d028440	7	0.00883565928765638	70	1.01213702815798e-05
Zm00001d021227	7	0.00886850237329124	144	0.0017133138620594
ZmCirc07907	7	0.0088691901746932	537	0.0807194155327379
Zm00001d005708	7	0.00886952632357042	288	0.0136329888680662
Zm00001d022078	7	0.00885653969628061	229	0.000306119442235158
Zm00001d021882	8	0.00883497005005908	102	9.35790179151479e-06
ZmLnc-gene4017	8	0.00881479354694351	164	1.68026327361459e-05
Zm00001d028138	8	0.00882150072607564	332	4.03565057480506e-05
ZmLnc-gene6850	8	0.00879028976090571	79	6.07437602121885e-07
Zm00001d047493	8	0.00880714381312914	177	1.85911452845509e-06
Zm00001d018580	7	0.0088598683092161	242	0.00952513236955505
Zm00001d040146	7	0.00886809953592864	137	0.0028995273223141
Zm00001d044431	7	0.00885072784256089	91	0.000100581530118756
Zm00001d034562	7	0.00886505162186015	163	0.000327231658945788
Zm00001d038994	7	0.00887502407937668	292	0.024761980924065
Zm00001d037613	8	0.00884828116185241	51	0.000281337638730744
Zm00001d052393	8	0.00880197097195311	7	6.47434334108464e-07
Zm00001d045581	7	0.00886716269111876	46	0.00103849410946325
Zm00001d044659	7	0.00886393309595508	183	0.0129818935794343
Zm00001d048682	7	0.00886462908387042	459	0.0253133365028433
Zm00001d053704	7	0.00887022096356249	454	0.0517918212629619
Zm00001d025485	8	0.00885409202021731	333	0.0182456435047536
Zm00001d026702	7	0.00887293154507074	516	0.0378114187318878
Zm00001d039664	8	0.0088701986977724	249	0.0174883058867181
Zm00001d028361	7	0.0088629637869287	362	0.0286130626832963
ZmLnc-gene3253	7	0.00886955971723431	531	0.0760622565727725
Zm00001d022528	8	0.00882720147961853	298	3.04660445702407e-05
Zm00001d033879	8	0.00882944898711326	26	7.4923973831591e-05
Zm00001d001935	8	0.00884968828120656	59	0.000949078546760671
ZmLnc-gene7742	7	0.00887685000316519	1021	0.0786498710976068
Zm00001d003217	8	0.00882550172141864	72	3.57669848816756e-06
Zm00001d007399	8	0.0088000464195787	134	9.09650382653491e-07
Zm00001d002392	8	0.00880337436525745	141	1.00820372896296e-06
ZmLnc-gene2302	8	0.00879907131289106	121	8.81741361707816e-07
Zm00001d043951	7	0.00884232746614032	657	4.64979362093342e-05
Zm00001d032656	7	0.00886686231961153	143	0.0029244207482705
Zm00001d022327	7	0.00887254835497425	567	0.00190993382693732
Zm00001d002690	7	0.00887153038857539	151	0.00191054277012862
Zm00001d015279	7	0.00884023262743061	8	0.000255871878619602
Zm00001d000435	7	0.00887323901221969	560	0.0369308376066649
Zm00001d051670	7	0.00885503276189216	143	0.0124321190617018
Zm00001d033303	7	0.00886981574367821	195	0.0100605892683567
Zm00001d049585	7	0.00887383618321331	539	0.0324190869525877
Zm00001d025679	7	0.00886724946889851	151	0.0158202109046593
Zm00001d049204	7	0.00885222665928835	71	0.00139862051125041
Zm00001d032739	8	0.00885238189120867	13	0.000977968745213705
Zm00001d030830	7	0.00883826257120733	307	2.20924169565974e-05
Zm00001d025746	8	0.00886580561864817	271	0.0191744586552651
Zm00001d031676	7	0.00885320914738913	129	0.000196498916900698
Zm00001d047126	7	0.00885061035323796	178	0.000214912071575078
Zm00001d018632	7	0.00887872798785516	602	0.0664060046282207
Zm00001d045490	8	0.00885260809603916	56	0.000530731336506004
Zm00001d030301	8	0.00886561655135871	102	0.000682103677938547
Zm00001d044185	7	0.00885268128243002	89	0.000369743886685289
Zm00001d033948	8	0.00883743147533112	89	0.0001193791735387
Zm00001d011832	8	0.00883883514573185	70	5.60057535265977e-05
Zm00001d023494	7	0.00885627999649127	229	0.00342486132189017
Zm00001d036839	8	0.00884951098168792	35	0.00161525054481887
Zm00001d004309	7	0.00887020092434638	203	0.011076305026242
Zm00001d046569	7	0.00887166625241958	81	0.00198209514081209
Zm00001d006169	7	0.0088558449779788	212	0.00024447830735059
Zm00001d001907	7	0.00884461588982287	193	3.54566219984479e-05
Zm00001d029237	7	0.00883978149326941	452	1.36697425850277e-05
Zm00001d038763	8	0.00881758036432125	16	9.35442479262835e-06
Zm00001d024003	7	0.00886451789635711	390	0.0409680143432484
Zm00001d027819	8	0.00882671639755469	280	3.73566637832131e-06
ZmLnc-gene4443	8	0.00882604619006633	240	3.69492680649635e-06
Zm00001d040597	8	0.00882913572313238	36	4.59903625235718e-05
Zm00001d036723	7	0.008861212454195	227	0.0148576108894127
Zm00001d052182	8	0.00884741716860117	52	0.00164808205803043
Zm00001d000692	7	0.00886415322089068	164	0.0105125513605103
Zm00001d032547	8	0.00884060418425744	45	0.00020480182887239
Zm00001d050095	8	0.00882907616136944	26	1.85349412221927e-05
Zm00001d004857	7	0.0088681484976322	79	0.00165202996184562
Zm00001d053014	7	0.00885338881326708	217	0.000450364597166824
Zm00001d014643	8	0.00882422788318168	23	5.45793240838318e-06
Zm00001d047813	7	0.00886617932830606	111	0.00272768474966206
Zm00001d019875	7	0.00886203024932407	269	0.00421881445260779
Zm00001d015865	7	0.00888722005332282	539	0.0802497138618618
ZmLnc-gene8688	8	0.00880183065723175	147	1.20537156254117e-06
Zm00001d008501	8	0.0088267208071515	26	4.33700007693109e-05
Zm00001d002216	7	0.00884944006386963	80	0.00530890393507422
Zm00001d006685	7	0.0088420309872688	64	0.000343783291139473
Zm00001d013618	8	0.00882588967600441	25	2.32207350393181e-05
Zm00001d033788	7	0.00886025929114917	73	0.000472628564482319
Zm00001d011424	7	0.00886610146952928	194	0.00379816701060477
Zm00001d029924	7	0.00885250829836538	106	0.00447359899373059
Zm00001d021897	7	0.00884487269210322	95	0.00222579011098663
ZmLnc-gene0839	8	0.00882341925286711	422	4.81177585966022e-05
Zm00001d028582	8	0.00882560752383229	519	6.09413446897547e-05
Zm00001d033392	7	0.00886402870443254	324	0.0389581958469589
Zm00001d014343	7	0.00886543416467424	388	0.0104327237921435
Zm00001d005793	7	0.00886444673781236	404	0.000323978544651132
Zm00001d045598	8	0.00882547747538946	150	5.16731614975468e-06
Zm00001d049725	8	0.00885212465270497	135	0.000198966173708776
Zm00001d005240	7	0.00887507534659433	240	0.0269128203559683
Zm00001d040124	7	0.00886514725446864	308	0.00894102421611375
Zm00001d034606	7	0.00886784805933481	157	0.0232818687423301
Zm00001d033635	8	0.00884667958481667	14	0.00035772907694955
Zm00001d013606	7	0.00884580704690678	141	0.0009617881176563
Zm00001d031427	8	0.00883941663902551	196	1.3041315247981e-05
Zm00001d020911	8	0.00883676847901652	36	0.000702783652232321
