Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d033585	7	0.00676078317611327	5	0.00666189316555316
Zm00001d030819	7	0.0067361538846605	1	0.000786598729497805
Zm00001d050558	7	0.00674772659389151	1	0.00226542493204862
Zm00001d018565	8	0.00673382066323456	2	0.000644211354667236
Zm00001d000419	7	0.00675064660070591	4	0.00324598841085235
Zm00001d022291	7	0.00674596756791631	1	0.00179642891443919
Zm00001d018809	7	0.00676961734491889	2	0.019397228986596
Zm00001d021071	7	0.00675558869444047	2	0.00565260914631562
Zm00001d031961	8	0.0067322270294021	3	0.000748212034044189
Zm00001d048841	8	0.00671224195821364	1	0.000145888331481967
Zm00001d039331	7	0.00674967789097755	1	0.00286402459109112
Zm00001d049189	7	0.00676568096852199	2	0.0139836821899168
Zm00001d017832	7	0.00673393201143746	1	0.000737228906229757
Zm00001d043766	7	0.00673494017327619	1	0.000931293453546685
Zm00001d050409	7	0.00674214088569294	1	0.00240448517032192
Zm00001d037298	8	0.00672032212382156	1	0.000286471549994474
Zm00001d032078	7	0.00674158282344895	1	0.00169243202026274
ZeamMp036	7	0.00673513363419106	1	0.000828065082278651
Zm00001d024270	7	0.00675172163447946	2	0.00353785115904903
Zm00001d013241	7	0.0067534424008826	2	0.00448227027323818
Zm00001d051535	7	0.00673610990197273	2	0.000989136757198984
Zm00001d027934	7	0.00675293256187715	4	0.002783451337399
Zm00001d027799	7	0.00673507500849773	3	0.000847744817909031
Zm00001d023573	8	0.00669801496373333	1	4.71109571659857e-05
Zm00001d002611	7	0.00674275486088357	3	0.00161296651472733
Zm00001d033594	7	0.00675380198681797	2	0.00357989417232636
Zm00001d013108	7	0.00675150070918025	2	0.00281482165533944
Zm00001d007241	7	0.00674931874404664	4	0.00247832458776533
Zm00001d020748	7	0.00674416831003563	2	0.00147954916357762
Zm00001d037321	7	0.00676785872821985	1	0.0158798009238412
Zm00001d037937	9	0.00668549983129643	1	1.62934357779923e-05
Zm00001d047517	7	0.00675128274372131	1	0.00332347943400263
Zm00001d053706	7	0.006747861941579	2	0.0020577144955186
Zm00001d007567	8	0.00672487796356355	1	0.000343849781346673
Zm00001d039544	7	0.00673428659208979	1	0.000752874436962143
Zm00001d037477	7	0.00672984969929857	2	0.000933330586116401
Zm00001d005981	7	0.00673707472079777	1	0.00103910858663059
Zm00001d025398	7	0.00675890515781989	3	0.00674414772487346
Zm00001d042096	7	0.00674093676151894	1	0.00117174961996666
Zm00001d013267	8	0.00672763783180079	2	0.000440417393151642
Zm00001d027450	7	0.00675002529896396	3	0.00231415480010012
Zm00001d052904	7	0.00674753240886689	1	0.00256496675779861
Zm00001d024213	8	0.00671627378092578	1	0.000194682564803787
Zm00001d039529	8	0.00673807795618747	1	0.00116869721230498
Zm00001d014617	7	0.00676561885192148	2	0.0134393822565333
Zm00001d022283	7	0.00674361578951726	3	0.00154568308726178
Zm00001d010193	7	0.00673829213577082	1	0.00112161094095474
Zm00001d047142	8	0.00671084767871887	1	0.00015832734659888
Zm00001d012425	7	0.00676574308626311	5	0.0100478977723694
Zm00001d046372	7	0.00676057347137864	2	0.00604930007955644
Zm00001d018099	7	0.00676305236328801	3	0.00992352921318451
Zm00001d002503	7	0.0067497956523901	3	0.00258069792025348
Zm00001d006630	7	0.00675044635827051	1	0.00267117878020488
Zm00001d017168	7	0.00676529054026583	3	0.00966505736620253
Zm00001d038490	7	0.00672712310830907	1	0.000468298492369828
Zm00001d021933	7	0.00675231378558491	2	0.00285753261497114
Zm00001d010819	7	0.00673885552242134	1	0.00119940736955462
Zm00001d002301	7	0.00672785134817881	1	0.000639588256222738
Zm00001d042989	7	0.0067290654317364	1	0.000511666315591609
Zm00001d021524	7	0.00674553824600313	1	0.00230523006457818
Zm00001d033523	7	0.00673610990197273	2	0.000901143651240939
Zm00001d018972	7	0.00673996790076677	1	0.00118999519982834
Zm00001d006854	7	0.00672795664891674	1	0.000394836114903567
Zm00001d049911	7	0.00673955401790653	1	0.00122122527326764
Zm00001d046761	8	0.00671832942606582	1	0.000225531185955316
Zm00001d031243	7	0.00673638846869593	1	0.000889393110252878
Zm00001d008260	7	0.00674890371200607	2	0.0025688586856322
Zm00001d011639	7	0.00675023434981612	1	0.00279258976620911
Zm00001d006333	7	0.00675004590903599	1	0.00300908130386885
Zm00001d053807	8	0.00668966441444362	1	2.19841832450064e-05
Zm00001d052612	7	0.00674123628392563	2	0.00124294885281162
Zm00001d050490	8	0.00671174414267498	1	0.000135177744059657
Zm00001d023565	0	6.46161798914448e-05	2	0
Zm00001d034525	7	0.00675246699581762	2	0.00333077916853335
Zm00001d031184	7	0.00674636753338417	1	0.00195600042754043
Zm00001d024393	7	0.00675870737701446	4	0.00544906318931645
Zm00001d017566	7	0.00674274310911262	3	0.00149622965849271
Zm00001d049258	7	0.00675392283986853	3	0.00324037736503188
Zm00001d034577	9	0.00667849158876891	1	1.53637417423876e-05
Zm00001d011160	8	0.0067229701843332	2	0.000526017777224941
Zm00001d039182	7	0.00675934208779151	3	0.00530507008384483
Zm00001d034180	7	0.00675833251083298	2	0.00468962263919344
Zm00001d017773	7	0.00673740029953676	1	0.000841274854667061
Zm00001d024906	8	0.00673211573757669	1	0.000739421743265707
Zm00001d024420	7	0.00675825872317605	3	0.00469536417618506
Zm00001d012415	7	0.00673675210624174	1	0.000986532353983887
Zm00001d048194	7	0.00674322496531433	2	0.00212316731877085
Zm00001d036468	7	0.00673510432121682	3	0.000909890132810788
Zm00001d021131	7	0.00672967117456789	1	0.000485158566337645
Zm00001d027321	7	0.00675083802002174	3	0.00339452376386876
Zm00001d007068	7	0.00676930937296729	2	0.0153010550525266
Zm00001d043157	7	0.00673117868919701	1	0.000602609505623898
Zm00001d038572	7	0.00672835155604271	4	0.000601353141819808
Zm00001d029408	7	0.00673549420464586	2	0.000760812366188699
Zm00001d043274	7	0.00674455924359823	1	0.00161599242657775
Zm00001d014655	7	0.00674004716073063	1	0.00112381098537173
Zm00001d017021	7	0.00673315558092666	1	0.000724138404368131
Zm00001d023575	7	0.00673746776573378	1	0.00103038618202733
Zm00001d043543	7	0.00674229363462127	2	0.00122453341949436
Zm00001d043723	7	0.00675231083930242	1	0.0049106127213456
Zm00001d053782	7	0.00674576760296613	1	0.00164250635635994
Zm00001d035169	7	0.00674419476275688	1	0.00159417995992375
Zm00001d030106	7	0.00674502371981847	1	0.001789533909194
Zm00001d019432	7	0.00675889630171538	4	0.0049919197819067
Zm00001d002791	7	0.00675588657095645	2	0.00701569432188937
Zm00001d047242	7	0.00674388322165434	1	0.00158223010635091
Zm00001d048480	7	0.00674555294790472	2	0.00164377134079975
Zm00001d028167	7	0.00674587934662399	1	0.00167031324333837
Zm00001d045180	7	0.00674918039436148	1	0.00238967211135705
Zm00001d053762	7	0.00675553561029443	3	0.00386156056041541
Zm00001d033478	7	0.00674558823272999	1	0.00169984623382874
Zm00001d038691	8	0.00671598521658673	3	0.000222128667053575
Zm00001d029756	7	0.00676785872821985	1	0.0158798009238412
Zm00001d024784	7	0.00673895529862608	1	0.000987065932892698
Zm00001d024466	7	0.00674545591653855	1	0.00180114422626032
Zm00001d016783	7	0.0067596845859098	2	0.0052952170175238
Zm00001d022459	7	0.00676061777411192	3	0.00643804178045046
ZeamMp148	8	0.00672965654181324	1	0.000491078060077935
Zm00001d013477	7	0.00674844753000279	2	0.00238709712409988
Zm00001d018810	7	0.00674920099927427	1	0.00389352826018954
Zm00001d002879	7	0.00674156226502552	1	0.00128318045814104
Zm00001d018820	7	0.00674901261618333	2	0.00258066785671792
Zm00001d016542	8	0.0067077322923453	1	8.77319032148948e-05
Zm00001d031486	7	0.00674539123051192	2	0.00170002611489799
Zm00001d047302	7	0.00673506914598453	1	0.000807670644930358
Zm00001d021129	7	0.00673198102081629	1	0.000638935199083127
Zm00001d051586	7	0.00674266084786291	3	0.00146213896652798
Zm00001d014967	8	0.00672884306076917	1	0.00055752415593608
Zm00001d047017	8	0.00670900311367111	1	0.00010226125520434
Zm00001d015060	7	0.00674618519030345	1	0.00245350406793556
Zm00001d017177	7	0.0067380310145363	3	0.00104908251466613
ZeamMp003	7	0.0067483739580358	1	0.00211131959420578
Zm00001d023978	7	0.00675083802002174	3	0.00338152207265489
Zm00001d016388	8	0.00671632624983345	1	0.000186660623408257
Zm00001d043228	7	0.00676265928302264	2	0.00798253996204804
Zm00001d045324	7	0.00675019312749643	2	0.00357672534156762
Zm00001d029104	7	0.00675023434981612	4	0.00414418645791976
Zm00001d036836	7	0.00673394080224189	1	0.000770298954438731
Zm00001d032220	7	0.00675164209970616	2	0.00261970174164288
Zm00001d053429	7	0.00674427118289505	1	0.00157671811024387
Zm00001d037575	7	0.00675726717339257	1	0.00481478704422509
Zm00001d023368	8	0.00670799397819371	1	0.000144688098367745
Zm00001d005324	7	0.00674813265324366	1	0.00216234295312594
Zm00001d003894	7	0.00676872607982504	4	0.0157966327939227
Zm00001d045425	7	0.00674779426705655	1	0.00233109082315821
Zm00001d008734	8	0.00670491029068332	1	8.75042938868561e-05
Zm00001d027484	7	0.00673426021703683	2	0.000808924982723686
Zm00001d029391	7	0.00674692638809018	2	0.00196369668138945
Zm00001d006896	7	0.00674524422142882	1	0.00182555671365684
Zm00001d013273	7	0.00673995909421918	2	0.00103359849042677
Zm00001d016665	7	0.00676863134119063	2	0.0167888347726014
Zm00001d037001	7	0.00674211444908102	1	0.00165146910154053
Zm00001d007636	8	0.00671801152068431	1	0.000215541588590571
Zm00001d002901	8	0.00672524620485339	1	0.000359052436819289
Zm00001d052941	7	0.00675899076802663	4	0.0045901213409917
Zm00001d001908	7	0.00675026968363373	2	0.00276915410891035
Zm00001d040253	8	0.00670543033697008	1	8.08804766991359e-05
Zm00001d047778	8	0.00672164151390044	1	0.000363028061424673
Zm00001d015196	7	0.006756060590185	4	0.00383410695296516
Zm00001d018260	8	0.00670766542034848	1	0.000107686301632072
Zm00001d016483	7	0.00674432115084486	1	0.00177998535852319
ZemaCp088	7	0.00675693672145134	2	0.00663317310806405
Zm00001d037446	7	0.0067549369968445	6	0.00464402299057478
Zm00001d004728	7	0.00673892301776593	3	0.00104641111296889
Zm00001d036977	7	0.00673778458159773	1	0.00101450621379403
Zm00001d038902	7	0.00673639140109976	2	0.000869555941904625
Zm00001d039190	8	0.00670450941620728	1	6.92385662722193e-05
Zm00001d040311	6	0.00677831430003119	3	0.0341381152619089
Zm00001d015527	7	0.00675582758342192	2	0.00532050718529624
Zm00001d020828	7	0.00674093382515651	4	0.0013924914513773
Zm00001d011835	8	0.00674091033434915	3	0.00182642909468861
Zm00001d044654	8	0.00671973265234253	1	0.000245912568461821
Zm00001d013066	7	0.00677066584412374	5	0.0184891516063386
Zm00001d034756	7	0.00674813265324366	2	0.00225497886762974
Zm00001d030199	7	0.00674880952744378	2	0.00235793791707231
Zm00001d002017	7	0.00674391555005293	2	0.00139829703856978
Zm00001d028627	8	0.00672087083376583	1	0.000296477795259295
Zm00001d047028	8	0.00671962469104924	1	0.000286596800123094
Zm00001d033479	7	0.00673929279886423	2	0.000982183722347214
Zm00001d017991	7	0.00673024482869298	1	0.000771393049268183
Zm00001d053556	7	0.00676154826565741	3	0.00725093296368273
Zm00001d001931	6	0.00678160854057593	4	0.0551087178541242
Zm00001d004559	7	0.00675046108157436	1	0.00267493018706507
Zm00001d045875	7	0.00673865011012631	1	0.000969794263449675
Zm00001d003272	7	0.0067492569275289	1	0.00240791079742527
Zm00001d032931	7	0.00674350412083662	1	0.00205310342903748
Zm00001d047790	7	0.00675600159961162	3	0.0053892704940548
Zm00001d052376	7	0.00673410490147102	1	0.000684253504926869
Zm00001d037784	7	0.00674001486940922	1	0.00111696369048521
Zm00001d031065	7	0.00674390085528787	2	0.00220956061410283
Zm00001d006459	6	0.00677804709899584	2	0.0312759591587714
Zm00001d009450	7	0.00674917156372308	3	0.00274521904212146
Zm00001d047290	8	0.00670420443512908	1	7.47164712968415e-05
Zm00001d044601	7	0.00673697206736014	1	0.000909033848760211
Zm00001d019288	7	0.00676454530234567	1	0.0123071955340774
Zm00001d009707	8	0.0067064503267634	1	8.90408965628134e-05
Zm00001d040297	7	0.00674024972244109	1	0.00111614069344726
Zm00001d002980	7	0.00673629170080156	1	0.00084509019781674
Zm00001d004007	7	0.00673811609676065	3	0.00151410391735674
Zm00001d024808	7	0.00675064365587814	1	0.0040044848612825
Zm00001d025944	7	0.00675066721457219	3	0.00285317316394852
Zm00001d029737	7	0.00674941883033335	1	0.00248992633796392
Zm00001d045905	7	0.00675575974903062	3	0.00423987168744384
Zm00001d043339	1	6.46203554119548e-05	1	0
Zm00001d024595	1	6.46203554119548e-05	1	0
Zm00001d002025	7	0.00675651190215785	5	0.00453942327511519
Zm00001d015707	7	0.00674843575838027	2	0.00327806096692059
Zm00001d033110	7	0.00674312212436888	1	0.0021147101635698
Zm00001d038228	7	0.00676785872821985	1	0.0158798009238412
Zm00001d012293	8	0.00673333136083346	1	0.000699396730913248
Zm00001d024318	7	0.00674360403474514	2	0.00133590813811285
Zm00001d036777	7	0.00675350724141814	3	0.00318495847794656
Zm00001d034159	7	0.00674549120034872	1	0.00162829849145624
Zm00001d027685	7	0.00674961901181216	1	0.00272463393596511
Zm00001d049954	7	0.00674235532365048	2	0.00160644273022093
Zm00001d013828	8	0.00670038725856957	1	4.78931227446225e-05
Zm00001d019473	7	0.00674515895909666	2	0.00163974599371071
Zm00001d010033	7	0.00675070255292158	2	0.00260929765371032
Zm00001d044461	7	0.00675381082957746	3	0.00334803547423791
Zm00001d036125	7	0.00675386388662063	2	0.00433672771043044
Zm00001d028151	7	0.0067371451135345	1	0.000769645755763993
Zm00001d032334	7	0.00673071026282173	1	0.000722354035193376
Zm00001d042482	7	0.00674889782539391	1	0.00216120347722617
Zm00001d003156	8	0.00670381816559276	1	7.03129859917782e-05
Zm00001d012660	7	0.00674888016561905	2	0.00222981807490995
Zm00001d036079	7	0.00675361039938168	2	0.00405903183206351
Zm00001d001869	8	0.00672014410420805	1	0.000239872449248418
Zm00001d040212	8	0.00671993983102662	1	0.000243326956631218
Zm00001d053399	8	0.00671582782830742	1	0.000179760218947793
Zm00001d006507	8	0.00670293543091537	1	6.51330383767231e-05
Zm00001d014021	7	0.00672581910480326	1	0.000343304027366329
Zm00001d020431	7	0.00672132037569901	1	0.000355501882187929
Zm00001d026454	7	0.00673420746755069	1	0.000688289534982108
Zm00001d006606	8	0.00672281830969884	2	0.000317163302327962
Zm00001d012247	7	0.00673712164912548	3	0.00115652213664797
Zm00001d026395	7	0.00674811794009503	1	0.0021114016233614
Zm00001d043534	7	0.00675371945551274	3	0.00573959174911104
Zm00001d027337	7	0.00673329034470095	1	0.000653988510357238
Zm00001d053824	7	0.00674870945922667	1	0.00300065085939649
Zm00001d033035	7	0.00675157140370296	1	0.0032042757768325
Zm00001d005975	7	0.00674620283597725	1	0.00197215775643275
Zm00001d051605	7	0.00674742943649481	1	0.00231812845196932
Zm00001d002954	7	0.00675372240302462	3	0.00331169598153209
Zm00001d002632	8	0.00673930453861132	1	0.00142008089841469
Zm00001d045481	7	0.0067240656373089	1	0.000390682069351501
Zm00001d010991	1	6.46203554119548e-05	1	0
Zm00001d012401	1	6.46203554119548e-05	1	0
Zm00001d019404	7	0.00674020568625094	1	0.00135932984654198
Zm00001d049761	7	0.00674561175615191	3	0.00182074431752628
Zm00001d025118	7	0.00675651780206001	2	0.00419706456671598
Zm00001d012888	7	0.00675070549780073	2	0.00255146509859071
Zm00001d045294	8	0.00668822457567051	1	1.93692038047029e-05
Zm00001d015433	8	0.00670683399296508	1	0.000106770668222182
Zm00001d031992	7	0.0067385415401149	1	0.00143444087203083
Zm00001d014889	8	0.00672731319588023	2	0.000549445162393896
Zm00001d026343	7	0.00674978093198881	4	0.00247622013126006
Zm00001d033745	7	0.0067635873805227	5	0.00937475841526194
Zm00001d012029	7	0.00674710582949944	1	0.00265612680056502
Zm00001d010859	7	0.00675343945361511	3	0.00395762030101188
Zm00001d020434	7	0.0067512267818876	2	0.00410831466592798
Zm00001d042007	7	0.00674706170367777	1	0.00215298729772828
Zm00001d046947	8	0.00674118636167608	1	0.00158819873857953
Zm00001d032238	8	0.00669069118406859	1	2.07737744243785e-05
Zm00001d019453	7	0.00675881069390165	3	0.00647662176106804
Zm00001d017887	7	0.00674772070933261	2	0.00276771698163138
Zm00001d042939	7	0.00675620512144361	2	0.00519963811252147
Zm00001d020180	7	0.00675686001401585	3	0.00481512272502
Zm00001d029102	8	0.0067096459778328	1	0.000132414926176357
Zm00001d012448	7	0.00673642365771045	1	0.000857032087352158
Zm00001d023345	7	0.00674749710369955	1	0.00238389483076449
Zm00001d052493	7	0.00676476412502421	3	0.00908889122134927
Zm00001d025659	7	0.00674262265582212	1	0.00149872853726572
Zm00001d023795	7	0.00675254360354126	2	0.00504578457258632
Zm00001d048324	7	0.00675009007389986	4	0.00248257191038881
Zm00001d040934	7	0.00674748239332219	1	0.0020087005344907
Zm00001d040666	7	0.00674811794009503	1	0.0021114016233614
Zm00001d040331	7	0.00674062845743059	1	0.00111497316372366
Zm00001d051120	7	0.00674896846541759	2	0.00254567028674811
Zm00001d025166	7	0.00675891106190245	3	0.00449403293700838
Zm00001d012707	7	0.00674397139074418	2	0.0015846673133743
Zm00001d033607	7	0.00674947476219823	1	0.0031848365993413
Zm00001d052258	7	0.00673697206736014	1	0.00081715199898125
Zm00001d005372	7	0.00672706462198679	1	0.000436294106116618
Zm00001d043680	0	6.46161798914448e-05	2	0
Zm00001d006309	7	0.00675085569004433	3	0.00253777210550145
Zm00001d043300	7	0.00674967789097755	1	0.00286402459109112
ZemaCp064	7	0.00673248184296415	1	0.00091660954705304
Zm00001d027856	7	0.00674623224563871	3	0.00195362409132294
Zm00001d037818	7	0.00675726717339257	1	0.00481478704422509
Zm00001d030239	7	0.00675043752431902	2	0.00303972379476236
Zm00001d028690	1	6.46203554119548e-05	1	0
Zm00001d006316	1	6.46203554119548e-05	1	0
Zm00001d029588	7	0.00674325434901777	3	0.0021606717995952
Zm00001d032689	7	0.00674016458632594	2	0.00135942157959946
Zm00001d043220	7	0.00675017251652538	2	0.00282085040015807
Zm00001d038831	8	0.00672415036721031	1	0.000321424285429975
Zm00001d024698	7	0.00674609696331911	1	0.00246612096140145
Zm00001d042505	7	0.00674365105407951	1	0.00155370228517399
Zm00001d040169	7	0.00672536019247351	1	0.00035092223274856
Zm00001d031267	8	0.00671844901294153	1	0.000260141810557887
Zm00001d006299	7	0.00673073953756014	1	0.000548151253691238
Zm00001d046441	7	0.00674355407742079	2	0.00167489760752703
Zm00001d046688	7	0.00674828567379289	2	0.0020738455267456
Zm00001d017088	7	0.00672922636726139	1	0.000490933639237621
Zm00001d014521	7	0.00675031679596595	1	0.00268821442275751
Zm00001d008866	7	0.00675596915523536	1	0.00451379038464045
Zm00001d012831	7	0.00674742943649481	4	0.00249155674515996
Zm00001d028111	7	0.00674941588657667	1	0.00339648737149822
Zm00001d018699	7	0.00675225486042358	1	0.00415297461379914
Zm00001d040705	7	0.00674349236645379	1	0.0016290341343953
Zm00001d022200	7	0.0067339671747929	2	0.00101546173098823
Zm00001d015912	8	0.00673330499326234	1	0.000698769205471938
Zm00001d016694	7	0.0067311991843396	2	0.000538952054880916
Zm00001d002068	8	0.0066866119984825	1	1.57415215630221e-05
Zm00001d047720	7	0.0067451207387509	1	0.00183243325565189
Zm00001d047194	8	0.00673121675170401	1	0.000580768172688472
