Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d020837	7	0.0114201194720191	151	0.0080856307419535
Zm00001d032173	7	0.0113860380759666	162	0.00755437750619971
Zm00001d043178	7	0.0113999676261191	85	0.000542482171517016
Zm00001d042627	7	0.0114136891078994	49	0.00125164175910905
Zm00001d036205	8	0.0113623631021226	470	8.68588088178661e-05
Zm00001d022510	7	0.0114184154752679	180	0.00494982262455159
Zm00001d027508	7	0.011427482363837	976	0.153191085442536
Zm00001d006883	7	0.0113874878462384	147	0.000322330070014311
Zm00001d048430	7	0.0114190232343203	74	0.0009566518005669
Zm00001d028829	7	0.0113651569977858	116	0.0018431653433474
Zm00001d018123	7	0.0114093419193639	676	0.102465855116327
Zm00001d004361	7	0.0114028431068331	117	0.00507631288953581
Zm00001d020696	7	0.0114317025459601	601	0.0975006681461823
Zm00001d048736	7	0.0114012283160863	147	0.00998433681698076
ZmLnc-gene3389	7	0.0113708673568332	49	0.000188410795764528
Zm00001d006330	7	0.0114104047273477	365	0.00241866302416617
Zm00001d027188	7	0.0113714735487239	479	0.000122672317621807
Zm00001d045194	7	0.0114302555770039	403	0.0351274444245015
Zm00001d051617	7	0.0114381426539634	216	0.0113151899748028
Zm00001d052906	7	0.0113772704728028	82	0.000178945268219382
Zm00001d013088	7	0.0113624813712248	160	2.73385960902079e-05
Zm00001d039015	6	0.0114647832070194	929	0.0599142120672265
Zm00001d045490	7	0.0114026013845336	60	0.000898940560349518
Zm00001d043275	7	0.011421092910737	142	0.00179055335132729
Zm00001d037653	7	0.011352308802375	149	0.000196024454771906
ZmLnc-gene5377	8	0.0113556293050196	311	6.10560035840951e-05
Zm00001d035741	7	0.0114296747800985	191	0.0147890388142225
Zm00001d047635	7	0.0114431856546264	122	0.00575820302227857
Zm00001d025946	7	0.0114406248063817	430	0.0255112461574865
Zm00001d004917	8	0.0113787110340846	21	0.000345400197273931
Zm00001d019312	7	0.0114381955295039	73	0.00397709088750155
Zm00001d037579	7	0.0114235711840994	1171	0.136295636133571
Zm00001d043740	7	0.0113966771385697	260	0.000217780367539631
Zm00001d004586	7	0.0114177937309345	507	0.0280002527864255
Zm00001d043713	7	0.0113594454178877	240	2.80368231691414e-05
Zm00001d013182	7	0.011412920477636	361	0.047715948964669
Zm00001d008535	7	0.0113785017289252	75	0.00179222139247924
ZmLnc-gene9535	8	0.0113565605058512	439	5.66619822123094e-05
Zm00001d025798	7	0.0114098504991406	86	0.00101110702471337
Zm00001d012070	7	0.0114379100073931	1471	0.267468246870618
ZmsRNA361208	7	0.0114190583668793	567	0.0803431164372463
Zm00001d038170	7	0.0114051627605687	369	0.0209289740930923
Zm00001d015239	7	0.0114119800115857	449	0.0237758516708082
Zm00001d038996	7	0.0113836354145005	133	0.00677307065388553
Zm00001d024000	6	0.0114306568893461	430	0.043554986032467
ZmLnc-gene0420	7	0.0113558898868786	168	3.99421524932861e-05
Zm00001d016746	7	0.0114001006857875	264	0.000439299058249826
Zm00001d002905	7	0.0114107555325178	262	0.0158059414387861
Zm00001d044366	8	0.0113388799086902	20	7.32043920629223e-05
Zm00001d015497	7	0.0114150195391672	299	0.00580649278614415
Zm00001d021932	6	0.0114274119952264	943	0.125845383555572
Zm00001d015778	7	0.0114078655411767	29	0.00110653706764464
Zm00001d009600	7	0.0113684397532422	16	0.00024089546544521
Zm00001d027070	7	0.0113526664619322	11	0.000151851385774063
Zm00001d006230	8	0.0113629231628818	430	8.01054463383273e-05
Zm00001d027386	7	0.0114298331734009	569	0.0825737870989695
Zm00001d051891	8	0.0113553305192062	206	2.91901823836372e-05
Zm00001d050704	8	0.0113888436280931	433	0.000212147511998829
Zm00001d048077	7	0.0114290799644518	581	0.00144311408600546
Zm00001d009796	7	0.011446834903116	1191	0.197319552271905
Zm00001d018632	7	0.0114295551080703	612	0.0665427076794624
Zm00001d027216	7	0.011427946818403	911	0.120838135345435
Zm00001d030363	7	0.0113913323976368	216	0.000337985054229178
Zm00001d012274	7	0.0114096330318944	442	0.000680589168190828
Zm00001d002026	7	0.0114171018126168	556	0.0745175420391415
Zm00001d032610	7	0.0113997260257143	689	0.000598784619914418
Zm00001d006101	7	0.0113791994427366	537	0.000187387253153662
Zm00001d020571	6	0.0114429245790567	664	0.127271162878162
Zm00001d006630	7	0.0114245909279237	409	0.0385044837272437
ZmsRNA008772	7	0.0113658983239779	457	5.7542441218355e-05
Zm00001d033787	7	0.0114287491470393	604	0.0431623674779086
Zm00001d001774	7	0.0114097873626345	420	0.00074318861066992
ZmLnc-gene8328	7	0.0114006784809007	126	0.0194407873979686
Zm00001d029086	7	0.0114060600398528	563	0.0526422808036737
ZmLnc-gene8933	7	0.0113997715438482	173	0.015185349202787
Zm00001d037557	7	0.0114299282114895	69	0.00357395376681551
Zm00001d020932	7	0.0114054361353963	144	0.00148202142935633
Zm00001d024799	7	0.0114245592779642	777	0.0686595414403361
Zm00001d022457	7	0.0114226992717048	268	0.00505784480834882
Zm00001d007754	7	0.011420277600594	228	0.0221299830983607
Zm00001d043031	7	0.0114064631604892	397	0.0399500856875279
Zm00001d028011	7	0.0114007625287054	102	0.00907856968922367
Zm00001d045603	7	0.0114232969392397	309	0.00387797981802081
Zm00001d019387	7	0.0114008956069307	273	0.0226425104240305
Zm00001d006417	7	0.0113905492966953	35	0.0018100099613499
Zm00001d049442	7	0.0114240423534481	460	0.0145879587210837
Zm00001d053731	7	0.0114401170057501	773	0.0887755015802648
Zm00001d025979	7	0.0114354008460009	1157	0.174397613554597
ZmLnc-gene1725	8	0.0113803962211504	55	0.00454043403392001
Zm00001d053565	7	0.0114215181833401	306	0.0114393077284849
Zm00001d003937	7	0.0114093559485428	252	0.0158874462217797
Zm00001d016167	8	0.0113692581264235	637	0.000131538208480563
Zm00001d026031	7	0.011444491211192	535	0.0697972804023808
Zm00001d005337	7	0.0113840998034199	503	0.000348708316893832
Zm00001d045063	7	0.0114053555235078	424	0.0199023380633554
Zm00001d028002	7	0.0114281509088636	461	0.0261057950405135
Zm00001d022604	7	0.0114372967117965	145	0.00474207647957067
Zm00001d004926	7	0.0113873725497896	321	0.000258964834461582
Zm00001d004215	7	0.0114148720882311	206	0.00207995045395274
Zm00001d000228	7	0.011415756850992	290	0.00215514342563332
Zm00001d038920	7	0.0113895845525135	120	0.00030325960081605
Zm00001d012219	7	0.0114178288559283	559	0.0297002362429042
Zm00001d010062	7	0.0114417710498993	2149	0.375799294361123
Zm00001d029646	7	0.0114264585859761	482	0.0301997185569534
Zm00001d003549	7	0.0114186403034469	367	0.0216371463935766
Zm00001d044261	7	0.0113844629610033	144	0.000312761268492228
Zm00001d036490	7	0.0114086825868738	200	0.00196672844532014
Zm00001d053671	7	0.0114520269146546	270	0.00585469954436835
Zm00001d016708	7	0.0114490453473504	1799	0.258830354069384
Zm00001d013312	7	0.0114031899436861	699	0.00467246352050284
Zm00001d014366	7	0.0114239122505646	457	0.0156291553666049
Zm00001d010675	7	0.0114257972737552	541	0.0324179503272083
Zm00001d043607	7	0.0114054186109758	60	0.00109989683191994
Zm00001d043191	7	0.0114132468696215	201	0.0317018225357646
Zm00001d001311	7	0.0114213775938513	516	0.0962361708691808
Zm00001d008173	7	0.0114161079853392	407	0.0023000406193126
ZmLnc-gene3239	8	0.0113806160649592	138	0.00464704413941302
ZmLnc-gene4233	7	0.0113784075441157	317	0.00578609605524
Zm00001d046755	7	0.0114236415054153	392	0.0507926500878637
Zm00001d046812	7	0.0113942350052144	171	0.0110077513365759
Zm00001d053273	7	0.0114406494922836	1036	0.185704540798282
ZmLnc-gene2864	7	0.0113957708380029	152	0.0048640743040056
Zm00001d025057	7	0.0113988787545047	232	0.00225461905478666
Zm00001d017682	7	0.0113983851545515	278	0.0122449179321578
Zm00001d009504	7	0.0114344883763489	301	0.0156861354571241
Zm00001d028936	7	0.0114295832659692	87	0.00276141464521049
Zm00001d021259	7	0.0113724700735357	381	0.00021363161526659
Zm00001d022003	7	0.0114067751603679	735	0.0292666912389943
Zm00001d008604	7	0.0113659609756934	32	6.57645926375485e-05
Zm00001d001883	7	0.0114091525288264	27	0.000951909611124957
Zm00001d011061	7	0.0114294917533053	836	0.0825535750049984
Zm00001d048044	8	0.0113845013732564	243	0.000325733742196603
Zm00001d012296	7	0.0114004928797218	129	0.00358946517847203
ZmLnc-gene5218	7	0.0114400253243293	1869	0.330415672452112
ZmLnc-gene7303	8	0.0113313470274257	64	7.38987274351983e-06
Zm00001d024164	7	0.0113756141038612	392	0.000147574770923111
Zm00001d034521	7	0.0114282529568276	344	0.0147170533685201
Zm00001d003091	7	0.011402632912948	380	0.0223862399137369
Zm00001d045513	7	0.0113802426844801	83	0.000299194142467568
Zm00001d018630	7	0.011387582181433	57	0.000993518118570385
Zm00001d017324	7	0.0114360491754736	649	0.0878689842461476
Zm00001d011922	7	0.0114126818372465	780	0.108055147626664
Zm00001d040232	8	0.0113656720874221	106	0.000859051204558472
Zm00001d005251	7	0.0113980701131024	670	0.000295426550804002
ZmLnc-gene8114	8	0.0113649133905718	401	0.000101715909249264
Zm00001d019925	8	0.011361486596109	388	9.50693448428053e-05
Zm00001d021411	7	0.0114015050048045	363	0.0294149828560563
Zm00001d034874	7	0.0113792482859078	277	0.000187126245768954
Zm00001d014386	7	0.0113643809711608	158	8.16767622596486e-05
Zm00001d035960	7	0.01141951510982	423	0.0682299095526663
Zm00001d016034	7	0.0114422648871219	1264	0.112495664061251
Zm00001d031312	7	0.011433660585863	1342	0.212567822797042
Zm00001d007426	7	0.01137127844543	615	7.28461618650835e-05
Zm00001d030398	7	0.0114082091770383	710	0.0334611275587081
Zm00001d019212	7	0.0114140330946991	420	0.000637865428833436
ZmLnc-gene5245	7	0.0113867856222465	136	0.00251870315725741
Zm00001d022678	7	0.0114268490775394	969	0.153914694459058
Zm00001d051700	8	0.0113854547785933	45	0.000629256638200192
Zm00001d021830	7	0.0114521399904162	2591	0.43273067424458
ZmLnc-gene6250	9	0.0112354448542934	1	1.7337198231721e-08
Zm00001d003374	8	0.011362815320804	145	6.10690028227795e-05
Zm00001d004248	7	0.0114044233122821	292	0.0108899261401033
Zm00001d032265	7	0.0113996665025491	306	0.000290971116706735
ZmLnc-gene3505	7	0.0114285520734285	1630	0.152229814157388
Zm00001d005542	7	0.0114489959031627	1236	0.169027447447747
Zm00001d040734	7	0.0114152091245397	62	0.00121629389875003
Zm00001d015968	7	0.0114066980352143	268	0.000497109967830063
ZmLnc-gene9552	7	0.0114395105251819	1799	0.31017310746406
ZmLnc-gene9712	8	0.0113691014075447	228	0.000112449373791469
Zm00001d043109	7	0.0114481871981414	327	0.0164637337434758
ZmLnc-gene6494	7	0.0113959177958701	249	0.0127045326358099
Zm00001d047194	7	0.01138841379632	670	0.00022816973112732
Zm00001d051261	7	0.0113906926240854	114	0.00752837314332189
Zm00001d007234	7	0.0114698639099025	1187	0.0660535682924107
Zm00001d027504	7	0.0113980456106085	254	0.00941592967175295
Zm00001d012562	7	0.0114055132434864	299	0.00795761705449196
Zm00001d049406	7	0.0113969991024268	129	0.00171566429340158
Zm00001d003051	8	0.0113509096325076	89	1.56202344939134e-05
Zm00001d039475	7	0.0114475304301051	1464	0.209435787395726
Zm00001d031816	7	0.0113911995425719	24	0.000397166672139603
Zm00001d008585	7	0.0113936193889533	75	0.000219342363028416
Zm00001d012772	7	0.0114215673904788	38	0.00241533420758399
Zm00001d040270	6	0.0114368808361141	591	0.0364202137555514
Zm00001d050870	8	0.0113618726594741	493	8.00257390597092e-05
Zm00001d004869	8	0.0113602068619751	499	9.27771804271115e-05
Zm00001d038362	7	0.0114113589678708	34	0.00121780121283592
Zm00001d047698	7	0.0113796564916625	421	9.93055071534915e-05
GRMZM5G822170	7	0.0114493172980166	122	0.0062355071638405
Zm00001d046029	7	0.0113771309705031	489	0.000154986849997572
Zm00001d006576	8	0.0113619491796529	231	6.08929726860883e-05
Zm00001d022597	7	0.0114182082196332	336	0.044422167688215
Zm00001d025389	8	0.0113680915450681	520	0.000132034504357126
ZmLnc-gene5481	7	0.0113566230546639	246	3.53994188154456e-05
Zm00001d011531	7	0.0114218415522995	675	0.0493483777215583
Zm00001d024708	7	0.0113942245111981	17	0.000584398582260224
Zm00001d024415	7	0.0113338903322816	45	8.61772467934633e-05
Zm00001d020195	7	0.0113611805464999	176	0.000253110331803905
Zm00001d013364	7	0.0114080794345355	442	0.0287267696261949
Zm00001d009915	8	0.0113728080953925	619	0.000165433001594153
Zm00001d033386	7	0.0114409316244427	155	0.00379504337517474
ZmLnc-gene1687	7	0.0113669913474272	362	9.5855644311009e-05
Zm00001d041397	7	0.011387344599487	114	0.00404611922470954
Zm00001d007575	7	0.0113792447970959	45	0.000311295187010775
Zm00001d040875	7	0.0113696934793131	681	0.00013705625951744
Zm00001d022588	7	0.0114271446024099	477	0.00814010914236672
Zm00001d014853	7	0.0114246401615425	603	0.0739411491175043
Zm00001d006835	7	0.0114528997760953	1240	0.160439016303209
Zm00001d048812	7	0.0114356721488464	414	0.00327357679186453
ZmLnc-gene7677	8	0.0113732576607463	114	0.00746901469490134
Zm00001d028642	7	0.0113981541224527	122	0.00488960428411485
Zm00001d018225	7	0.011403365121833	478	0.0458904686501668
Zm00001d041709	7	0.0113656686069301	107	0.000151119631467579
Zm00001d009140	7	0.0113605441552197	160	2.76685394076831e-05
ZmLnc-gene4783	8	0.011357530089881	439	6.46782735410588e-05
Zm00001d050102	7	0.0113540764851462	250	2.71055862269145e-05
ZmLnc-gene9799	8	0.0113510346063578	199	3.30294459139481e-05
Zm00001d035724	8	0.0113495906319014	141	2.24519783601065e-05
Zm00001d049471	7	0.0114230121604374	1159	0.213530884867593
Zm00001d038922	7	0.0114290940422133	754	0.0219859522785532
Zm00001d023045	7	0.0114096961666925	636	0.0882627344276879
Zm00001d033280	7	0.0113712749615034	71	0.00199807050854566
Zm00001d020655	7	0.0113940391200971	118	0.00278228650053269
ZmCirc01063	8	0.0113434162341509	119	1.29631749179149e-05
Zm00001d045536	7	0.0114020899479433	581	0.0518632663945942
Zm00001d034068	8	0.0113574258255898	21	9.68299638284936e-05
Zm00001d024151	8	0.0113602381563816	33	5.48661496209446e-05
Zm00001d036611	8	0.011355153339697	67	2.82637693130992e-05
Zm00001d022815	7	0.0114151108202272	504	0.0442650350958436
Zm00001d043352	7	0.0114076306183695	103	0.00160342992484201
Zm00001d030106	7	0.0114096926591854	89	0.00139126207133351
Zm00001d028571	7	0.0114640572538772	838	0.0410712142860044
Zm00001d029387	7	0.0114360526992042	417	0.014149840287275
Zm00001d049881	7	0.0114354290327103	171	0.00322945654861901
Zm00001d014609	6	0.0114453876305935	276	0.0129826970654977
Zm00001d010244	7	0.0114283022220142	326	0.00130048585465282
ZmLnc-gene1938	7	0.0114088894968438	384	0.0541904290660692
Zm00001d051963	7	0.0113870965465635	255	0.000306725696211388
Zm00001d022494	7	0.0114048683715636	440	0.000567582160477305
Zm00001d030674	7	0.0114174741034214	297	0.036419060544718
Zm00001d027472	7	0.0114281544277286	536	0.0250641481040956
Zm00001d044569	8	0.0113637650972128	521	9.50898354677957e-05
Zm00001d014054	8	0.0113558759888776	367	5.45619748047411e-05
Zm00001d043477	7	0.0114045564759844	265	0.000880311546030482
Zm00001d017338	7	0.0114378500848093	635	0.0590999107044311
Zm00001d038299	7	0.0114283479686392	447	0.0562105021966548
Zm00001d037757	7	0.0113977900908783	230	0.00975568282077631
Zm00001d017708	7	0.0114286787628267	278	0.00395552233222923
Zm00001d046261	6	0.0114230156761385	594	0.0473731225326334
Zm00001d033472	7	0.0114172949793434	187	0.00135332659198338
Zm00001d012224	7	0.0114342558784059	512	0.0489308355517065
Zm00001d012581	7	0.0113966106483003	196	0.00981562191957674
Zm00001d008759	7	0.0114170947884954	67	0.00127937540251565
Zm00001d012922	7	0.0114115800095806	711	0.0210598226166748
Zm00001d039080	8	0.0113613509584523	59	0.00107290243498574
Zm00001d048616	6	0.0114528679690916	485	0.00504741347791583
Zm00001d032095	7	0.0114481201054775	716	0.0113324414743773
ZmLnc-gene5594	7	0.0113851648985381	172	0.00634360418509364
Zm00001d031049	6	0.0114220524549642	433	0.00675399724962403
Zm00001d000778	8	0.0113360989159006	16	7.48135152203027e-06
Zm00001d047234	8	0.0113612501017814	492	7.1815266792626e-05
Zm00001d007210	7	0.0113855036754792	493	0.000306485614304862
Zm00001d012266	8	0.011367276821291	628	0.000125939515725
Zm00001d015211	7	0.0113954769336388	73	0.000604388421327776
Zm00001d012171	7	0.0114286998779994	861	0.0892832923669742
Zm00001d040358	8	0.0113596853139148	146	4.96599117109743e-05
Zm00001d021553	7	0.0114423354387765	1274	0.112976050748588
Zm00001d005148	7	0.0113904514166481	232	0.000308340968967835
Zm00001d018047	7	0.0114301042121235	575	0.0402308438574809
Zm00001d053784	7	0.011389657951218	385	0.000250491156950638
Zm00001d036293	7	0.0114308153098701	348	0.00154693963250338
Zm00001d028653	6	0.0114417992680208	335	0.00372561948737627
Zm00001d053776	7	0.0114277110678067	263	0.0293142069176504
Zm00001d009418	7	0.0114103240452097	154	0.000620964366973695
Zm00001d028731	7	0.0113995544606305	108	0.000357027556808199
Zm00001d006463	7	0.0113781284871672	30	0.000363249841363276
Zm00001d045735	7	0.0114274401425667	819	0.0711859387786022
Zm00001d048432	7	0.011433959985607	1080	0.210811763388645
Zm00001d027322	7	0.0114448158823147	2261	0.275909876292055
Zm00001d007593	7	0.0113635250288413	515	0.000115573603595128
Zm00001d045130	7	0.0114005629171926	782	0.000919221327061292
Zm00001d012983	7	0.0113696412352059	589	7.49044535721391e-05
Zm00001d025423	7	0.0113831745546868	504	0.000244243822052724
Zm00001d013894	8	0.011362550942435	509	8.1704666235019e-05
Zm00001d006500	7	0.0113790424496689	652	0.000273966472419177
Zm00001d043075	7	0.011447586923318	1469	0.195807728339392
Zm00001d011099	7	0.0114286893204033	308	0.00211773211477404
ZmLnc-gene8457	7	0.0113631284163629	201	5.92462945838107e-05
Zm00001d036800	7	0.0113738118250869	470	0.000159295194118216
Zm00001d035797	7	0.0114044758765299	652	0.000904593562421231
Zm00001d018546	8	0.0113643044182235	519	0.000104379966890497
Zm00001d033511	7	0.0114362782224791	1037	0.0971229572431247
Zm00001d038448	7	0.0114310265440664	148	0.00173315962744809
Zm00001d029777	7	0.0113656442435454	83	0.000141942020015766
Zm00001d002618	7	0.0114269018487166	395	0.00566085167101535
Zm00001d040814	7	0.0113369611201645	69	5.45899501304501e-06
Zm00001d012934	7	0.0114158235648558	46	0.0018447953889212
ZmLnc-gene8623	7	0.0114269053668124	875	0.0942846107892461
ZmLnc-gene7832	8	0.0113342675998745	33	9.73652557972682e-05
ZmLnc-gene4310	7	0.0113870266744513	133	0.00734366045145206
Zm00001d009648	7	0.0114171123488152	609	0.0016160913463793
Zm00001d052387	7	0.0113704702316708	647	7.19896918656696e-05
Zm00001d008898	7	0.0114138084479096	420	0.031064255584593
Zm00001d049501	7	0.0114332907607674	498	0.017219768303312
Zm00001d030385	7	0.0114412666744555	450	0.0451947108165182
Zm00001d033422	7	0.0114316955038616	791	0.0875852215482776
Zm00001d039271	7	0.0114423636596819	1183	0.146707089802638
Zm00001d021991	7	0.0114285837455147	631	0.108967474507226
Zm00001d002531	7	0.0114334316436971	868	0.102067942341978
Zm00001d048770	7	0.0114447805910829	1215	0.163859458552656
Zm00001d030061	7	0.0114303752637009	263	0.0140307622784743
Zm00001d037876	7	0.0114017641937603	665	0.000488815381858852
Zm00001d032971	7	0.0113674230451646	120	6.53733206564064e-05
