Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d009626	9	0.00355054038122901	19	0.0005796600108297
Zm00001d011763	9	0.00354599722781779	6	2.67925557492719e-05
Zm00001d031291	9	0.00354593169971392	4	4.52357779005943e-05
Zm00001d002939	9	0.003553703086766	59	0.0017769546587638
Zm00001d011445	8	0.00355354839176604	75	0.00199479971078748
Zm00001d045138	9	0.00354951066655171	21	0.000140792159144777
Zm00001d007987	8	0.00355432919062576	61	0.00259485416699625
Zm00001d006568	9	0.00355007640723931	9	0.000423527609575619
Zm00001d024693	9	0.00354794383860362	25	3.81747400693348e-05
Zm00001d000744	9	0.00354715114510045	12	2.19935388144622e-05
Zm00001d051702	9	0.00355310745255455	62	0.00322258321803804
Zm00001d003435	10	0.00353950703872976	9	4.20461254413495e-08
Zm00001d017524	10	0.00353866672771471	9	1.49401608498482e-08
Zm00001d017864	9	0.00354761246998321	20	8.52180834679705e-06
Zm00001d040075	9	0.00353854071547453	23	1.2110558092518e-09
Zm00001d052338	9	0.00354789558084676	12	5.1976569467283e-05
Zm00001d002943	10	0.00354037928333087	18	6.26765241620904e-10
Zm00001d003510	9	0.00354237497632705	12	1.59642017958362e-07
Zm00001d005092	9	0.00354517265409179	34	6.33263935377882e-08
Zm00001d009908	10	0.0035441381496304	41	3.1153243492168e-08
Zm00001d017756	9	0.00354411745817526	14	8.73457670918811e-08
Zm00001d023217	9	0.00354675738014583	32	6.20746595591511e-07
Zm00001d036222	10	0.00354207019935868	14	2.59457541185534e-09
Zm00001d037017	10	0.00354547495326043	34	1.19771971790952e-07
Zm00001d050131	10	0.00354442145876064	35	1.22358913173246e-08
Zm00001d052361	9	0.00354105815998184	9	5.40686580210347e-08
Zm00001d040014	9	0.00355398603569186	50	0.00436939825798815
Zm00001d002945	11	0.00353391186833627	3	1.3502746255056e-08
Zm00001d008691	11	0.00353076710113531	4	5.7447799381408e-10
Zm00001d014702	10	0.00353830521665814	4	2.10643386829451e-07
Zm00001d051986	10	0.00354618252728701	18	4.68524398068475e-05
Zm00001d014435	9	0.00355276831392051	78	0.00418134348249581
Zm00001d015945	9	0.00355222287889854	116	0.00327663942460916
Zm00001d002951	9	0.00354515307983316	12	2.21647888579749e-05
Zm00001d016783	10	0.00354186992443452	7	1.43374986295623e-06
Zm00001d017782	9	0.00354946878098264	29	0.000365572083245385
Zm00001d040220	10	0.00354291814297099	9	1.93038785208693e-06
Zm00001d021284	10	0.00354172677744021	60	1.25234908669328e-08
Zm00001d037996	10	0.00353764463730242	20	1.78949768707891e-09
Zm00001d002953	10	0.00353734217280406	4	4.39078802838586e-08
Zm00001d008610	9	0.00354905714749475	48	8.41825792230167e-05
Zm00001d026277	11	0.0035328409350749	5	6.45859214851749e-10
Zm00001d028661	10	0.00354001329360449	11	4.63223471921449e-07
Zm00001d053962	9	0.00354770934837564	32	6.83939335814883e-05
Zm00001d002954	10	0.00354320276112576	22	3.59395412160828e-09
Zm00001d011697	10	0.00353939785077094	14	2.79782028383776e-10
Zm00001d017113	10	0.00354370819322783	34	1.46434215954803e-08
Zm00001d029227	10	0.00354531193871159	16	2.13475322681517e-07
Zm00001d036416	10	0.003543155384258	18	1.73120935103236e-08
ZmLnc-gene6311	9	0.00355391756397195	34	0.00242966376175437
Zm00001d014641	10	0.0035357710894269	4	3.72021157919885e-10
Zm00001d018288	10	0.0035432162976064	54	7.52189911274571e-08
ZmLnc-gene3603	9	0.00354123768526852	26	1.77700336674651e-08
Zm00001d002959	11	0.00352944434824838	1	1.36336449864667e-11
Zm00001d034615	10	0.00354184061780869	16	4.75199036093149e-08
Zm00001d009799	10	0.00354279107591853	23	5.57825648506214e-08
Zm00001d018335	10	0.00354042433345054	8	6.65553168547179e-09
Zm00001d018727	10	0.00354608648551052	45	4.60942336619288e-07
Zm00001d022531	10	0.00354496713515628	23	9.30540805620902e-07
Zm00001d040287	10	0.00354474583371864	66	6.79131473394836e-08
Zm00001d040536	10	0.0035426715359478	23	3.40638886073629e-08
Zm00001d041610	10	0.0035432208097896	34	5.14284697679338e-08
Zm00001d047178	10	0.00354451703407537	32	1.31445913729907e-07
Zm00001d051804	10	0.00354358069340746	21	5.11459346673838e-08
ZmLnc-gene1866	10	0.00354052757763249	32	4.14495046083389e-09
Zm00001d005159	11	0.00354368111285257	13	3.37214518908697e-07
Zm00001d005666	10	0.00354430557119868	33	2.02499141631349e-07
Zm00001d008512	10	0.00354563308793123	32	1.00718241491832e-06
Zm00001d041784	10	0.00354688021035672	72	1.06867221677706e-06
Zm00001d045461	10	0.00354415357432686	41	2.96118006244031e-08
ZmLnc-gene9522	10	0.00354644130102178	19	1.05998822526975e-05
ZmLnc-gene1162	11	0.00353575199328177	1	2.37187344358108e-09
ZmLnc-gene5146	10	0.00354852529695305	42	2.39169171358913e-05
Zm00001d000682	10	0.00354800453967755	65	3.06085699251198e-05
Zm00001d022745	10	0.00354772141142528	68	6.82373969869865e-06
Zm00001d011091	10	0.00354505031852152	32	3.51536008510487e-07
Zm00001d020112	10	0.0035474273979586	85	1.30303090474022e-05
Zm00001d032852	11	0.00354098793223931	7	3.72150729464775e-07
Zm00001d027900	9	0.00355174788589728	149	0.000181148061170624
Zm00001d045376	9	0.00355300876674159	58	0.00135778683905274
ZmLnc-gene1130	9	0.00355380975473306	43	0.00178739707328183
Zm00001d006721	10	0.00354898622487804	4	0.000202455788003518
Zm00001d005173	9	0.00354653133450935	70	5.0985609543205e-07
Zm00001d043102	10	0.00354089705341327	6	4.97698229889596e-08
Zm00001d045621	10	0.00354219608730981	20	9.43586023305123e-09
Zm00001d047006	10	0.00354613695387388	60	3.3648477592877e-06
Zm00001d008738	9	0.0035533695070067	74	0.00361918088780736
Zm00001d038176	9	0.00355183818902634	39	0.00206169207465376
Zm00001d047621	8	0.00355494113180177	68	0.0057492412238983
Zm00001d033299	10	0.00353098666055255	2	8.9722071593256e-10
Zm00001d034084	11	0.00352216905187741	2	5.55219151188715e-12
Zm00001d039592	11	0.00352216199223474	1	4.16140220500209e-12
Zm00001d040631	11	0.00353241969479505	19	1.81246365138812e-09
Zm00001d040769	10	0.00353282187056717	32	9.57101833409744e-10
Zm00001d046180	10	0.00353618863513795	37	1.03143660262192e-08
Zm00001d051072	11	0.003533043181051	20	4.35913557514018e-10
ZmLnc-gene0275	10	0.00353306299567298	22	6.19317361111844e-10
Zm00001d029810	9	0.00355196212715595	48	0.000393227531041396
ZmLnc-gene6482	9	0.00355129266180702	105	0.000481449714549418
ZmLnc-gene2077	9	0.00354966312327616	27	0.000129122093015561
ZmLnc-gene2241	9	0.00355063439887105	45	0.000383179215855239
Zm00001d033980	10	0.00355259706784122	51	0.00368610469369432
Zm00001d044905	9	0.00355408931570794	47	0.00513066705532035
Zm00001d002979	10	0.00354518620562823	34	1.22553463805685e-05
Zm00001d004347	9	0.00355068650717858	72	0.000273416446607339
Zm00001d007916	9	0.00354258771241547	46	7.84081852125297e-07
Zm00001d018701	9	0.00354686099402617	64	1.2569680581981e-05
Zm00001d029793	10	0.00353964550325187	7	1.08024780040042e-07
Zm00001d034277	9	0.00354290197712988	33	9.4109786032088e-07
Zm00001d040070	9	0.00354395682546044	17	3.63198370353819e-06
Zm00001d011873	9	0.00354754235896054	11	9.47960126748426e-05
Zm00001d041072	9	0.00355379689371669	59	0.00459481132147316
Zm00001d025382	9	0.00354527881056682	4	9.18774646960301e-05
Zm00001d026388	10	0.00353666546934701	56	4.31095730202814e-10
Zm00001d039083	11	0.00353218202057146	7	8.97621665533128e-12
Zm00001d010239	9	0.00354754160509364	12	3.89221372160207e-05
Zm00001d038718	9	0.00354785976539156	15	2.96809755881431e-05
Zm00001d045334	9	0.00355029535462972	41	0.000564855485645009
ZmLnc-gene1743	9	0.00354761360082887	15	3.96708186148213e-05
Zm00001d008498	10	0.00354504354325977	12	2.00584782243535e-06
Zm00001d039112	9	0.0035478673054273	28	9.49951640440066e-06
ZmLnc-gene3333	10	0.00354367283837602	9	6.85556119538835e-07
Zm00001d001406	9	0.00355028629420206	29	9.90213193836846e-05
ZmLnc-gene8199	9	0.00355256380340962	33	0.000493424060858277
Zm00001d036227	10	0.00353755355518941	19	1.2313939004478e-09
Zm00001d002999	10	0.003547191091693	12	3.97007756986449e-05
Zm00001d019320	10	0.00354633620495079	7	2.02089823033322e-05
Zm00001d006887	9	0.00355223648438811	46	0.00140248294848342
Zm00001d049980	9	0.00355379840677261	202	0.00972344495722932
Zm00001d003004	9	0.00355267947559352	55	0.000630560756286054
Zm00001d008268	9	0.00355608534945664	140	0.0126217561717418
Zm00001d042444	9	0.00355202598889795	44	0.00158389305281629
Zm00001d000986	9	0.0035512892622321	27	0.000391944509878498
Zm00001d005147	10	0.00354298017605602	10	4.42219557169478e-07
Zm00001d024516	9	0.00355096444398499	34	0.000323163758542168
Zm00001d032552	10	0.00354460132524435	5	3.39442589273472e-06
Zm00001d035052	9	0.00354314560823664	2	1.42538040567233e-06
Zm00001d039105	9	0.00354946312084642	15	0.000154657150110527
Zm00001d046202	9	0.00354869841377815	57	8.64272401714438e-06
Zm00001d003005	11	0.00353111736364671	2	8.27434859768565e-11
Zm00001d019553	10	0.00354213783953356	15	2.85591868042362e-07
Zm00001d036387	10	0.00353966989514359	11	2.80954542402261e-09
Zm00001d009975	9	0.00354626765101404	22	1.79212286545589e-05
Zm00001d017822	10	0.00354753255871577	13	3.26099371059352e-05
Zm00001d019372	10	0.00353937121143216	3	7.46028351011093e-08
Zm00001d021094	9	0.00354896585401216	34	5.38334539802666e-05
Zm00001d024200	9	0.00354948312007518	42	4.55937279291662e-05
Zm00001d028710	10	0.00354244525909887	10	2.37394695695321e-07
Zm00001d053916	9	0.003547456420197	31	1.52557422338686e-05
ZmLnc-gene5928	9	0.00355007451987922	29	0.000201894519323319
ZmLnc-gene7139	10	0.00353890827626294	2	6.98185989946464e-08
Zm00001d004495	10	0.00354063683530609	18	4.28776238195523e-08
Zm00001d012408	10	0.00353726459730825	25	2.00005083624586e-09
Zm00001d012808	10	0.00353869298139441	32	2.22867620734017e-09
Zm00001d014965	10	0.00354252005505824	42	1.45067743674981e-07
Zm00001d015307	9	0.00354017244291514	31	3.59205123262023e-08
Zm00001d020531	9	0.00354222915786759	34	2.65764524447062e-07
Zm00001d023225	10	0.00353807237365045	31	2.20101768117458e-09
Zm00001d025338	9	0.00354026478610335	23	7.45623136176159e-08
Zm00001d025869	9	0.00354298468763785	24	2.96272304327232e-07
Zm00001d029539	9	0.00354994542921135	59	2.31498837235608e-05
Zm00001d036050	10	0.00354444027239153	35	5.23648407439674e-07
Zm00001d037194	10	0.00353641935739443	18	1.0768528262343e-09
Zm00001d038878	9	0.00354805053814792	11	4.05353221264446e-05
Zm00001d040126	10	0.00353746135338304	26	1.91018301086451e-09
Zm00001d042905	10	0.00353619050776235	19	1.72372312963233e-09
Zm00001d042906	10	0.00354003506318424	20	6.4185459513528e-08
Zm00001d043477	9	0.00354192215154691	41	1.41856241534121e-07
Zm00001d043728	10	0.003542986567467	35	8.64032482351977e-08
Zm00001d043766	9	0.00354353255426843	28	3.80866471043477e-07
Zm00001d043879	10	0.00354525961158447	50	3.34356682269568e-07
Zm00001d043921	10	0.00354118360042111	32	2.86040291544894e-08
Zm00001d048608	9	0.00354008310734219	29	4.77249328046462e-08
Zm00001d051161	10	0.00353593622352099	17	1.79448826440275e-09
ZmLnc-gene6069	10	0.0035348180317221	13	8.81692200549009e-10
Zm00001d021579	10	0.00354026929077234	13	7.94400503057924e-09
Zm00001d029723	10	0.00354226824205019	35	3.1238991119166e-07
Zm00001d042901	10	0.00354221976275997	29	2.65400547223514e-08
Zm00001d050712	10	0.00354426079848837	84	1.97554307604902e-07
Zm00001d051583	10	0.00353337744234609	6	7.9128258665854e-11
ZmLnc-gene0715	10	0.00353705175062238	18	3.78466698244806e-10
ZmLnc-gene1133	11	0.00353111288223758	1	5.55949339838626e-11
ZmLnc-gene8329	11	0.00353849308818519	22	3.04746161636239e-09
Zm00001d003015	10	0.0035386202221526	5	7.43298971537758e-08
Zm00001d011717	10	0.00354142737088051	6	6.45983146474101e-08
Zm00001d003016	10	0.00354900018282857	15	0.000242509487981924
Zm00001d000800	10	0.00354985031577911	25	0.000339202148937407
Zm00001d003017	9	0.00355293919842848	19	0.00102284146167972
Zm00001d003018	10	0.00353540792357894	2	1.7435583647414e-07
Zm00001d043423	10	0.00354242909757287	4	3.74529882115844e-06
Zm00001d007697	9	0.00354568015454527	7	3.94368203859148e-06
Zm00001d016307	9	0.00354863203147386	18	5.55587381332006e-05
ZmLnc-gene2632	9	0.00354862863699096	9	4.79330840614176e-05
ZmLnc-gene0346	9	0.00354664096304453	3	1.9969809347042e-05
Zm00001d016009	9	0.00354983861566926	14	0.000164048167859559
Zm00001d021897	9	0.00355339219752212	95	0.00225977912603717
Zm00001d028623	9	0.00354422844244387	5	4.68036585874607e-06
Zm00001d043871	9	0.00355050300210406	36	0.0001866036722908
Zm00001d047705	9	0.0035507544768348	37	0.000186110349349299
Zm00001d053135	9	0.0035490982688207	34	7.88515529423316e-05
ZmLnc-gene3431	9	0.00354990994979538	36	0.000178328331470067
ZmLnc-gene9620	9	0.00354580931175319	4	1.92842265473925e-05
ZmLnc-gene5029	9	0.00355273202198208	76	0.00116273378162271
Zm00001d005001	9	0.00355047883824011	43	0.000180841766254952
Zm00001d010287	9	0.00354349607469827	7	1.60906369777814e-06
Zm00001d031619	9	0.00354455014798507	7	1.53910611785319e-06
Zm00001d042192	9	0.00354952576069278	22	7.01646954193975e-05
Zm00001d045589	9	0.00355067517915553	24	0.000388977752377042
Zm00001d049625	9	0.00354825792311073	13	6.60318066149891e-05
Zm00001d051693	9	0.00354268243705738	3	1.53520348290536e-06
ZmLnc-gene3364	9	0.00355102751450728	42	0.000210254332934275
ZmLnc-gene3615	9	0.00354351976752948	4	1.9129421750352e-06
ZmLnc-gene9311	8	0.00355310594008694	41	0.00117450586899395
Zm00001d049954	9	0.00355108416658699	27	0.000237859894995956
ZmLnc-gene8201	8	0.00355364483816803	77	0.00138918131249442
Zm00001d020953	9	0.00354199805268611	9	2.61060175108018e-07
Zm00001d039923	10	0.00354134097689378	12	1.09712342232519e-07
Zm00001d039924	10	0.00354127073793303	10	1.05608932938492e-07
Zm00001d050885	9	0.00355003337592778	53	0.000259653257167981
Zm00001d003039	10	0.00355037690055967	41	0.000469649365254223
Zm00001d014016	10	0.00354805506265206	16	0.00016584333342078
Zm00001d014032	10	0.00353909246043351	5	1.35256522758472e-07
Zm00001d028282	10	0.00354925710417486	46	0.000231022364084237
Zm00001d031092	10	0.00354720164377333	9	3.57842988148727e-05
Zm00001d032696	10	0.00354257342898041	23	1.21968070654695e-06
Zm00001d033466	10	0.00354741985979255	22	4.59334798987419e-05
Zm00001d003041	9	0.00354909449618229	12	2.97126077445459e-05
Zm00001d037412	9	0.00355168252289877	47	0.000853714488162795
ZmLnc-gene6339	9	0.00354980502545987	18	0.000416190050689404
Zm00001d003045	10	0.00353015113631365	1	2.24133005076452e-10
Zm00001d048993	9	0.00354255237991763	10	7.81212860585057e-07
Zm00001d037446	10	0.00355160545054638	60	0.00275667959423077
Zm00001d016664	9	0.00355478330120635	127	0.00351101553783081
Zm00001d018729	10	0.00354028468181124	9	8.75609397166514e-08
Zm00001d020332	10	0.00354496299490977	17	8.74079975930775e-07
Zm00001d043877	10	0.00354399068126183	8	1.91632811906052e-06
Zm00001d013821	10	0.00355176753304916	83	0.00147331963613094
Zm00001d026895	10	0.00355339711383866	58	0.00361891482119491
Zm00001d008501	9	0.00354096990631617	25	5.1704502239411e-10
Zm00001d019983	10	0.00353960047295033	31	3.41273990338231e-10
Zm00001d020054	10	0.00353851821423318	15	1.95783878093276e-10
Zm00001d026512	9	0.0035388598888971	55	4.13732655098102e-10
Zm00001d029688	9	0.00354408698574489	12	3.02903361628038e-07
Zm00001d039367	10	0.00353898967504956	42	4.10556355920102e-10
ZmLnc-gene9671	10	0.00353751345056106	58	3.12745798427452e-10
Zm00001d003052	12	0.00352224745296927	3	1.95679979078745e-11
Zm00001d031971	13	0.00350998771693528	1	5.61401792518998e-15
Zm00001d039898	13	0.00350998771693528	1	5.61403847031821e-15
Zm00001d051956	11	0.00353459163440457	3	6.82040083648376e-08
Zm00001d003053	9	0.00355165947640361	20	0.000736590180572693
Zm00001d010176	9	0.00355196137140943	11	0.000522883222153598
Zm00001d014117	9	0.00354797739359893	42	8.51426026355964e-05
Zm00001d034775	9	0.00355091194986948	13	0.000912335191067737
Zm00001d047620	10	0.00353992171416691	3	3.39235509037871e-07
Zm00001d001247	10	0.00353919450146468	1	2.11330584881762e-07
Zm00001d030031	10	0.00354404673284386	6	9.70109920829622e-06
Zm00001d051143	10	0.00354102736458604	32	2.47383811120952e-07
Zm00001d052537	10	0.00353981775472842	19	1.38582987830956e-07
ZmLnc-gene9279	11	0.00353770761039443	13	8.53941297109669e-08
Zm00001d039505	11	0.0035346477632671	3	4.08512810086203e-10
Zm00001d039701	10	0.00354043184191529	25	1.85064191435561e-09
Zm00001d042689	10	0.00353608227332768	7	7.19816849209037e-10
Zm00001d043361	10	0.00354101084044813	8	9.37495825025869e-09
Zm00001d051833	10	0.00353829584235402	16	1.26136271970881e-09
Zm00001d000504	10	0.00354073483503843	25	1.15632134706824e-09
Zm00001d030683	10	0.00353692510401132	5	4.72615519556776e-11
Zm00001d003066	11	0.00353478659631113	3	3.6453644615944e-10
Zm00001d008296	10	0.00354584696868741	33	1.25250561015442e-06
ZmFusionRNA000090	11	0.003537648385638	7	7.63074289297519e-10
Zm00001d003067	9	0.00354468223348529	11	7.36745562446604e-07
Zm00001d027349	9	0.00355272521732616	83	0.00119498330933263
Zm00001d045479	9	0.00354836803552534	20	2.93514381505829e-05
Zm00001d038891	9	0.00354793554420824	10	4.49761172663142e-05
Zm00001d012907	10	0.00354006809340275	19	1.49759929581167e-08
Zm00001d021321	9	0.00354094699863699	29	2.8992641844726e-09
Zm00001d022009	9	0.00353898854969519	35	2.14209008849249e-09
Zm00001d041675	9	0.00354352465656583	23	6.55519084510601e-07
Zm00001d049722	9	0.00354432626485039	61	1.20813035517596e-07
Zm00001d016627	9	0.00355416384750691	84	0.00965979502268415
Zm00001d043663	9	0.00355044674611679	23	0.000195392464314901
ZmLnc-gene4116	9	0.00355282993630594	23	0.00173188305179564
ZmLnc-gene7155	9	0.00355039275714773	9	0.000222215202477447
Zm00001d003081	9	0.0035474153369083	9	6.60366224472239e-05
Zm00001d027581	9	0.00354844723018548	14	0.000273977258423868
Zm00001d045567	9	0.0035445456324155	8	4.52808454628682e-06
Zm00001d001668	9	0.00355073710656401	44	0.000494336977570391
Zm00001d003084	9	0.0035400823566422	1	2.8195547462603e-07
Zm00001d003085	10	0.00354448881248159	14	9.38793142535217e-07
Zm00001d020691	9	0.00354864296929629	38	2.39678182165178e-05
Zm00001d025818	10	0.0035448192214393	8	3.36235223702175e-06
Zm00001d026636	10	0.00354749599674193	12	5.16270785477549e-05
Zm00001d043463	11	0.00353383444322209	5	3.53713214586587e-10
Zm00001d003376	10	0.00355012434685867	50	0.000460242301402268
Zm00001d004690	9	0.00355182156383763	22	0.00102126433223171
Zm00001d026836	10	0.00354622772521727	6	4.48874160692775e-05
Zm00001d004438	9	0.00355211819570099	40	0.000853494387262669
Zm00001d014872	9	0.00355456417836528	130	0.00552151698083321
ZmLnc-gene6838	9	0.00355303258695315	49	0.00279191076468609
Zm00001d022693	9	0.00355009490347448	9	0.000337536382783617
ZmLnc-gene3780	9	0.00355378516757702	80	0.00377837890927724
Zm00001d003088	10	0.00353562356770341	2	3.86553066040096e-08
ZmLnc-gene7804	11	0.00352327070280323	1	1.10903575838088e-11
Zm00001d035148	10	0.00353325068481336	114	2.29282025081461e-08
Zm00001d046225	9	0.00354836803552534	67	4.92944886764905e-05
ZmLnc-gene2854	9	0.00355360512430966	104	0.00199429069252018
Zm00001d003098	11	0.00353580216790803	1	6.94126094742185e-09
Zm00001d010104	10	0.00353934232133493	32	3.99461343739697e-08
Zm00001d012328	10	0.00353513615959994	6	1.47280285761562e-09
Zm00001d012976	9	0.00354204990780995	47	4.50485767713504e-07
Zm00001d015133	10	0.00353559361555746	18	1.57634186298764e-09
Zm00001d016909	9	0.00353964925582871	21	9.09112550889041e-09
Zm00001d025957	10	0.00353922864150565	7	1.19051779791646e-08
