Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d020400	5	0.0763086444097259	3	0.00279106575496223
Zm00001d034872	5	0.0776449089708052	7	0.00717153161015564
Zm00001d041748	6	0.0746934787966611	1	0.000506504624206457
Zm00001d025461	5	0.0771188207448831	5	0.00516824673795292
Zm00001d014463	5	0.0776159193786777	4	0.0066368132552323
Zm00001d039286	5	0.0748898416100988	1	0.000998592975955062
Zm00001d047422	5	0.0778710981638965	5	0.00859343228671235
Zm00001d024521	5	0.0770538556029003	4	0.00449002806431229
Zm00001d052335	5	0.0771770279143118	4	0.00423802661427738
Zm00001d047105	5	0.0780838204388761	5	0.00996848071230256
Zm00001d045090	5	0.0765881521897988	2	0.00327240286369506
Zm00001d017990	5	0.0767213034752426	4	0.0040197924558811
Zm00001d025884	5	0.0763737498254158	1	0.00257770451242698
Zm00001d001771	5	0.0751606059700601	1	0.00110866247013144
Zm00001d018064	5	0.0753621451576661	2	0.00109749979242525
Zm00001d013810	6	0.0729433394327274	1	0.000100302654673869
Zm00001d024466	5	0.0765988805856523	4	0.00340438355910003
Zm00001d018647	5	0.0758630881470334	3	0.000863279223838735
Zm00001d035082	6	0.0736211761124835	1	0.000139886826422543
Zm00001d007858	5	0.076716155713606	2	0.00466297453561551
Zm00001d015490	5	0.0750565445463606	1	0.000957582180486472
Zm00001d002195	5	0.0758184985803247	3	0.00161995960969417
Zm00001d033167	5	0.0766724276147541	7	0.00397598027535154
Zm00001d022530	5	0.0758134712527277	1	0.00149904032791591
Zm00001d010809	5	0.0742612695329222	1	0.000483785773049528
Zm00001d048097	5	0.0772609438158073	5	0.0062511757926665
Zm00001d049742	5	0.0770585766496031	2	0.00479295023904271
Zm00001d012426	5	0.0738474727042666	1	0.000514650290557165
Zm00001d041365	5	0.076674297314845	2	0.00383330821381736
Zm00001d036322	5	0.0780036716366072	6	0.00882022035415587
Zm00001d047345	5	0.0768178347839365	3	0.00340056143265396
Zm00001d007542	5	0.0780094774971468	4	0.00828838130690204
Zm00001d036522	5	0.077725282501151	4	0.0068192695722163
Zm00001d017116	5	0.0769701531814371	3	0.00435542895670426
Zm00001d039600	5	0.0754602644139185	4	0.000800727375251169
Zm00001d011826	5	0.0772495546956575	8	0.00614486118201067
Zm00001d031531	5	0.0786187798680415	11	0.0154122979779529
Zm00001d028835	5	0.0769727440474187	2	0.00425040703699358
Zm00001d003523	5	0.0751071936173516	2	0.00114317501338686
Zm00001d024512	5	0.0776837554045707	2	0.00649134603333957
Zm00001d042574	5	0.0775166564971125	2	0.00647734504148701
Zm00001d044629	5	0.0772701999490067	5	0.00628636652069713
Zm00001d004907	5	0.0769934772561011	3	0.00506736458770918
Zm00001d028379	6	0.0754423849799052	2	0.00140198106490156
Zm00001d039499	5	0.0780523224242951	5	0.00803940690998098
Zm00001d037777	5	0.0747847493102464	1	0.000466307176649319
Zm00001d017629	6	0.0751000179136562	3	0.000487337652755742
Zm00001d018769	5	0.0753361885650963	1	0.00151165372266308
Zm00001d042487	5	0.0757655166597389	3	0.00149545578045088
Zm00001d012887	5	0.0739014960102476	1	0.000331786510040798
Zm00001d039903	6	0.0750724490618182	3	0.000700631617141013
Zm00001d024342	5	0.077440289639121	7	0.00627160039762077
Zm00001d013988	5	0.0783682065725359	2	0.00827186388282957
Zm00001d021995	5	0.0752068982013012	2	0.00109875626795003
Zm00001d006610	5	0.0769275466920299	3	0.00358522527303734
Zm00001d050091	5	0.0757993069157752	1	0.000741350193979706
Zm00001d040342	5	0.0767957892680067	9	0.00399955711311793
Zm00001d046191	6	0.0741159796927991	2	0.000345356998040367
Zm00001d046555	6	0.0743677528840639	1	0.000380594816523145
Zm00001d034800	6	0.0731650562248762	1	0.00030331371891642
Zm00001d031793	5	0.0750565445463606	1	0.000957582180486472
Zm00001d031641	5	0.0774293242710796	6	0.00670426125697323
Zm00001d044274	5	0.074893186250428	2	0.000521168591115462
Zm00001d012929	5	0.0755327742094342	1	0.0013033621463164
Zm00001d031266	5	0.0770057339484649	3	0.0049241156683616
Zm00001d032004	5	0.0770576323939822	4	0.00562110735552715
Zm00001d053254	5	0.0766161456175833	1	0.00347256400499587
Zm00001d019361	5	0.0755586394999204	2	0.0019234710778391
Zm00001d037647	5	0.0762730109251673	7	0.00169455942248539
Zm00001d033557	5	0.0784919461034868	10	0.0141652335624481
Zm00001d050815	5	0.0760472597107338	2	0.00210383604663451
Zm00001d032035	5	0.0771214216291954	5	0.00544119008049347
Zm00001d053119	4	0.0775152232329956	5	0.00696386350442469
Zm00001d026665	5	0.0773771621401304	3	0.00504541941925069
Zm00001d034037	5	0.0784750495265728	13	0.0135693171452758
Zm00001d048054	6	0.0736222535071108	1	0.000497546760875671
Zm00001d036651	5	0.0765189563439794	5	0.00330246440648067
Zm00001d052351	5	0.0757878879180476	3	0.00113693722980638
Zm00001d043945	5	0.0754202171996714	2	0.00167677944618797
Zm00001d022476	5	0.0771211851779177	3	0.00497076164274694
Zm00001d032103	5	0.0758729277768394	1	0.0019224401804579
Zm00001d014007	6	0.07358133466724	2	0.000169674856635261
Zm00001d007405	6	0.0730615623683867	1	0.000385539315634899
Zm00001d041362	5	0.07757211671899	6	0.00927747252343311
Zm00001d047359	5	0.0746008820188563	1	0.000577755441822273
Zm00001d035297	6	0.07081305230324	1	7.41173040389819e-06
Zm00001d003994	5	0.0762071535473863	6	0.00173614670855087
Zm00001d017751	5	0.0781434939964895	4	0.00840092902268285
Zm00001d044916	5	0.0774381439966505	9	0.00699018295858807
Zm00001d014948	6	0.0733763506102541	1	0.000202063771313848
Zm00001d007313	5	0.0759967128717657	3	0.00218262883916588
Zm00001d008957	6	0.0722857635496293	1	6.82824244651861e-05
Zm00001d005824	5	0.076785005647303	3	0.00380375606233436
Zm00001d007762	5	0.0768290969511487	8	0.00389567416690203
Zm00001d001825	5	0.0772161185654514	4	0.00470292443678349
Zm00001d039338	5	0.0743187545980187	2	0.000535922474158776
Zm00001d029023	5	0.0774624682423589	4	0.00732853785867206
Zm00001d030193	6	0.0735731563568506	1	0.000172197634201754
Zm00001d048267	5	0.0770307308334227	2	0.0050181533416007
Zm00001d045210	5	0.0763111909326991	3	0.00260001688346841
Zm00001d026390	5	0.0756559060873018	3	0.00143835165551566
Zm00001d019127	5	0.076593982466878	4	0.00408326713761937
Zm00001d002356	5	0.0777452216700047	7	0.00885177122112158
Zm00001d034420	5	0.0773459937149077	7	0.0069475658725229
Zm00001d010396	5	0.0772989318156675	2	0.00534526656450819
Zm00001d006582	5	0.0771758439669746	6	0.00511097709011831
Zm00001d018823	5	0.075908875550365	1	0.0022222768542241
Zm00001d052561	5	0.0775740305559154	12	0.0102906006403213
Zm00001d025586	5	0.0767093710831837	6	0.00339553115732819
Zm00001d032609	5	0.0766450936658257	2	0.00349488025452882
Zm00001d010800	5	0.0762663044466948	1	0.00110724911552082
Zm00001d011574	5	0.077218014876302	1	0.00400279470371409
Zm00001d007315	5	0.076587452616195	9	0.00328349995854069
Zm00001d042476	5	0.0767105407614331	3	0.00356690594238552
Zm00001d053350	5	0.0785927418724907	9	0.012756794822597
Zm00001d035057	5	0.0747871951382674	1	0.000493648209525487
Zm00001d049337	5	0.0764433801139023	2	0.00233777508633437
Zm00001d023384	5	0.0755559160035925	2	0.00221599217142557
Zm00001d008610	5	0.0776281354927908	11	0.00836680989165858
Zm00001d035163	5	0.0760969529756286	2	0.00264739809755183
Zm00001d010290	5	0.0786568853699569	11	0.0149319950773847
Zm00001d043058	6	0.0741889911016862	1	0.000328887356438471
Zm00001d010915	5	0.0775360107515944	7	0.0072505413892622
Zm00001d047260	5	0.0748234566211947	2	0.00100642516213038
Zm00001d039487	5	0.0766948700358259	3	0.00366822678924317
Zm00001d034740	5	0.0784134020393595	10	0.0111964806162553
Zm00001d016255	5	0.0762922118493446	2	0.00245766439920333
Zm00001d043181	6	0.0733551662695716	1	0.000208880292726795
Zm00001d038477	5	0.0768171310081141	2	0.00365240073127929
Zm00001d047582	5	0.0767573571594224	4	0.00412869344470157
Zm00001d028012	5	0.0766593422668662	2	0.00417605912665525
Zm00001d052807	5	0.0764366436430931	1	0.00307106944650007
Zm00001d007491	5	0.0762025362472508	3	0.00261309167594984
Zm00001d039513	5	0.0776633681708014	6	0.00747510517032339
Zm00001d015562	5	0.0772161185654514	5	0.00596100959511832
Zm00001d025303	5	0.0758921567444274	2	0.00204521805025564
Zm00001d005257	5	0.076242263322846	5	0.002425117336692
Zm00001d021739	5	0.0770059696923312	6	0.00569794691720129
GRMZM5G845792	6	0.0730851255469617	1	8.86173395140262e-05
Zm00001d019060	5	0.0759455452868413	3	0.00192348773420281
Zm00001d024913	5	0.0774410048797008	3	0.0060184862489857
Zm00001d003212	6	0.0754165992072772	2	0.001729797562924
Zm00001d020224	5	0.0767320692095566	4	0.00365489861030231
Zm00001d053925	5	0.0778063039376411	3	0.00683790695058667
Zm00001d022097	5	0.0775465282252222	5	0.00581810250001158
Zm00001d001848	5	0.0769353112096651	5	0.00478684578205194
Zm00001d020757	6	0.0733551662695716	1	0.000208880292726795
Zm00001d043860	5	0.0766135787014617	6	0.00404319042118707
Zm00001d049225	5	0.0772322401770993	5	0.00616839036607976
Zm00001d002769	5	0.0755602282967858	4	0.00124217821901389
Zm00001d009811	5	0.0771640064911759	9	0.00631792347856594
Zm00001d013781	6	0.0723793629326965	1	9.78548023074118e-05
Zm00001d003469	5	0.0760127886666788	1	0.00103523439456176
Zm00001d021089	5	0.0739656019078032	2	0.000285995729144067
Zm00001d048663	5	0.0780334358102553	8	0.0103632538482468
Zm00001d040593	5	0.0765119738166864	2	0.00312309006173257
Zm00001d017089	6	0.0738303492808923	3	0.000244798547016425
Zm00001d048988	5	0.0780574088440652	5	0.00933980363525029
Zm00001d034181	5	0.0746575647399273	1	0.000685739993878168
Zm00001d008996	5	0.077208060283307	5	0.00619921834552479
Zm00001d040631	5	0.0757716788514659	2	0.00166362889096775
Zm00001d039334	5	0.0757137482128076	1	0.000649381873154697
Zm00001d011444	5	0.0772796957231031	3	0.00507055515873337
Zm00001d027963	6	0.0748138872943689	1	0.00134455901214015
Zm00001d050269	5	0.0771753703982107	4	0.00556543235181365
Zm00001d028722	6	0.0725863467026799	1	9.05600581203061e-05
Zm00001d006348	5	0.0769190780963797	6	0.00525972996411473
Zm00001d022537	5	0.0778696517628557	4	0.00809120877863877
Zm00001d017597	5	0.0745294870579312	1	0.000804326798083453
Zm00001d025430	6	0.0727099291805174	2	0.00013104663719101
Zm00001d031296	5	0.0745593104286404	1	0.00046262589561084
Zm00001d015777	6	0.0748334736547736	2	0.000707836822113493
Zm00001d002860	5	0.0759129991278184	4	0.00220198518767615
Zm00001d011543	6	0.0717091721829761	1	5.25983188703525e-05
Zm00001d009632	6	0.072914583206514	1	0.000288806227390306
Zm00001d027709	5	0.0772566725022267	6	0.00572110818692164
Zm00001d049999	5	0.07774498137817	6	0.00621412528777279
Zm00001d046008	5	0.0733130479388174	1	0.000440412577253214
Zm00001d038867	5	0.0772799331473585	2	0.00409190175889603
Zm00001d020658	5	0.0788314122211567	8	0.013289943613126
Zm00001d007560	5	0.0771162200359921	6	0.00501511427174164
Zm00001d031799	5	0.0760343868643146	1	0.00250388460287711
Zm00001d031013	5	0.0773550323517111	11	0.00740343160493293
Zm00001d035115	5	0.0746165939900923	2	0.000803355062386637
Zm00001d033171	4	0.0783747994204615	10	0.0139103634759026
Zm00001d028405	5	0.0769009709687676	1	0.00301952298001899
Zm00001d053189	5	0.0763304110869361	4	0.00245822635278352
Zm00001d049932	5	0.0766509326158037	6	0.00339530358278414
Zm00001d024891	5	0.0768995603817769	7	0.00470821121501733
Zm00001d019388	5	0.0764928947424439	5	0.00328269909088933
Zm00001d029370	5	0.077218014876302	1	0.00400279470371409
Zm00001d011379	5	0.0777757508108727	6	0.00765762454473263
Zm00001d022371	6	0.073852459497707	1	0.000157908946889616
Zm00001d006415	5	0.0765921166816376	5	0.00347264051954669
Zm00001d048099	5	0.0776331667752021	6	0.0083997838420735
Zm00001d035386	5	0.0756581816650575	1	0.00145248736152026
Zm00001d042022	5	0.0763158214099343	1	0.00299164711303683
Zm00001d003791	6	0.072997530376944	2	0.000151955339323081
Zm00001d050730	5	0.0778306192351844	6	0.00993147828410874
Zm00001d042924	5	0.0771462570846726	4	0.00494686917380899
Zm00001d041536	5	0.07751880649267	10	0.00745815732853096
Zm00001d045225	5	0.075908875550365	1	0.0022222768542241
Zm00001d021883	5	0.0761995353021899	2	0.00239691090465919
Zm00001d025504	5	0.076759231003967	1	0.00338492763247927
Zm00001d037242	6	0.0736000655419205	2	0.000244910334442233
Zm00001d005193	5	0.0775489189580809	9	0.00728533300695697
Zm00001d052123	5	0.0767074996721771	2	0.00382613921552604
Zm00001d011459	6	0.0751886891150667	1	0.0014891875640274
Zm00001d018551	6	0.0764389664299411	2	0.00276992602881494
Zm00001d038925	5	0.0780828508901271	3	0.00738586918230835
Zm00001d031135	6	0.0746050859824061	2	0.000546827705812811
Zm00001d014256	5	0.0764954535778366	3	0.0025658673874622
Zm00001d053300	5	0.0773590766363533	8	0.00628658682390248
Zm00001d024734	5	0.0763185999660186	3	0.00330418260895176
Zm00001d034159	5	0.0770640065685469	5	0.004468105993447
Zm00001d007860	6	0.0738411859680023	1	0.000280155208390975
Zm00001d038481	5	0.0784992947109563	6	0.0111767125563542
Zm00001d019523	5	0.0758763608063635	2	0.00207869020121404
Zm00001d025640	5	0.0745785425845435	2	0.000766730675379596
Zm00001d012524	5	0.0777053535571963	3	0.00736741782418105
Zm00001d041733	5	0.0760661171020243	1	0.00172188079254263
Zm00001d015591	6	0.0744430238890073	1	0.000482686423622956
Zm00001d033149	6	0.0760123292638704	5	0.00239365333219166
Zm00001d048360	5	0.077387398474034	3	0.00470152531831424
Zm00001d013077	5	0.0774906271275727	2	0.00531941099761518
Zm00001d043895	5	0.0771079462200124	10	0.00583148687584238
Zm00001d053988	5	0.0770029051346495	18	0.0062700144929776
Zm00001d042969	5	0.0769426065783879	3	0.00417132045920581
Zm00001d015297	5	0.0771758439669746	4	0.00558358310264534
Zm00001d053978	5	0.0744212192488055	1	0.000551832934885231
Zm00001d035320	5	0.0769727440474187	2	0.00371752722588303
Zm00001d038553	6	0.0747103392765387	1	0.00120856078129701
Zm00001d033133	5	0.0751177354185767	1	0.000614154338923796
Zm00001d019075	5	0.0774500657374137	7	0.00720789977207066
Zm00001d005709	5	0.0776506615463453	6	0.00648749739336808
Zm00001d015759	5	0.0758484478417537	2	0.00214699936479522
Zm00001d034131	5	0.0767697730844944	4	0.00371840790728331
Zm00001d033318	5	0.0773338662321492	2	0.00440647969352211
Zm00001d049092	5	0.0774591287156763	4	0.00710634518449438
Zm00001d024497	5	0.0745389837640498	3	0.000755641940565597
Zm00001d046182	6	0.0736099730773733	1	0.000320879604284788
Zm00001d041201	5	0.0763800113564937	5	0.00272595328348199
Zm00001d008880	5	0.0739627745596754	1	0.000786298564152797
Zm00001d004934	5	0.0768969744400253	7	0.0040773380115634
Zm00001d043449	5	0.0771865008008936	5	0.00545148870094618
Zm00001d030548	5	0.0773448045778383	7	0.0067799815438306
Zm00001d043101	5	0.0784647682148127	7	0.0122624746881098
Zm00001d050811	6	0.0749058986087288	1	0.000893195382577929
Zm00001d000117	5	0.07449328926638	1	0.000895102049032722
Zm00001d000360	5	0.0732453752100192	1	0.000165281561378512
Zm00001d006917	5	0.0763301794611916	3	0.00198334205901475
Zm00001d031690	5	0.076083833168486	2	0.00293869463890515
Zm00001d038649	5	0.0753878937004924	2	0.00140665977375931
Zm00001d012015	5	0.0749445081710787	2	0.00101530771126244
Zm00001d048414	5	0.0771455472782533	6	0.00533852316551523
Zm00001d016876	5	0.076759231003967	1	0.00338492763247927
Zm00001d000026	5	0.074768299715242	2	0.000489959351387841
Zm00001d023329	6	0.0719619163143048	1	3.78824372777571e-05
Zm00001d031243	6	0.0737580417201804	1	0.000197297653204369
Zm00001d041425	5	0.0756315659709068	1	0.00184289428573727
Zm00001d045280	5	0.0770566881615023	2	0.00530091952424201
Zm00001d039026	5	0.0770536195657501	4	0.00437518559456007
Zm00001d008479	5	0.0771879219344544	3	0.00440064383641483
Zm00001d002565	5	0.0760663471279314	2	0.0016799457614664
Zm00001d053634	5	0.0784273376360178	11	0.0135328307069127
Zm00001d011926	5	0.075078274936798	2	0.000895884106571445
Zm00001d038552	5	0.0736901929995196	1	0.000359826325730825
Zm00001d048053	5	0.0774043062569045	3	0.00647524119915455
Zm00001d021740	5	0.0761739214700592	3	0.00258372039877191
Zm00001d004435	5	0.0769572014673083	2	0.00363616350383995
Zm00001d044339	5	0.076886397398199	2	0.00347825764862724
Zm00001d040443	5	0.0762720858235317	6	0.00189389202180049
Zm00001d046582	5	0.0789618249680593	6	0.0143684874705076
Zm00001d002901	5	0.0757094183792634	3	0.00154754456396925
Zm00001d045297	5	0.0772365087894373	4	0.0060065682742216
Zm00001d027320	5	0.0778621795467068	7	0.00669447728441837
Zm00001d040088	5	0.0779763473193112	9	0.0110484813703812
Zm00001d010053	5	0.0778764020941241	5	0.00810714343490317
Zm00001d030391	5	0.0769536699380797	3	0.00475611772764942
Zm00001d042349	5	0.0743053627238407	2	0.000383107539491668
Zm00001d012115	5	0.0775608748338796	2	0.00489682696438912
Zm00001d022449	5	0.0772782712082065	4	0.00584912203679827
Zm00001d006400	5	0.0769970124400039	5	0.00402956222127205
Zm00001d021702	5	0.0772706746822883	4	0.00632013348644017
Zm00001d022212	5	0.0775211955165049	7	0.00693246274078977
Zm00001d041757	5	0.0778535039338397	8	0.0104681157180629
Zm00001d050173	5	0.0766161456175833	1	0.00347256400499587
Zm00001d044874	5	0.0786354925738009	7	0.0159206212999823
Zm00001d051451	5	0.0780479631634961	3	0.00736846494455953
Zm00001d006442	5	0.0774283709075686	2	0.00483253572915885
Zm00001d014383	5	0.077498028196786	11	0.00769010948824225
Zm00001d054013	5	0.0777793581981559	5	0.0071537580383662
Zm00001d034247	5	0.0759549476099888	4	0.00173328023853694
Zm00001d016591	6	0.0747067890692985	2	0.000815251552666773
Zm00001d035835	5	0.0762129259594787	4	0.0017800781496857
Zm00001d027683	5	0.0754037129299052	1	0.00152368384591434
Zm00001d027902	5	0.0769009709687676	1	0.00301952298001899
Zm00001d018192	5	0.0786745985574968	6	0.0117676743503472
Zm00001d013481	5	0.076813143188689	10	0.00481917034925589
Zm00001d011940	5	0.0773669285138685	4	0.00665805764341967
Zm00001d016072	5	0.0762605239462411	3	0.00322899570054189
Zm00001d041669	5	0.0761626199408357	5	0.00221108526126347
Zm00001d049152	5	0.0764991758258468	3	0.00280594899129996
Zm00001d017251	4	0.0797982361525284	28	0.0317897241274815
Zm00001d021951	5	0.0775943709068923	4	0.00576756641821896
Zm00001d011518	5	0.0781068543003173	3	0.00794272932666114
Zm00001d017353	6	0.0748154449249585	2	0.00110363677358749
Zm00001d049028	5	0.0777250423325547	3	0.00686906574817184
Zm00001d013255	5	0.076704692726868	3	0.00322971914335517
Zm00001d023534	5	0.0769501387329567	5	0.00426854328062575
Zm00001d037264	5	0.0775914986813085	3	0.00618341105529054
Zm00001d006920	5	0.0762482721827485	2	0.00276534870880547
Zm00001d050267	6	0.0741212212291853	1	0.00045327176923212
Zm00001d024125	5	0.077218014876302	1	0.00400279470371409
Zm00001d016535	5	0.0761986119820303	4	0.0020074027629724
Zm00001d043994	5	0.0759173522789693	2	0.00215575261526359
Zm00001d021704	4	0.0774877625770519	11	0.00814483214608652
Zm00001d034623	5	0.0777805607349481	6	0.00940880119590642
Zm00001d029443	5	0.0783155036925414	10	0.0118091481893658
Zm00001d037768	5	0.0757452113452198	1	0.0016160037314715
Zm00001d052358	5	0.0778152097583008	6	0.00742314411485725
Zm00001d018488	5	0.0754876658063742	2	0.00108513259989292
Zm00001d015945	5	0.0764289794479758	3	0.00308397117262911
Zm00001d036525	5	0.0780138324597587	8	0.00990966672607189
Zm00001d004509	5	0.0752678841268369	2	0.000964257309207234
Zm00001d025679	5	0.0775544182031202	6	0.0069549574271433
