Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d037675	15	0.00150066733965217	12	0.00234134713712305
Zm00001d041627	14	0.00150124381511512	88	0.0308845837149047
Zm00001d042306	15	0.00150032234432825	19	0.00250059757001067
Zm00001d043230	14	0.00150164267893506	198	0.0676680984460409
Zm00001d045566	15	0.00150066891312647	39	0.00687152395033708
Zm00001d045668	14	0.00150195797003995	492	0.197589202736697
Zm00001d047289	14	0.00150167285678289	293	0.127187569330995
Zm00001d052009	14	0.00150165176852061	222	0.0640476056388645
Zm00001d052081	14	0.00150080242838641	56	0.0111732461135396
Zm00001d052719	14	0.0015008722821898	32	0.0069275188340867
Zm00001d053555	14	0.0015015968690987	187	0.0566115503042266
Zm00001d054013	15	0.00150092180121587	65	0.0169961666064536
Zm00001d001809	16	0.00149852623979368	5	1.87238522252667e-06
Zm00001d035346	16	0.00149735391826118	4	5.51733045743771e-08
Zm00001d001812	15	0.00149855943061507	6	1.91140325608957e-06
Zm00001d015030	15	0.00149878432206834	18	6.70594852947194e-06
Zm00001d018234	15	0.00150032186040556	116	0.000402230964365157
Zm00001d054087	16	0.00149662595548057	2	6.61985248196199e-09
Zm00001d001813	15	0.00149671576831812	6	1.74916629743065e-11
Zm00001d010403	14	0.00149816932018816	45	6.39492982745858e-10
Zm00001d025235	15	0.0014971224688182	12	1.15125239441299e-10
Zm00001d034568	16	0.00149565976513656	3	4.47818247390468e-12
Zm00001d037386	15	0.00149603353315022	4	7.50930946400474e-13
Zm00001d039904	15	0.00149837346028356	34	1.79176508254413e-08
Zm00001d052990	15	0.00149691481560296	15	3.10617712397264e-11
Zm00001d004467	16	0.00149474501446382	33	5.47897386904498e-15
Zm00001d005784	14	0.00149786417899598	164	4.36850700334569e-11
Zm00001d007688	15	0.00149649667281641	86	1.03149184722422e-12
Zm00001d008934	15	0.00149552644202637	15	3.43491652854985e-14
Zm00001d009138	15	0.00149666411859989	96	9.10015328206784e-13
Zm00001d009823	15	0.00149541465647819	68	3.17291488765181e-14
Zm00001d013164	15	0.00149618679835083	68	2.45203529329967e-13
Zm00001d015560	15	0.00149490101844651	59	1.29417141389511e-14
Zm00001d016022	14	0.00149673479172331	135	3.80267459001145e-12
Zm00001d016842	15	0.00149636861592417	59	6.6550083818692e-13
Zm00001d016997	15	0.00149474369355296	25	9.13532762749488e-15
Zm00001d017386	15	0.00149575427183513	31	1.18953746059479e-13
Zm00001d017943	15	0.0014953475931703	34	3.03566270249419e-14
Zm00001d018185	14	0.00149815013966953	194	1.16895096644561e-10
Zm00001d018324	16	0.00149514175359733	13	6.60144113227732e-15
Zm00001d019089	15	0.00149676308692303	136	1.48573545564101e-12
Zm00001d022309	15	0.00149656456148631	89	1.12672930477144e-12
Zm00001d023424	15	0.00149558823174785	40	1.64774860181329e-13
Zm00001d024537	15	0.001494988822536	63	2.27105133902503e-14
Zm00001d024982	15	0.00149535876997057	50	1.96737393340302e-14
Zm00001d026395	15	0.00149552475910927	74	8.63299574335526e-14
Zm00001d026413	15	0.00149642337441299	129	5.3687275794285e-13
Zm00001d027636	14	0.00149732511872736	136	1.5091539013547e-11
Zm00001d028312	15	0.0014955019198946	36	3.68441544003071e-14
Zm00001d032822	15	0.00149531514534196	44	1.15997545148391e-14
Zm00001d037207	15	0.00149625610281658	57	3.49515190049757e-13
Zm00001d038382	15	0.00149540143563682	53	5.64567692794087e-14
Zm00001d040196	15	0.00149561023204466	41	1.30086732009409e-13
Zm00001d040649	14	0.00149697250465561	168	4.02193356660859e-12
Zm00001d043590	16	0.00149483472178246	43	1.28861464526524e-14
Zm00001d044976	16	0.00149441557957558	5	1.60972641246346e-15
Zm00001d045374	15	0.00149624623616388	56	3.80310801796458e-13
Zm00001d048759	15	0.00149660512911014	98	6.52692486495086e-13
Zm00001d051492	15	0.00149610847759424	39	2.93616876017649e-13
Zm00001d051891	15	0.00149485790092577	39	2.87507208909115e-14
Zm00001d053429	15	0.00149637788246364	101	4.98086512906406e-13
Zm00001d002816	14	0.00149707500703036	27	1.09437307455505e-11
Zm00001d003614	13	0.00149949577580773	30	1.61133896582639e-07
Zm00001d008792	14	0.0014967027652561	41	2.45602783156023e-12
Zm00001d009899	13	0.00149814169557175	94	4.12810363302895e-10
Zm00001d010617	14	0.00149739272105858	24	1.80119265508147e-11
Zm00001d011643	14	0.00149799200958212	45	3.64442865513178e-10
Zm00001d012648	13	0.00149914709117845	52	2.88038925847068e-08
Zm00001d013231	14	0.00149742718734145	100	3.09044910712346e-11
Zm00001d017025	15	0.0014959324963476	4	3.14879156583742e-13
Zm00001d017268	13	0.00149909841388523	48	2.29845416788564e-08
Zm00001d020401	14	0.00149796632111838	143	1.01535321295714e-10
Zm00001d020789	14	0.00149818741546728	113	2.34066209100506e-10
Zm00001d021753	14	0.00149781968459972	52	2.03566739781164e-10
Zm00001d023535	15	0.00149606637304977	9	3.30810412245559e-13
Zm00001d024865	14	0.00149736392003211	137	2.73343005671594e-11
Zm00001d028167	13	0.00149913803188944	85	1.79721012678392e-08
Zm00001d028314	14	0.00149666484094899	66	3.57304112638236e-12
Zm00001d031152	13	0.00149943934217438	42	9.80432406601352e-08
Zm00001d033835	13	0.00149882887379516	42	1.02475481121303e-08
Zm00001d037935	14	0.001497238244837	60	1.50161725606202e-11
Zm00001d043898	13	0.00149879120386944	28	1.10603291635395e-08
Zm00001d044075	14	0.00149721487133657	15	1.1546397033263e-11
Zm00001d045862	14	0.00149761846789107	130	2.12772116034007e-11
Zm00001d050600	14	0.00149666953623515	34	1.54642926100069e-12
Zm00001d050805	14	0.00149738838275777	34	4.84188978995432e-11
Zm00001d052390	14	0.00149671709271674	92	2.97716659912762e-12
Zm00001d053001	14	0.00149793858339096	37	2.27490440239298e-10
Zm00001d005480	14	0.00150123933334194	39	0.0111926020786958
Zm00001d012831	14	0.00150124429963274	84	0.0200525535299773
Zm00001d012991	14	0.00150152210084618	116	0.0478976754879719
Zm00001d014786	14	0.00150151737506421	226	0.0498790742845117
Zm00001d017957	15	0.00150021080840366	7	0.000797522952933137
Zm00001d018309	15	0.00150037339992628	9	0.00210340397893101
Zm00001d032384	14	0.00150150550015361	199	0.0693398611903193
Zm00001d040689	14	0.00150083511479864	15	0.00578673606300908
Zm00001d042269	14	0.00150151410338642	172	0.0420213676391183
Zm00001d042283	14	0.00150192959933045	353	0.192334025188941
Zm00001d046740	14	0.00150120335899698	75	0.0202327849088289
Zm00001d047256	15	0.00150106504945988	34	0.00880321416137801
Zm00001d009716	13	0.0015014011786556	101	0.00848891949064894
Zm00001d012239	14	0.00150125798738479	36	0.00492367869043958
Zm00001d032476	14	0.0015002568966179	15	0.000214867411680552
Zm00001d033839	13	0.00150143922221478	114	0.0139398985419479
Zm00001d038346	14	0.00150098924436252	23	0.00481793560466431
Zm00001d040059	14	0.00150090618239277	30	0.00198280705891206
Zm00001d046488	14	0.00150152937133808	131	0.0268866279500008
Zm00001d048493	13	0.001500948196555	48	0.00322164594071432
Zm00001d051643	14	0.00150178036764804	276	0.0906655174285011
Zm00001d053899	13	0.00150127858004834	83	0.0103162128661904
Zm00001d003023	13	0.00150049572972432	29	3.38373327328754e-05
Zm00001d005658	13	0.00150157251103824	41	0.00410337900722183
Zm00001d007229	13	0.00150114885569874	43	0.000472905440360071
Zm00001d008925	13	0.0015011423155689	56	0.000327148115603999
Zm00001d010143	13	0.00150168946117629	72	0.00479407123997669
Zm00001d014615	13	0.00150178351926978	52	0.00639711720268083
Zm00001d014984	12	0.00150073488097929	34	4.43011887186102e-05
Zm00001d021698	13	0.0015007865699364	30	8.41775768248281e-05
Zm00001d022380	13	0.00150141474811157	41	0.000756815556516849
Zm00001d027938	13	0.00150083196715625	44	6.96164838441748e-05
Zm00001d034977	13	0.00150008405017856	19	4.76212551012205e-06
Zm00001d045298	14	0.00150070026226362	10	0.000192345360148177
Zm00001d046184	14	0.00149934533583208	1	1.52464055432232e-06
Zm00001d046357	13	0.00149995126730404	16	6.14529967625513e-06
Zm00001d048214	13	0.00150149168671843	71	0.00216879482043272
Zm00001d052810	13	0.00150009747489235	9	1.00530805276883e-05
Zm00001d002140	14	0.00150146345478623	73	0.0140014955015393
Zm00001d002580	15	0.00150058140875931	28	0.00201141715916905
Zm00001d005547	14	0.00150146381828075	248	0.0441814009790737
Zm00001d007636	15	0.00150000906970979	19	0.000246480386323387
Zm00001d008239	14	0.00150152973486452	191	0.0419257589651771
Zm00001d011329	14	0.00150148538593767	179	0.0655982661421592
Zm00001d012097	14	0.00150138009802303	76	0.013397541919968
Zm00001d013201	14	0.00150158584122219	152	0.0400260495614115
Zm00001d013334	15	0.00150037255300413	23	0.00145015515334872
Zm00001d014909	14	0.00150157444995938	168	0.0471211730186297
Zm00001d018776	14	0.00150105160742248	65	0.00651033661251228
Zm00001d020224	14	0.00150158826491742	188	0.0537920519000822
Zm00001d024205	15	0.00150106504945988	63	0.00604303054031114
Zm00001d025776	15	0.00150072628667357	38	0.00260280020767287
Zm00001d029435	14	0.00150187273989584	398	0.157946344879779
Zm00001d031938	14	0.00150165322286451	236	0.0432843311443607
Zm00001d034033	14	0.00150160886664283	251	0.0650065325242814
Zm00001d034336	14	0.00150107873394344	75	0.00850560745663566
Zm00001d036651	14	0.00150069106315324	23	0.00192869991411554
Zm00001d039343	14	0.00150085400093023	55	0.00583499740926746
Zm00001d042450	15	0.00150004619619856	16	0.000275805291627868
Zm00001d042916	15	0.00150100668127875	37	0.00758346427464879
Zm00001d043914	15	0.00150033601527333	28	0.000795026908652225
Zm00001d046672	14	0.00150184522099064	390	0.137357210735122
Zm00001d048614	15	0.00150029488220919	28	0.000580899000712365
Zm00001d049563	15	0.00150073948078899	42	0.00306003676475954
Zm00001d050489	14	0.00150132776246003	68	0.00868354617298432
Zm00001d051809	14	0.00150149386777025	150	0.0330640859519635
Zm00001d052850	15	0.00150030988341836	14	0.000704758286868755
Zm00001d053379	14	0.00150123061213029	186	0.0214567667680515
Zm00001d003049	14	0.00150142335030444	79	0.0160229768298647
Zm00001d013673	13	0.00150120977853485	56	0.00641648430121663
Zm00001d027646	14	0.00150071139817972	16	0.00118446307967087
Zm00001d030094	14	0.00150101334131895	34	0.00490503787440124
Zm00001d034931	14	0.00150123497272345	88	0.00685544271679343
Zm00001d038595	14	0.00150041441630041	12	0.000987525752261897
Zm00001d042850	14	0.0015012308543848	69	0.0271953906275055
Zm00001d043773	14	0.00150094008412718	103	0.00444283215057341
Zm00001d006914	17	0.00149270028165231	39	1.11135372597261e-17
Zm00001d021059	18	0.00149187156113222	13	5.55676862986306e-18
Zm00001d050069	17	0.00149312804788795	24	8.3351529447946e-18
Zm00001d054075	17	0.00149330936247825	15	8.3351529447946e-18
Zm00001d007706	14	0.00150007715649999	52	9.7325358863889e-05
Zm00001d010583	14	0.00149922017344735	33	2.83711024040847e-06
Zm00001d011370	14	0.00150111046352897	134	0.00824797328018345
Zm00001d011632	15	0.00149823784328477	2	5.59887584297607e-07
Zm00001d015557	15	0.00149922524719167	8	8.18167518212024e-06
Zm00001d021546	14	0.00149951946228131	43	7.70020864489383e-06
Zm00001d022212	15	0.00149844972546542	3	5.63429061129157e-07
Zm00001d024661	15	0.00149933905305207	58	2.24470201142754e-06
Zm00001d027576	14	0.0015004538618905	76	0.000732206220125195
Zm00001d029084	14	0.00149965724538128	41	1.06824758576117e-05
Zm00001d029980	14	0.00149951450739586	21	7.75380566591554e-06
Zm00001d031223	15	0.00149871792197114	5	1.24888827455858e-06
Zm00001d037110	14	0.00150012202701752	36	0.000150387710576633
Zm00001d039526	14	0.0015012881497725	92	0.00906689355699037
Zm00001d041612	14	0.00150017585099059	55	0.000215695670677747
Zm00001d049873	14	0.0015001226317598	36	0.000420279887183505
Zm00001d001831	14	0.00149908488626582	9	1.68156355656022e-06
Zm00001d005312	14	0.0014991815174753	15	1.93322744078851e-06
Zm00001d010603	14	0.0015005770519621	24	0.000786252755647436
Zm00001d011349	14	0.00150051545439787	47	0.000317134210237528
Zm00001d012516	15	0.0014969208372169	1	1.57218619438973e-09
Zm00001d013419	14	0.00150013944379061	12	0.000248655948298969
Zm00001d034675	14	0.00149987702556151	35	8.86298108078652e-06
Zm00001d051227	14	0.00149909998407116	17	1.83968308594833e-06
Zm00001d051392	14	0.00150010315930304	18	0.000188114127276729
Zm00001d005936	13	0.00149959427294582	20	3.98583431079612e-07
Zm00001d012642	14	0.00149824447877664	31	7.82085547627739e-10
Zm00001d012968	14	0.00149726366735929	8	5.72037087294428e-11
Zm00001d016401	13	0.00149935089371983	45	4.30935288160774e-08
Zm00001d026126	13	0.00149903355600231	24	3.2313619285022e-08
Zm00001d028374	15	0.00149710451971719	11	1.31382230101815e-11
Zm00001d043025	13	0.00149906628618775	22	2.97210252611158e-08
Zm00001d047350	13	0.00149871912919312	6	8.43287599461358e-09
Zm00001d001835	1	5.3746103407503e-05	1	4.34122549208052e-19
Zm00001d017290	1	5.3746103407503e-05	1	5.20947059049662e-19
Zm00001d001837	15	0.00149788612571504	4	6.71521492932992e-08
Zm00001d008502	15	0.00149763570603068	11	2.41378427607874e-08
Zm00001d026487	14	0.00149870778138327	25	3.23428956213522e-07
Zm00001d026705	15	0.00149710223093659	6	5.46476562980526e-09
Zm00001d015299	16	0.00149463118453257	6	8.35981110558961e-15
Zm00001d001839	14	0.00149688410612543	8	1.00772124129861e-11
Zm00001d013245	14	0.00149776819980353	29	1.09099178084377e-11
Zm00001d014467	13	0.00149796354729941	38	3.7099379561861e-11
Zm00001d029241	14	0.00149728463255327	20	2.21165226075611e-12
Zm00001d035084	14	0.0014965747934689	5	2.28611608607863e-11
Zm00001d045463	15	0.00149628028869862	3	1.03138835240849e-13
Zm00001d052318	13	0.00149793858339096	42	2.83907580034031e-09
Zm00001d053055	14	0.00149749479888973	21	1.13902712834541e-11
Zm00001d006894	15	0.00150091744244184	85	0.0116517057532862
Zm00001d017518	15	0.00149991886120962	47	0.00135500902316629
Zm00001d026689	15	0.00150089928115588	60	0.00408818870218139
Zm00001d034111	15	0.00150006300651616	31	0.0010262416552143
Zm00001d042787	15	0.00150106262745338	88	0.0206394263145151
Zm00001d044547	15	0.00150005804803798	56	0.00108670162224204
Zm00001d046658	15	0.00150006349027188	62	0.00168815818179008
Zm00001d001843	15	0.0015006777488511	32	0.000528252327377453
Zm00001d007581	15	0.00150078160667358	30	0.000584389111216761
Zm00001d037210	15	0.00150044442379983	42	0.000615335455609351
Zm00001d005105	15	0.00150051097697249	16	0.0015110047731351
Zm00001d009753	14	0.00150167176599618	185	0.0434850155197188
Zm00001d019139	14	0.00150134266318629	90	0.0174014649921373
Zm00001d028237	14	0.00150171915608	175	0.0723750754885894
Zm00001d031782	14	0.00150159989876347	232	0.0498068767751936
Zm00001d032681	14	0.00150087555107123	8	0.00144833796545916
Zm00001d037352	15	0.00150054256154374	7	0.00182781101450879
Zm00001d042365	14	0.00150142807549457	51	0.0151165504536444
Zm00001d043354	14	0.00150150622718356	27	0.009044811783272
Zm00001d044649	14	0.00150119766624518	118	0.0196286910427184
Zm00001d013677	14	0.00150143171027646	72	0.0208647109632486
Zm00001d014759	14	0.00150122613043594	72	0.0230873746609998
Zm00001d017090	14	0.00150128621159066	301	0.0668161115349825
Zm00001d018112	14	0.00150182400666401	175	0.0807153434859276
Zm00001d024393	14	0.00150132218990669	55	0.0137783967708964
Zm00001d040356	15	0.00150078088034519	19	0.00409220754890182
Zm00001d044227	14	0.00150179333786847	231	0.0895844897022064
Zm00001d001901	14	0.00150091187293409	29	0.0037349169594629
Zm00001d004165	14	0.00150169661208657	138	0.0321640554978357
Zm00001d006309	15	0.00150057850422502	12	0.00233258656058509
Zm00001d006512	15	0.00150130050579932	68	0.0130618533288641
Zm00001d007301	14	0.00150130765300573	87	0.0302986016829493
Zm00001d007316	14	0.00150131601168938	148	0.0189808036845563
Zm00001d018134	15	0.00150080884449576	48	0.00291106817255099
Zm00001d020783	14	0.00150096127348892	60	0.00407440849764524
Zm00001d023943	14	0.00150102811470998	96	0.00650592889241255
Zm00001d032588	14	0.0015013843383326	125	0.0251588569578606
Zm00001d037970	15	0.00150096805421104	46	0.00444405289309193
Zm00001d046396	15	0.00150003627949725	18	0.000277779009326087
Zm00001d048585	15	0.00150048290291426	16	0.00109778468069868
Zm00001d050964	15	0.0015007243499422	82	0.0154979088338667
Zm00001d051457	15	0.00150121183764353	52	0.00899378051841704
Zm00001d051998	15	0.00150118821879492	79	0.0094799437370217
Zm00001d054089	15	0.0015001896402254	11	0.000942263742930032
Zm00001d001847	18	0.00149420579661262	4	1.39111202102738e-12
Zm00001d012612	17	0.00149524773046773	6	1.06525635362535e-10
Zm00001d014868	18	0.00149458928315382	3	9.13261349331723e-13
Zm00001d020825	17	0.00149636055292477	21	1.37991669785777e-09
Zm00001d039190	18	0.00149401094805056	5	5.34129103431855e-13
Zm00001d001849	15	0.00149976277534946	2	1.81791169262163e-05
Zm00001d001852	15	0.00149360629578414	1	1.35967182411962e-16
Zm00001d001855	15	0.001499250012389	2	3.043502781806e-05
Zm00001d001857	15	0.00149962509372657	25	4.03696447081715e-05
Zm00001d007267	15	0.00149986626474615	87	0.000255196149191833
Zm00001d009589	15	0.00150026512263373	111	0.000459135189433347
Zm00001d021435	15	0.00149987968556215	88	0.000274959026340341
Zm00001d021784	15	0.00150006421590605	81	0.000295876552342355
Zm00001d026599	15	0.00150028278467838	151	0.000692583994883972
Zm00001d033132	15	0.00149918187986578	22	2.26105894316368e-05
Zm00001d033136	15	0.00149924240153396	28	3.23696207753308e-05
Zm00001d039040	15	0.00150056095623622	163	0.000940875776200419
Zm00001d048313	15	0.00150067956442384	159	0.000991122523338651
Zm00001d048998	15	0.00150030722189162	164	0.000707391043124015
Zm00001d005785	15	0.00150003204679881	216	0.000430995446427756
Zm00001d010802	15	0.00149908706033104	19	8.19509704153043e-06
Zm00001d022188	15	0.0014991787391541	9	1.36379472924334e-05
Zm00001d026911	14	0.0015006254622412	31	0.000382683102114463
Zm00001d027768	15	0.00149839699064287	1	4.76281553200047e-07
Zm00001d028409	15	0.00149855677529525	11	2.31515856511201e-06
Zm00001d034338	15	0.00149884855466967	9	8.21516867801795e-06
Zm00001d037036	15	0.00150001826046093	164	0.000330952283308144
Zm00001d043147	15	0.00149977087505577	30	7.54307128059756e-05
Zm00001d043875	14	0.00150081477641925	59	0.000666525405766298
Zm00001d045661	15	0.00149976337980214	42	0.000118875022942606
Zm00001d046938	15	0.00149885930088678	2	3.68806480494609e-06
Zm00001d001861	16	0.00149762039661425	2	1.04792435537134e-07
Zm00001d007064	14	0.00150169079439169	168	0.0588009085626368
Zm00001d007500	14	0.00150148441659148	103	0.0302803865850419
Zm00001d011895	13	0.00150212967207458	170	0.042933307705086
