Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d044695	10	0.00266708221743794	10	0.0010506959819242
Zm00001d024709	9	0.00266988917729268	55	0.0205940781919065
Zm00001d041471	10	0.00266834082585403	14	0.0032520263727487
Zm00001d002788	11	0.00266255444284846	2	1.72018011137183e-06
Zm00001d029350	12	0.00265563116955134	1	2.26662864245681e-09
Zm00001d012821	11	0.00266411956480171	8	1.83676616891149e-07
Zm00001d040318	10	0.00266440335307856	15	3.17574295107541e-07
Zm00001d027325	11	0.0026642596602942	5	2.13746851393653e-07
Zm00001d024778	10	0.00266857959262338	35	3.85407667253772e-05
Zm00001d027903	10	0.00266473697115602	4	0.000161364846167523
Zm00001d013656	11	0.00266414782151315	24	5.11350556214198e-06
Zm00001d033391	11	0.00265997432201529	1	1.70906199149481e-07
Zm00001d032350	10	0.00266677632439747	7	0.000720777294121586
Zm00001d002034	10	0.00266705469615631	15	0.000823067628186688
Zm00001d020771	10	0.00266564150425047	5	0.000269603939536828
Zm00001d024783	9	0.00266707264475382	12	0.000248518410066889
Zm00001d012217	11	0.00266133663147666	11	1.67046072783791e-08
Zm00001d007495	11	0.00266131995142352	14	8.85484542017563e-09
Zm00001d039391	11	0.00266317072620756	22	5.06004534257646e-08
Zm00001d021014	11	0.00265467374559818	1	1.38550483471153e-09
Zm00001d047558	10	0.0026675681214092	17	0.00128041005872261
Zm00001d039139	2	5.60758143248853e-05	1	4.29446245689427e-19
Zm00001d052297	1	5.60758145012056e-05	2	1.14518998850514e-18
Zm00001d017863	10	0.00266868860905119	14	0.00256973468116766
Zm00001d038139	10	0.00266409170665891	2	4.16577100015786e-05
Zm00001d007255	10	0.00266715082368509	9	3.62068847302996e-06
Zm00001d032075	10	0.00266592043616216	12	4.73928694315722e-07
Zm00001d038907	10	0.00266243718251623	2	1.57803860213914e-08
Zm00001d023510	10	0.0026661587699491	22	3.08293106559552e-07
Zm00001d051615	10	0.00266412513650019	7	3.37376228976881e-08
Zm00001d036215	10	0.00266834441901715	16	5.61227559014706e-05
Zm00001d021582	10	0.00266499580166777	6	1.92470389662488e-07
Zm00001d053802	11	0.00265929646592711	1	2.0847570731708e-07
Zm00001d013612	10	0.00266848815347772	23	3.9294638009542e-05
Zm00001d034787	11	0.00266145617797641	3	4.62971726913179e-08
Zm00001d035089	9	0.00266873613182006	15	0.00245300962588437
Zm00001d036442	9	0.00267106442231754	98	0.0287341820080547
Zm00001d015446	10	0.00266947434975533	39	0.0162238663099949
Zm00001d035876	10	0.00266915792063708	42	0.0246177478826172
Zm00001d048673	10	0.00266822545053796	7	0.00533542536662695
Zm00001d046742	10	0.00266748114036688	12	0.0026342018075622
Zm00001d033147	9	0.0026696633640423	72	0.0321356832415023
Zm00001d006896	11	0.00266250793497234	2	5.69570356878917e-08
Zm00001d006479	10	0.00266614800814047	13	2.22865794287807e-06
Zm00001d046148	11	0.00265955265411693	1	1.30185805700703e-08
Zm00001d029886	10	0.00266881201201848	20	5.08138377893719e-05
Zm00001d034732	10	0.00266661961629625	4	0.000256007488314804
Zm00001d006069	10	0.00266428035746832	2	5.15097257281108e-06
Zm00001d039611	10	0.00266651355968645	12	0.000713703190145222
Zm00001d037810	12	0.00265714065204688	1	2.05007889405504e-10
Zm00001d028733	11	0.00266258465396328	10	1.45582096875485e-08
Zm00001d036602	11	0.00266126594125756	5	5.5471933063553e-09
Zm00001d013896	11	0.00266094152926402	2	2.08692833366239e-09
Zm00001d038685	10	0.00266532438973577	10	5.62866839007156e-07
Zm00001d003774	11	0.00266067118018983	2	1.71685557304556e-09
Zm00001d026584	11	0.00266056639003778	1	1.65053744974847e-09
Zm00001d014876	10	0.00266206360830378	6	1.00964530953926e-08
Zm00001d041759	9	0.00267060643760808	61	0.0175684455779726
Zm00001d045212	9	0.0026707316178293	32	0.00132240520328497
Zm00001d037926	10	0.00267022497027177	26	0.00309960087325785
Zm00001d029039	9	0.00267158779710254	42	0.0123405970122826
Zm00001d048229	9	0.00267003707569706	24	0.00220857121612883
Zm00001d026480	10	0.00266493805819649	4	1.49251642770072e-06
Zm00001d003833	11	0.00265800319186926	2	1.96664659521152e-09
Zm00001d033172	10	0.00266326896029767	1	5.17376638171852e-07
Zm00001d017091	10	0.00266326896029767	1	5.17376638171852e-07
Zm00001d013254	9	0.00266801907736866	24	2.61760813673343e-05
Zm00001d013195	10	0.00266326896029767	1	5.1737663817178e-07
Zm00001d025126	11	0.00265850402278735	2	6.21619158340633e-10
Zm00001d005177	10	0.00266248170047693	4	1.28088909115898e-08
Zm00001d006708	11	0.00266441927567058	10	1.44245346296679e-07
Zm00001d052779	10	0.00266944078553467	26	0.000325289124592335
Zm00001d023565	12	0.00265618649127952	1	1.07019948775891e-08
Zm00001d039301	11	0.00266311266412063	4	8.12191216438441e-06
Zm00001d027646	11	0.00266349607980392	2	2.52805403245424e-06
Zm00001d018795	10	0.00266923821940827	13	0.00176908168373206
Zm00001d016828	10	0.00266836917218163	24	0.00110077260645874
Zm00001d033321	10	0.00266883877080176	11	0.00246599889897357
Zm00001d023646	9	0.0026684090976082	9	0.00168500169003285
Zm00001d036475	10	0.00267052565660281	47	0.00187849838626291
Zm00001d047218	10	0.00266566859793365	4	5.14356655764274e-06
Zm00001d026259	9	0.0026685017291993	15	0.000294308519205501
Zm00001d029324	9	0.00266704831449097	9	1.44310580413292e-05
Zm00001d042874	10	0.0026677424995733	25	5.25889604294752e-05
Zm00001d054072	10	0.00266645933851355	2	0.000163843589207438
Zm00001d003896	10	0.00266639116649156	6	0.000301220592140182
Zm00001d047765	9	0.00266890866567736	11	0.00195257440794201
Zm00001d013547	10	0.00266984161345023	34	0.00042672637840199
Zm00001d040125	10	0.00266790333076526	8	0.000688850435432426
Zm00001d021934	11	0.00266293928829909	3	2.37528177460864e-07
Zm00001d003624	12	0.00265602153173539	2	3.20299610354117e-10
Zm00001d005106	10	0.00266758926903357	6	0.000247948602468937
Zm00001d054016	9	0.00266651674923588	16	1.35792987946892e-06
Zm00001d016006	10	0.00266292417863183	3	6.2434768506697e-08
Zm00001d028105	10	0.00266500894363493	7	1.67815895761058e-06
Zm00001d029772	10	0.00266041358586129	3	2.33629191795961e-09
Zm00001d044203	9	0.00267025495589528	50	0.0238706211461137
Zm00001d017513	9	0.00266951270989818	31	0.0147376728534794
Zm00001d044336	9	0.00266909919772871	12	0.00425949623578468
Zm00001d043959	11	0.00266617112620689	12	2.58794764708613e-07
Zm00001d044019	11	0.00266406942056415	5	3.2421393839388e-05
Zm00001d008614	10	0.00266786860874257	8	0.00142896543984971
Zm00001d046552	10	0.00266693344973689	16	5.03437068978876e-06
Zm00001d020425	10	0.00266607506928297	8	6.06360162526957e-06
Zm00001d010109	11	0.00266177952364087	2	6.59969353550431e-07
Zm00001d028004	11	0.00265565212833379	1	4.577914674525e-09
Zm00001d050383	10	0.00266257551105356	6	3.4742514180927e-06
Zm00001d047461	11	0.00266243797746676	2	1.78886263400241e-08
Zm00001d035695	10	0.00266638518665593	7	5.52586249121911e-05
Zm00001d047456	10	0.00266662479973026	6	0.00013475748026533
Zm00001d041693	10	0.00266746398422556	10	0.000241976259767125
Zm00001d012890	9	0.00266916231497223	27	0.00504896166942176
Zm00001d022115	10	0.00266528933648135	3	5.80887161521015e-05
Zm00001d010174	10	0.00266863949065707	14	0.00052746289743159
Zm00001d031996	10	0.00266859396790624	13	0.000666583026554799
Zm00001d026269	9	0.00266881560645071	23	0.000130948954150655
Zm00001d047942	9	0.00266898455568755	31	0.000189683647074258
Zm00001d042572	9	0.0026689426159379	33	0.000205114494577212
Zm00001d000112	10	0.00266787698983771	17	3.91139083828434e-05
Zm00001d025920	11	0.00266428951209022	11	7.08995514522882e-07
Zm00001d009503	11	0.00266432931552552	10	2.35664514546832e-07
Zm00001d035933	11	0.00266297706321741	2	1.41957955634877e-06
Zm00001d009776	10	0.00266662519845678	9	1.94757626033642e-05
Zm00001d017392	11	0.00265846201547614	1	1.29122939793798e-09
Zm00001d028975	10	0.00266540007604326	5	9.79934289664039e-07
Zm00001d010578	11	0.00266164048332191	4	8.29130672978312e-09
Zm00001d039193	11	0.00266452874864264	9	8.50505236469699e-06
Zm00001d018412	10	0.00266715600918444	21	4.64218391462576e-05
Zm00001d026029	11	0.00266145141179745	4	7.44553036903486e-09
Zm00001d034824	11	0.00266239266604424	3	2.92188523328364e-08
Zm00001d017936	11	0.00266062434114712	4	1.77747510664947e-08
Zm00001d047985	10	0.00266550445052854	4	5.03362912844089e-05
Zm00001d048585	9	0.00266772893157561	21	0.000106850781744254
Zm00001d037289	11	0.00265953480659095	1	1.27486968666841e-08
Zm00001d043734	10	0.00266647847514631	6	9.67518648141668e-06
Zm00001d046709	11	0.00266065292070586	5	1.82232599629911e-07
Zm00001d042122	10	0.00266551241838232	13	1.32431807285385e-05
Zm00001d044686	11	0.00266293332393627	8	1.71496903788203e-07
Zm00001d029243	11	0.00266306414842797	6	5.50652268155554e-07
Zm00001d041578	11	0.00266430503528852	8	1.3631169984573e-06
Zm00001d011434	11	0.0026632391313665	12	1.18639903160987e-07
Zm00001d038552	11	0.00266180177143997	15	5.62367555208661e-09
Zm00001d020569	11	0.00266395043504668	17	2.39023037585457e-07
Zm00001d046765	11	0.00265057436790252	7	7.65604169725238e-13
Zm00001d008862	11	0.00265057397396154	7	3.85199540103554e-13
Zm00001d029035	10	0.0026570848319849	7	2.89114605520723e-10
Zm00001d008750	11	0.00265164040699127	11	8.01670783223219e-13
Zm00001d011268	12	0.00264477448677969	3	2.11716999124888e-15
Zm00001d030741	11	0.00265057476184361	8	7.6661021913014e-13
Zm00001d014850	10	0.00266805140838675	56	2.32660953088324e-05
Zm00001d038645	10	0.00266562198120254	32	1.44311047745503e-06
Zm00001d008869	10	0.0026658024806881	28	1.44274437290212e-06
Zm00001d038016	11	0.00266346306352913	31	2.55357709318309e-07
Zm00001d031636	10	0.00266619384607657	20	2.44314165630393e-06
Zm00001d047639	10	0.00266531921135605	32	2.77466518359863e-06
Zm00001d017712	11	0.0026643161802604	18	4.57609749850314e-07
Zm00001d032356	10	0.00266611213607248	52	2.33097433281987e-06
Zm00001d037650	10	0.00266566102758438	34	3.53083525283948e-06
Zm00001d048420	10	0.00266418642672158	4	1.30142415121259e-06
Zm00001d020234	10	0.00266652552053616	7	6.46141689699516e-05
Zm00001d025996	10	0.00266900173139402	21	0.000353624353717294
Zm00001d014669	11	0.00266533713660234	10	6.51180770847113e-07
Zm00001d020460	10	0.0026674013462345	12	5.56642173225183e-05
Zm00001d011846	10	0.00266663795776861	12	3.58213188868278e-05
Zm00001d027230	11	0.00266324788111706	6	8.65143108731225e-07
Zm00001d030858	10	0.00266884755738494	23	0.000128975180658128
Zm00001d048903	11	0.00266435678058931	13	3.79624706021536e-07
Zm00001d018445	11	0.00266593358725028	15	1.01297488451804e-06
Zm00001d045430	10	0.00266693823557077	12	2.425084070666e-06
Zm00001d034838	11	0.00266312499216025	7	1.73439981171144e-07
Zm00001d023918	10	0.00266442285828001	3	1.39201513492541e-07
Zm00001d042512	11	0.00266147961193795	1	2.45043875723779e-07
Zm00001d033924	10	0.00266843345270511	8	0.000185967649764948
Zm00001d005392	10	0.00266435001378189	11	1.31774352547239e-07
Zm00001d051511	10	0.00266178786652195	3	6.38357207200534e-09
Zm00001d019142	10	0.00266255523786902	4	1.37713363453512e-08
Zm00001d024291	10	0.00266633854485852	33	3.73470824826457e-06
Zm00001d012746	10	0.00266603401802002	27	2.80299516176067e-06
Zm00001d031331	10	0.00266751465532611	9	0.00196322250231157
Zm00001d043785	10	0.0026665083766849	20	2.9959955793416e-05
Zm00001d007153	10	0.00266504000698165	5	4.73157202103687e-06
Zm00001d019306	10	0.00266562994975899	8	3.56652533145368e-06
Zm00001d002595	10	0.0026656956921676	3	3.38310421376702e-06
Zm00001d054106	10	0.00266734988155166	6	5.5071143438369e-05
Zm00001d023281	10	0.00266580965335805	5	0.00014552353276887
Zm00001d014742	10	0.00266806018978624	8	0.00110128062781058
Zm00001d015945	10	0.00266604278614477	3	7.12751462267161e-05
Zm00001d013966	10	0.00266792847486314	10	0.000638098742157157
Zm00001d019002	9	0.00266819151852025	12	3.04316585359304e-05
Zm00001d032868	12	0.00265815096490999	3	1.50200049725905e-09
Zm00001d053607	11	0.00266081726508448	4	1.84106139826776e-08
Zm00001d042735	12	0.00265551768151299	3	5.2348469827824e-11
Zm00001d051552	10	0.00266610217178046	4	1.3787619314601e-05
Zm00001d032282	10	0.00266860235355944	14	0.0013143121033486
Zm00001d014412	10	0.0026698995696183	62	0.0162486466076009
Zm00001d004992	10	0.00266660605971798	7	0.00148719824141772
Zm00001d047764	10	0.00266505075984731	2	5.9053800274218e-06
Zm00001d043653	10	0.00266590768371578	6	8.26906826682479e-06
Zm00001d004936	10	0.00266722541704	9	1.21232062135285e-05
Zm00001d032806	10	0.00266904966476742	14	0.00142038510198029
Zm00001d001984	11	0.0026607152421506	5	2.04476900715267e-08
Zm00001d037608	12	0.0026559542879201	2	2.01937262143832e-10
Zm00001d028286	10	0.00266596746186264	23	6.39499844153783e-06
Zm00001d012769	10	0.00266246977587719	8	2.81319496764741e-05
Zm00001d007840	10	0.00266613445635689	12	0.000595600244390508
Zm00001d005773	10	0.00266454268221167	4	0.000149617160510382
Zm00001d011329	9	0.00266898894945189	7	0.000736324020728408
Zm00001d005431	10	0.00266702318698055	17	1.76428491114782e-05
Zm00001d003089	10	0.00266658253539457	12	1.09995957141472e-05
Zm00001d014423	10	0.00266625642736888	18	6.53118256740877e-07
Zm00001d006350	10	0.002664841691907	5	9.07568027741162e-06
Zm00001d030587	10	0.00266906484402793	18	0.000460946044926665
Zm00001d026103	10	0.00266754577711379	3	8.9519776302568e-05
Zm00001d049853	10	0.00266492212940338	7	1.25537951944636e-06
Zm00001d021231	11	0.00266057154996568	1	1.04821405412572e-08
Zm00001d052698	9	0.00266973210314681	18	0.00387660474707519
Zm00001d015231	10	0.00266928376414212	24	0.00539930504946872
Zm00001d030508	10	0.0026680697695607	18	0.00592310767015823
Zm00001d009236	10	0.00266503363495405	2	0.000159898543634082
Zm00001d032725	10	0.00266301205567687	4	5.45793745671977e-08
Zm00001d027916	10	0.00266380400592268	5	2.1934394822099e-07
Zm00001d048857	11	0.00266404673688632	6	1.12287234836728e-07
Zm00001d012127	10	0.00266186811976347	2	6.06970927330289e-07
Zm00001d019706	10	0.00266345789237951	5	6.98219294682474e-07
Zm00001d038848	10	0.00266349409084854	6	1.94140771312896e-06
Zm00001d040123	10	0.00266484965579897	6	3.53831702347484e-05
Zm00001d003247	12	0.00265604051884085	2	2.79692125970839e-08
Zm00001d011958	13	0.00264915103577438	1	3.6854175397397e-11
Zm00001d050323	11	0.00266296513418005	5	2.12262383054966e-05
Zm00001d036854	12	0.00265045303961665	1	9.71259964538465e-14
Zm00001d011697	11	0.00265734930524337	3	7.37098770467511e-11
Zm00001d016587	11	0.00266127825220543	4	6.2167660103696e-07
Zm00001d032138	11	0.00266161069085766	1	3.61807840686182e-06
Zm00001d002799	10	0.0026685652174954	15	0.00274581658490354
Zm00001d031439	12	0.00265289118876866	2	3.74580518287805e-11
Zm00001d007042	13	0.00264601801292267	1	4.93579748020687e-14
Zm00001d035046	11	0.00266182799253781	3	4.47081248430012e-07
Zm00001d022403	9	0.00266905405874613	13	0.00163895313449374
Zm00001d035308	9	0.00266832246094919	11	4.51135990404156e-05
Zm00001d040448	9	0.00266791490497367	20	0.00091830927652589
Zm00001d028586	10	0.00266768982458975	7	0.000399737956532328
Zm00001d009580	9	0.00266850691995287	10	0.00122590057879406
Zm00001d015130	10	0.00266507306236382	7	1.85574773922576e-06
Zm00001d009702	10	0.00266139382181764	6	2.27431977449309e-08
Zm00001d009790	12	0.00264807756013374	6	3.81376895921924e-14
Zm00001d017864	12	0.0026480012816837	1	3.60087814035614e-14
Zm00001d015559	11	0.00265190261447501	3	4.18061625716201e-13
Zm00001d012022	12	0.00264835794085641	4	3.85078722559767e-14
Zm00001d040704	12	0.00264810311832926	3	3.66163046924633e-14
Zm00001d011013	11	0.00265591433879513	1	1.8786520650154e-10
Zm00001d028207	1	5.6072670180554e-05	1	7.87318117097284e-19
Zm00001d051595	1	5.6072670180554e-05	1	6.44169368534141e-19
Zm00001d031362	9	0.00266893023397811	20	0.00718476321770162
Zm00001d052605	9	0.00266824820543327	26	0.00851384707952169
Zm00001d010676	10	0.0026649535889531	5	0.000261741712574455
Zm00001d029996	10	0.0026673295355969	21	0.00223062883432857
Zm00001d039363	9	0.0026687736720105	66	0.0204126063662344
Zm00001d032636	10	0.00266549608433334	2	7.33690501776997e-06
Zm00001d036655	9	0.00266747316073882	8	2.22822283462458e-05
Zm00001d007319	9	0.00266777841552751	34	3.28580792336218e-05
Zm00001d018647	9	0.00266785503946208	10	0.00125854581146467
Zm00001d048831	9	0.00266832844947734	14	0.001586499586174
Zm00001d033237	10	0.00266557974864871	8	0.000431048702978925
Zm00001d053353	11	0.00265864075388879	1	5.67979672469707e-07
Zm00001d052613	10	0.00266568573098816	11	0.000588041794937462
Zm00001d008992	10	0.00266683973061838	5	0.000514261386039148
Zm00001d038703	10	0.00266441370274173	18	2.48381642800956e-07
Zm00001d044700	10	0.00266526782698625	9	3.7450374352505e-07
Zm00001d046226	11	0.00266477917700849	13	8.84907557644072e-07
Zm00001d047068	10	0.0026676040326682	8	0.00150591856244057
Zm00001d021584	9	0.00266842426958357	14	0.0019380482094449
Zm00001d020384	10	0.00266771895519477	8	0.00172056522724804
Zm00001d017798	10	0.0026679272775144	6	0.00248637769994225
Zm00001d006154	10	0.00266647010283568	7	0.00171935730711168
Zm00001d050694	10	0.00266121113906522	2	2.3396039637749e-07
Zm00001d042575	10	0.00266589891647966	11	3.11787530947974e-05
Zm00001d038823	10	0.00266777362667774	8	0.000232728019815946
Zm00001d047204	12	0.00265572252062824	2	1.21023711424771e-09
Zm00001d029378	13	0.00264883468503018	1	1.5946929485045e-12
Zm00001d000339	12	0.00266128659194451	3	3.92270358710662e-09
Zm00001d021995	11	0.0026639002971756	6	9.74693562400931e-08
Zm00001d011276	11	0.00266612807909463	18	1.81049409344838e-07
Zm00001d015090	10	0.00266549966983914	27	4.18941384402868e-07
Zm00001d011594	10	0.0026655279558342	17	2.01928519501211e-06
Zm00001d046234	10	0.00266796998361728	8	8.00844179983159e-05
Zm00001d034400	10	0.00266500774890528	4	8.07713056228646e-05
Zm00001d012576	11	0.00266108367313107	3	1.27512904882461e-08
Zm00001d016373	9	0.00266858478367988	19	0.00145532253525349
Zm00001d052416	9	0.00266637442301939	23	3.69410451904974e-07
Zm00001d044814	10	0.0026670698527339	20	5.06650169245595e-06
Zm00001d016741	9	0.00266692986037275	17	4.42961595200265e-06
Zm00001d051528	10	0.00266112735167095	1	7.32310379294577e-09
Zm00001d020242	10	0.00266527738671899	5	0.000192253554334071
Zm00001d029714	10	0.0026682498022826	21	0.00241038039290847
Zm00001d036689	10	0.00266476762999147	3	0.000143589260588032
Zm00001d012825	10	0.00266699247622191	11	0.00106689288283252
Zm00001d046422	10	0.00266533594157842	11	6.00413247628233e-07
Zm00001d021802	10	0.00266721624223121	32	1.06946709157777e-05
Zm00001d017851	11	0.00266471427610887	4	3.35896068105869e-07
Zm00001d038268	10	0.00266288123630316	2	1.54467416743016e-06
Zm00001d025240	10	0.00266973010486707	7	0.00128895256751055
Zm00001d031220	9	0.00267009024318123	13	0.00174217492944472
Zm00001d001898	10	0.0026639229783597	4	3.11768049019224e-05
Zm00001d024307	11	0.00265699259546193	1	4.10807208436442e-08
Zm00001d012101	12	0.00265526859544123	1	1.17785969651459e-11
Zm00001d007902	11	0.00266218997593072	4	8.93896199881018e-09
Zm00001d037868	11	0.00265627431982681	1	5.60031460592908e-11
